Time,Variable,Municipality,Value
2008,SPEI3,Strängnäs,-1.4641366845949217
2008,SPEI3,Trosa,-1.4379532668657997
2008,SPEI3,Ödeshög,-1.605368235617158
2008,SPEI3,Ydre,-1.6691874210869075
2008,SPEI3,Kinda,-1.7194870417058432
2008,SPEI3,Boxholm,-1.6514814073586908
2008,SPEI3,Åtvidaberg,-1.6512544910983706
2008,SPEI3,Finspång,-1.6280588456639593
2008,SPEI3,Valdemarsvik,-1.572347693161514
2008,SPEI3,Linköping,-1.6978752124990373
2008,SPEI3,Norrköping,-1.5386180995929188
2008,SPEI3,Söderköping,-1.542614422877912
2008,SPEI3,Motala,-1.6141567915393884
2008,SPEI3,Vadstena,-1.5789936314683028
2008,SPEI3,Mjölby,-1.64064420877625
2008,SPEI3,Aneby,-1.5837741823444411
2008,SPEI3,Gnosjö,-1.7401920429243611
2008,SPEI3,Mullsjö,-1.6649207089014229
2008,SPEI3,Habo,-1.6171592953919227
2008,SPEI3,Gislaved,-1.7466495417262922
2008,SPEI3,Vaggeryd,-1.6969042859252963
2008,SPEI3,Jönköping,-1.6456471211322576
2008,SPEI3,Nässjö,-1.6000851208591096
2008,SPEI3,Värnamo,-1.7581292740277377
2008,SPEI3,Sävsjö,-1.669400141666227
2008,SPEI3,Vetlanda,-1.639986301366833
2008,SPEI3,Eksjö,-1.6376337861611852
2008,SPEI3,Tranås,-1.5970582943877139
2008,SPEI3,Uppvidinge,-1.60614177999565
2008,SPEI3,Lessebo,-1.6146763882667203
2008,SPEI3,Tingsryd,-1.7080488029635024
2008,SPEI3,Alvesta,-1.7607810132194468
2008,SPEI3,Älmhult,-1.7656129032770025
2008,SPEI3,Markaryd,-1.7733621660171666
2008,SPEI3,Växjö,-1.7165551364501885
2008,SPEI3,Ljungby,-1.782555368310155
2008,SPEI3,Högsby,-1.609152139113427
2008,SPEI3,Torsås,-1.5678285460095986
2008,SPEI3,Mörbylånga,-1.4747662160871564
2008,SPEI3,Hultsfred,-1.6762550717088365
2008,SPEI3,Mönsterås,-1.616071944445124
2008,SPEI3,Emmaboda,-1.5911006274233361
2008,SPEI3,Kalmar,-1.5583809185630195
2008,SPEI3,Nybro,-1.5560482957424957
2008,SPEI3,Oskarshamn,-1.6798992615996133
2008,SPEI3,Västervik,-1.6741828081654353
2008,SPEI3,Vimmerby,-1.7141727265380395
2008,SPEI3,Borgholm,-1.505336261150806
2008,SPEI3,Gotland,-1.5532674709848455
2008,SPEI3,Olofström,-1.7369644249604792
2008,SPEI3,Karlskrona,-1.5996655692174004
2008,SPEI3,Ronneby,-1.6795520043308887
2008,SPEI3,Karlshamn,-1.7256781535749723
2008,SPEI3,Sölvesborg,-1.6905789789315655
2008,SPEI3,Svalöv,-1.6827377316952445
2008,SPEI3,Staffanstorp,-1.6419530306751138
2008,SPEI3,Burlöv,-1.6426114859106984
2008,SPEI3,Vellinge,-1.6176978593767033
2008,SPEI3,Östra Göinge,-1.7366108476782194
2008,SPEI3,Örkelljunga,-1.7092708742021723
2008,SPEI3,Bjuv,-1.6802495240597972
2008,SPEI3,Kävlinge,-1.670216788478691
2008,SPEI3,Lomma,-1.6537913225537046
2008,SPEI3,Svedala,-1.6184698438585357
2008,SPEI3,Skurup,-1.582336001629436
2008,SPEI3,Sjöbo,-1.6139562682749484
2008,SPEI3,Hörby,-1.6503133424801621
2008,SPEI3,Höör,-1.6818335227277292
2008,SPEI3,Tomelilla,-1.5987987653945688
2008,SPEI3,Bromölla,-1.6914454292441956
2008,SPEI3,Osby,-1.751636467218024
2008,SPEI3,Perstorp,-1.6927087984110747
2008,SPEI3,Klippan,-1.6703830927683445
2008,SPEI3,Åstorp,-1.6361589334828115
2008,SPEI3,Båstad,
2008,SPEI3,Malmö,-1.642538009390952
2008,SPEI3,Lund,-1.6282611398930924
2008,SPEI3,Landskrona,-1.6977774810089699
2008,SPEI3,Helsingborg,-1.6766252569736442
2008,SPEI3,Höganäs,-1.7705065435860599
2008,SPEI3,Eslöv,-1.6516597211890311
2008,SPEI3,Ystad,-1.5764838683172422
2008,SPEI3,Trelleborg,-1.6023733685563932
2008,SPEI3,Kristianstad,-1.6778201644957653
2008,SPEI3,Simrishamn,-1.5817342482772934
2008,SPEI3,Ängelholm,-1.654397073853181
2008,SPEI3,Hässleholm,-1.7237479392590245
2008,SPEI3,Hylte,-1.7242882732251188
2008,SPEI3,Halmstad,-1.6744176778223145
2008,SPEI3,Laholm,-1.7238337879527539
2008,SPEI3,Falkenberg,-1.6666602338566665
2008,SPEI3,Varberg,-1.7055871900653519
2008,SPEI3,Kungsbacka,-1.6924272718159854
2008,SPEI3,Härryda,-1.6415390358999433
2008,SPEI3,Partille,-1.5985643781804189
2008,SPEI3,Öckerö,
2008,SPEI3,Stenungsund,-1.6128144971669416
2008,SPEI3,Tjörn,-1.6136689765928705
2008,SPEI3,Orust,-1.572070110873282
2008,SPEI3,Sotenäs,-1.4523202164085758
2008,SPEI3,Munkedal,-1.447230081467582
2008,SPEI3,Tanum,-1.4058483111373237
2008,SPEI3,Dals-Ed,-1.4443601665268877
2008,SPEI3,Färgelanda,-1.4571055819359822
2008,SPEI3,Ale,-1.6249380427004851
2008,SPEI3,Lerum,-1.6190446988239529
2008,SPEI3,Vårgårda,-1.6318346008127256
2008,SPEI3,Bollebygd,-1.657759348326201
2008,SPEI3,Grästorp,-1.6177487594163136
2008,SPEI3,Essunga,-1.6246094275045462
2008,SPEI3,Karlsborg,-1.5711975266659746
2008,SPEI3,Gullspång,-1.6196820463331316
2008,SPEI3,Tranemo,-1.6916917317208564
2008,SPEI3,Bengtsfors,-1.464488206736617
2008,SPEI3,Mellerud,-1.5168396635993018
2008,SPEI3,Lilla Edet,-1.598175870263573
2008,SPEI3,Mark,-1.6901967408178207
2008,SPEI3,Svenljunga,-1.693394548542115
2008,SPEI3,Herrljunga,-1.6559831166862042
2008,SPEI3,Vara,-1.6481858663274125
2008,SPEI3,Götene,-1.6469091493091577
2008,SPEI3,Tibro,-1.5509865517693628
2008,SPEI3,Töreboda,-1.59184792536865
2008,SPEI3,Göteborg,-1.6474286957488082
2008,SPEI3,Mölndal,-1.6787228068089755
2008,SPEI3,Kungälv,-1.6418943598714262
2008,SPEI3,Lysekil,-1.4884114095049363
2008,SPEI3,Uddevalla,-1.5195089022690595
2008,SPEI3,Strömstad,-1.3744412646115662
2008,SPEI3,Vänersborg,-1.5516838802808819
2008,SPEI3,Trollhättan,-1.602569680968549
2008,SPEI3,Alingsås,-1.6325076130686806
2008,SPEI3,Borås,-1.6475441540273081
2008,SPEI3,Ulricehamn,-1.6608297121396915
2008,SPEI3,Åmål,-1.5298643050323477
2008,SPEI3,Mariestad,-1.6307398866833644
2008,SPEI3,Lidköping,-1.651180405798496
2008,SPEI3,Skara,-1.6313272072642178
2008,SPEI3,Skövde,-1.5991250486122075
2008,SPEI3,Hjo,-1.5553959934159072
2008,SPEI3,Tidaholm,-1.5981729394571282
2008,SPEI3,Falköping,-1.6369790563366742
2008,SPEI3,Kil,-1.5212488173360004
2008,SPEI3,Eda,-1.4431331229924942
2008,SPEI3,Torsby,-1.4169375532284278
2008,SPEI3,Storfors,-1.6520916771462641
2008,SPEI3,Hammarö,-1.6029779185366104
2008,SPEI3,Munkfors,-1.5184562585422319
2008,SPEI3,Forshaga,-1.558268267514116
2008,SPEI3,Grums,-1.510103541809345
2008,SPEI3,Årjäng,-1.457415628596812
2008,SPEI3,Sunne,-1.4637538562602657
2008,SPEI3,Karlstad,-1.600174222472645
2008,SPEI3,Kristinehamn,-1.6712728061075661
2008,SPEI3,Filipstad,-1.5834791921814342
2008,SPEI3,Hagfors,-1.5010577543195127
2008,SPEI3,Arvika,-1.4597322238545825
2008,SPEI3,Säffle,-1.548190565025279
2008,SPEI3,Lekeberg,-1.6187110762097123
2008,SPEI3,Laxå,-1.6176773129970796
2008,SPEI3,Hallsberg,-1.6237322741593296
2008,SPEI3,Degerfors,-1.6539111308416181
2008,SPEI3,Hällefors,-1.6065521491382837
2008,SPEI3,Ljusnarsberg,-1.5715921991535062
2008,SPEI3,Örebro,-1.6391135452173136
2008,SPEI3,Kumla,-1.6190820690902044
2008,SPEI3,Askersund,-1.5990150102642238
2008,SPEI3,Karlskoga,-1.634464912264234
2008,SPEI3,Nora,-1.6379917031964548
2008,SPEI3,Lindesberg,-1.6311685108502405
2008,SPEI3,Skinnskatteberg,-1.6086267964138863
2008,SPEI3,Surahammar,-1.580494922596304
2008,SPEI3,Kungsör,-1.582131304891109
2008,SPEI3,Hallstahammar,-1.5661495220876305
2008,SPEI3,Norberg,-1.570997550215463
2008,SPEI3,Västerås,-1.5381946383650633
2008,SPEI3,Sala,-1.54573526280182
2008,SPEI3,Fagersta,-1.594047606555376
2008,SPEI3,Köping,-1.6117797227788242
2008,SPEI3,Arboga,-1.6154115773772182
2008,SPEI3,Vansbro,-1.4374544785251218
2008,SPEI3,Malung,-1.2646454288305025
2008,SPEI3,Gagnef,-1.4122078849521376
2008,SPEI3,Leksand,-1.3707707689350386
2008,SPEI3,Rättvik,-1.3462642613261033
2008,SPEI3,Orsa,-1.3318920428656322
2008,SPEI3,Älvdalen,-1.126312571941406
2008,SPEI3,Smedjebacken,-1.5241719392597215
2008,SPEI3,Mora,-1.3318860068328149
2008,SPEI3,Falun,-1.430683981225876
2008,SPEI3,Borlänge,-1.394829892835309
2008,SPEI3,Säter,-1.4675919983728476
2008,SPEI3,Hedemora,-1.5397315759565633
2008,SPEI3,Avesta,-1.5567171572785936
2008,SPEI3,Ludvika,-1.487825889239788
2008,SPEI3,Ockelbo,-1.4299274451681185
2008,SPEI3,Hofors,-1.5312782094155506
2008,SPEI3,Ovanåker,-1.390385258931853
2008,SPEI3,Nordanstig,-1.3445347812804846
2008,SPEI3,Ljusdal,-1.394830426534621
2008,SPEI3,Gävle,-1.4004411442739355
2008,SPEI3,Sandviken,-1.4838928687538238
2008,SPEI3,Söderhamn,-1.3530032552266036
2008,SPEI3,Bollnäs,-1.388643658099711
2008,SPEI3,Hudiksvall,-1.3650595813344095
2008,SPEI3,Ånge,-1.3920251483572836
2008,SPEI3,Timrå,-1.4786253496119413
2008,SPEI3,Härnösand,-1.540276723947972
2008,SPEI3,Sundsvall,-1.4016187547028947
2008,SPEI3,Kramfors,-1.5352664861342198
2008,SPEI3,Sollefteå,-1.4074842314598712
2008,SPEI3,Örnsköldsvik,-1.4443306873130748
2008,SPEI3,Ragunda,-1.3481488704249274
2008,SPEI3,Bräcke,-1.352676877327494
2008,SPEI3,Krokom,-1.143889062878746
2008,SPEI3,Strömsund,-1.1636438908062712
2008,SPEI3,Åre,-1.0905433697473959
2008,SPEI3,Berg,-1.116556744969426
2008,SPEI3,Härjedalen,-1.1609723571894786
2008,SPEI3,Östersund,-1.2565648176619977
2008,SPEI3,Nordmaling,-1.3412517053848967
2008,SPEI3,Bjurholm,-1.3414746731546472
2008,SPEI3,Vindeln,-1.2020154588594096
2008,SPEI3,Robertsfors,-1.1690045582420947
2008,SPEI3,Norsjö,-1.0544022006160385
2008,SPEI3,Malå,-0.9279420021515647
2008,SPEI3,Storuman,-0.9542184948579974
2008,SPEI3,Sorsele,-0.8728067024165952
2008,SPEI3,Dorotea,-1.122202680138972
2008,SPEI3,Vännäs,-1.2880256231893588
2008,SPEI3,Vilhelmina,-1.0277451660832868
2008,SPEI3,Åsele,-1.2799107826036535
2008,SPEI3,Umeå,-1.2774832375313334
2008,SPEI3,Lycksele,-1.08161807073541
2008,SPEI3,Skellefteå,-1.0731935097709364
2008,SPEI3,Arvidsjaur,-0.8268357465808626
2008,SPEI3,Arjeplog,-0.6159483484486845
2008,SPEI3,Jokkmokk,-0.2941797534490534
2008,SPEI3,Överkalix,-0.8689824111269372
2008,SPEI3,Kalix,-1.0497137361957274
2008,SPEI3,Övertorneå,-0.8286667018164461
2008,SPEI3,Pajala,-0.15638632699493862
2008,SPEI3,Gällivare,0.07302686938953132
2008,SPEI3,Älvsbyn,-0.9365458580843609
2008,SPEI3,Luleå,-1.0398078793948995
2008,SPEI3,Piteå,-1.017506168478356
2008,SPEI3,Boden,-0.9401968537755727
2008,SPEI3,Haparanda,-1.0210644108155096
2008,SPEI3,Kiruna,0.4238167225566581
2009,SPEI3,Upplands Väsby,-1.2841966396734006
2009,SPEI3,Vallentuna,-1.277861590393451
2009,SPEI3,Österåker,-1.2926813180017718
2009,SPEI3,Värmdö,-1.3058764871306936
2009,SPEI3,Järfälla,-1.2904764168620406
2009,SPEI3,Ekerö,-1.289828265688107
2009,SPEI3,Huddinge,-1.2944605123673978
2009,SPEI3,Botkyrka,-1.272303814671788
2009,SPEI3,Salem,-1.2928521427622104
2009,SPEI3,Haninge,-1.2685600011844613
2009,SPEI3,Tyresö,-1.3006024404887429
2009,SPEI3,Upplands-Bro,-1.2596894869441029
2009,SPEI3,Nykvarn,-1.3118203008878906
2009,SPEI3,Täby,-1.3030316896527014
2009,SPEI3,Danderyd,-1.3111691815150122
2009,SPEI3,Sollentuna,-1.2967312368456128
2009,SPEI3,Stockholm,-1.2986908409566646
2009,SPEI3,Södertälje,-1.299588683958407
2009,SPEI3,Nacka,-1.3139803787706574
2009,SPEI3,Sundbyberg,-1.2963060882838728
2009,SPEI3,Solna,-1.3075292162430703
2009,SPEI3,Lidingö,-1.3187523442022675
2009,SPEI3,Vaxholm,-1.304634323295094
2009,SPEI3,Norrtälje,-1.2120962172960208
2009,SPEI3,Sigtuna,-1.2343078460929127
2009,SPEI3,Nynäshamn,-1.2491927257681636
2009,SPEI3,Håbo,-1.218323078734647
2009,SPEI3,Älvkarleby,-1.2793655389553118
2009,SPEI3,Knivsta,-1.2109511093594196
2009,SPEI3,Heby,-1.2012039260001617
2009,SPEI3,Tierp,-1.2032779242442995
2009,SPEI3,Uppsala,-1.1897563689794663
2009,SPEI3,Enköping,-1.2419313467109983
2009,SPEI3,Östhammar,-1.1503652886314149
2009,SPEI3,Vingåker,-1.3585865154180594
2009,SPEI3,Gnesta,-1.322755472229528
2009,SPEI3,Nyköping,-1.322164965029919
2009,SPEI3,Oxelösund,-1.3214126718076613
2009,SPEI3,Flen,-1.335023904467245
2009,SPEI3,Katrineholm,-1.3452460650502251
2009,SPEI3,Eskilstuna,-1.3590525136227027
2009,SPEI3,Strängnäs,-1.311268300988433
2009,SPEI3,Trosa,-1.2954484175439949
2009,SPEI3,Ödeshög,-1.3948233074024856
2009,SPEI3,Ydre,-1.3903879441163056
2009,SPEI3,Kinda,-1.4020220417521043
2009,SPEI3,Boxholm,-1.384582832135344
2009,SPEI3,Åtvidaberg,-1.4094079227507668
2009,SPEI3,Finspång,-1.3662707705122683
2009,SPEI3,Valdemarsvik,-1.3605884110853912
2009,SPEI3,Linköping,-1.3910588077735708
2009,SPEI3,Norrköping,-1.358812914447684
2009,SPEI3,Söderköping,-1.3756854973551484
2009,SPEI3,Motala,-1.3419239381573318
2009,SPEI3,Vadstena,-1.3644443137304205
2009,SPEI3,Mjölby,-1.3698888670697655
2009,SPEI3,Aneby,-1.389440767462773
2009,SPEI3,Gnosjö,-1.4648788930605423
2009,SPEI3,Mullsjö,-1.5129204663502553
2009,SPEI3,Habo,-1.4951646318727632
2009,SPEI3,Gislaved,-1.4677525993011569
2009,SPEI3,Vaggeryd,-1.4410057831527807
2009,SPEI3,Jönköping,-1.459089175703644
2009,SPEI3,Nässjö,-1.3700710340078313
2009,SPEI3,Värnamo,-1.3863673898969402
2009,SPEI3,Sävsjö,-1.3710982795602014
2009,SPEI3,Vetlanda,-1.358504197455088
2009,SPEI3,Eksjö,-1.3727928841062709
2009,SPEI3,Tranås,-1.3909779553219552
2009,SPEI3,Uppvidinge,-1.343716978088469
2009,SPEI3,Lessebo,-1.3601285479145595
2009,SPEI3,Tingsryd,-1.4003388521075537
2009,SPEI3,Alvesta,-1.3923516789032346
2009,SPEI3,Älmhult,-1.4010624401049316
2009,SPEI3,Markaryd,-1.4203497076502267
2009,SPEI3,Växjö,-1.3693130870331756
2009,SPEI3,Ljungby,-1.3708321668220234
2009,SPEI3,Högsby,-1.3240864400973278
2009,SPEI3,Torsås,-1.2725824919006237
2009,SPEI3,Mörbylånga,-1.2694704252888034
2009,SPEI3,Hultsfred,-1.3538904747684999
2009,SPEI3,Mönsterås,-1.274147749202419
2009,SPEI3,Emmaboda,-1.3388193601302858
2009,SPEI3,Kalmar,-1.277235444782556
2009,SPEI3,Nybro,-1.3081113572521734
2009,SPEI3,Oskarshamn,-1.2931539783155024
2009,SPEI3,Västervik,-1.3697103135372641
2009,SPEI3,Vimmerby,-1.38695981053069
2009,SPEI3,Borgholm,-1.0556974417154812
2009,SPEI3,Gotland,-1.159240552599226
2009,SPEI3,Olofström,-1.4327504770907404
2009,SPEI3,Karlskrona,-1.28305743630881
2009,SPEI3,Ronneby,-1.3728684080748954
2009,SPEI3,Karlshamn,-1.4392068847621173
2009,SPEI3,Sölvesborg,-1.4439114957511037
2009,SPEI3,Svalöv,-1.404611538187321
2009,SPEI3,Staffanstorp,-1.3474154541216248
2009,SPEI3,Burlöv,-1.3658943196500786
2009,SPEI3,Vellinge,-1.3510139424377159
2009,SPEI3,Östra Göinge,-1.4073324190320888
2009,SPEI3,Örkelljunga,-1.4323843617708454
2009,SPEI3,Bjuv,-1.3954778715342382
2009,SPEI3,Kävlinge,-1.407743321748257
2009,SPEI3,Lomma,-1.380410204199264
2009,SPEI3,Svedala,-1.3216522196144738
2009,SPEI3,Skurup,-1.2687382207604743
2009,SPEI3,Sjöbo,-1.3460262030503944
2009,SPEI3,Hörby,-1.3801713955821722
2009,SPEI3,Höör,-1.397150253921335
2009,SPEI3,Tomelilla,-1.3547039109572143
2009,SPEI3,Bromölla,-1.4356542580852476
2009,SPEI3,Osby,-1.413675884097637
2009,SPEI3,Perstorp,-1.4290437733249486
2009,SPEI3,Klippan,-1.4087289119668926
2009,SPEI3,Åstorp,-1.379909719789854
2009,SPEI3,Båstad,
2009,SPEI3,Malmö,-1.3680927381568286
2009,SPEI3,Lund,-1.3238991735443775
2009,SPEI3,Landskrona,-1.397192556995522
2009,SPEI3,Helsingborg,-1.342906044732429
2009,SPEI3,Höganäs,-1.2839531828481692
2009,SPEI3,Eslöv,-1.3491161596875632
2009,SPEI3,Ystad,-1.303788226327127
2009,SPEI3,Trelleborg,-1.3079368439190742
2009,SPEI3,Kristianstad,-1.3996657031293178
2009,SPEI3,Simrishamn,-1.327162841799855
2009,SPEI3,Ängelholm,-1.3996635999458273
2009,SPEI3,Hässleholm,-1.4302049690649816
2009,SPEI3,Hylte,-1.4185700041575962
2009,SPEI3,Halmstad,-1.3813747921776183
2009,SPEI3,Laholm,-1.4009997007258395
2009,SPEI3,Falkenberg,-1.3725012645067718
2009,SPEI3,Varberg,-1.3336577289240816
2009,SPEI3,Kungsbacka,-1.3504923100872908
2009,SPEI3,Härryda,-1.380481251323866
2009,SPEI3,Partille,-1.3296269168772086
2009,SPEI3,Öckerö,
2009,SPEI3,Stenungsund,-1.3116679351634626
2009,SPEI3,Tjörn,-1.2533833884272372
2009,SPEI3,Orust,-1.2787298506433913
2009,SPEI3,Sotenäs,-1.2057455107046788
2009,SPEI3,Munkedal,-1.2900046035769452
2009,SPEI3,Tanum,-1.279693972326471
2009,SPEI3,Dals-Ed,-1.3759058590913804
2009,SPEI3,Färgelanda,-1.381144394671918
2009,SPEI3,Ale,-1.3764654170923056
2009,SPEI3,Lerum,-1.4095220872323846
2009,SPEI3,Vårgårda,-1.4972724656422252
2009,SPEI3,Bollebygd,-1.4547845778521935
2009,SPEI3,Grästorp,-1.5205579914495997
2009,SPEI3,Essunga,-1.5247764268855788
2009,SPEI3,Karlsborg,-1.434595293762351
2009,SPEI3,Gullspång,-1.5117501944552636
2009,SPEI3,Tranemo,-1.486384680072933
2009,SPEI3,Bengtsfors,-1.4266112405209235
2009,SPEI3,Mellerud,-1.441243680928366
2009,SPEI3,Lilla Edet,-1.4020498892709492
2009,SPEI3,Mark,-1.372618199342388
2009,SPEI3,Svenljunga,-1.4292532963158877
2009,SPEI3,Herrljunga,-1.5216471838832635
2009,SPEI3,Vara,-1.5453642964103373
2009,SPEI3,Götene,-1.502985572577296
2009,SPEI3,Tibro,-1.4515327767078896
2009,SPEI3,Töreboda,-1.4920195297091967
2009,SPEI3,Göteborg,-1.327470112042245
2009,SPEI3,Mölndal,-1.347794441152985
2009,SPEI3,Kungälv,-1.3229425154988967
2009,SPEI3,Lysekil,-1.23062129230148
2009,SPEI3,Uddevalla,-1.3323743035562488
2009,SPEI3,Strömstad,-1.3073553957175712
2009,SPEI3,Vänersborg,-1.46323338956084
2009,SPEI3,Trollhättan,-1.469115684105252
2009,SPEI3,Alingsås,-1.4830724903510157
2009,SPEI3,Borås,-1.459902887318997
2009,SPEI3,Ulricehamn,-1.5071086211387588
2009,SPEI3,Åmål,-1.473042093354163
2009,SPEI3,Mariestad,-1.524275798978468
2009,SPEI3,Lidköping,-1.5059535802727628
2009,SPEI3,Skara,-1.5195465989605552
2009,SPEI3,Skövde,-1.500972711810557
2009,SPEI3,Hjo,-1.4707297264224424
2009,SPEI3,Tidaholm,-1.4964176973144032
2009,SPEI3,Falköping,-1.5165050957465915
2009,SPEI3,Kil,-1.464662145662178
2009,SPEI3,Eda,-1.5190551073103302
2009,SPEI3,Torsby,-1.4556362350922412
2009,SPEI3,Storfors,-1.4798110804133788
2009,SPEI3,Hammarö,-1.4501849649805694
2009,SPEI3,Munkfors,-1.419770967967243
2009,SPEI3,Forshaga,-1.4210136409128176
2009,SPEI3,Grums,-1.5002381156305178
2009,SPEI3,Årjäng,-1.4743664546293649
2009,SPEI3,Sunne,-1.473711687122234
2009,SPEI3,Karlstad,-1.447566414786531
2009,SPEI3,Kristinehamn,-1.5131337012520356
2009,SPEI3,Filipstad,-1.3761580610449042
2009,SPEI3,Hagfors,-1.388545491633309
2009,SPEI3,Arvika,-1.523425855247829
2009,SPEI3,Säffle,-1.4883996468686795
2009,SPEI3,Lekeberg,-1.4237587555531193
2009,SPEI3,Laxå,-1.4659563948218832
2009,SPEI3,Hallsberg,-1.3503733113939835
2009,SPEI3,Degerfors,-1.5047766186318314
2009,SPEI3,Hällefors,-1.3891626215618473
2009,SPEI3,Ljusnarsberg,-1.3168766713624547
2009,SPEI3,Örebro,-1.356611374654865
2009,SPEI3,Kumla,-1.3296144335936309
2009,SPEI3,Askersund,-1.365788098082199
2009,SPEI3,Karlskoga,-1.4724853353193388
2009,SPEI3,Nora,-1.4135534144458326
2009,SPEI3,Lindesberg,-1.3266863668415247
2009,SPEI3,Skinnskatteberg,-1.2848150063378856
2009,SPEI3,Surahammar,-1.3040236020529483
2009,SPEI3,Kungsör,-1.355295461712115
2009,SPEI3,Hallstahammar,-1.33349186843747
2009,SPEI3,Norberg,-1.1638747751971614
2009,SPEI3,Västerås,-1.3009321814301116
2009,SPEI3,Sala,-1.2405636499184525
2009,SPEI3,Fagersta,-1.2448440616673195
2009,SPEI3,Köping,-1.3414893332303248
2009,SPEI3,Arboga,-1.351532238364168
2009,SPEI3,Vansbro,-1.2761781088736095
2009,SPEI3,Malung,-1.3785795095999551
2009,SPEI3,Gagnef,-1.2056800715502154
2009,SPEI3,Leksand,-1.180309003704071
2009,SPEI3,Rättvik,-1.2546698612245235
2009,SPEI3,Orsa,-1.2282038212935495
2009,SPEI3,Älvdalen,-1.3399905051462577
2009,SPEI3,Smedjebacken,-1.1031211019119251
2009,SPEI3,Mora,-1.2355500342362795
2009,SPEI3,Falun,-1.194550563523707
2009,SPEI3,Borlänge,-1.0984830171549345
2009,SPEI3,Säter,-1.0094769267749653
2009,SPEI3,Hedemora,-1.1417595328323662
2009,SPEI3,Avesta,-1.223853465088327
2009,SPEI3,Ludvika,-1.2666686373028329
2009,SPEI3,Ockelbo,-1.3421530221404996
2009,SPEI3,Hofors,-1.2753460545485193
2009,SPEI3,Ovanåker,-1.3427261749175055
2009,SPEI3,Nordanstig,-1.4882966885793825
2009,SPEI3,Ljusdal,-1.397643784321399
2009,SPEI3,Gävle,-1.2806316219964224
2009,SPEI3,Sandviken,-1.2715869643419453
2009,SPEI3,Söderhamn,-1.392323340688983
2009,SPEI3,Bollnäs,-1.3877288305074114
2009,SPEI3,Hudiksvall,-1.456453529199997
2009,SPEI3,Ånge,-1.4556138023662968
2009,SPEI3,Timrå,-1.5715054626171958
2009,SPEI3,Härnösand,-1.5771525979375074
2009,SPEI3,Sundsvall,-1.5299895303460156
2009,SPEI3,Kramfors,-1.5672335397081787
2009,SPEI3,Sollefteå,-1.517231436268324
2009,SPEI3,Örnsköldsvik,-1.5120267452956904
2009,SPEI3,Ragunda,-1.4546585293680045
2009,SPEI3,Bräcke,-1.4454976280288796
2009,SPEI3,Krokom,-1.2707713533731406
2009,SPEI3,Strömsund,-1.2952594964843052
2009,SPEI3,Åre,-1.3269623731688476
2009,SPEI3,Berg,-1.296754131378322
2009,SPEI3,Härjedalen,-1.3135537142320228
2009,SPEI3,Östersund,-1.3805787536537655
2009,SPEI3,Nordmaling,-1.3976603913420729
2009,SPEI3,Bjurholm,-1.456393117185905
2009,SPEI3,Vindeln,-1.3862045470453985
2009,SPEI3,Robertsfors,-1.3762781217718516
2009,SPEI3,Norsjö,-1.3417625260422963
2009,SPEI3,Malå,-1.3566631720699518
2009,SPEI3,Storuman,-1.3624360579506796
2009,SPEI3,Sorsele,-1.4051028073227096
2009,SPEI3,Dorotea,-1.3190096648219949
2009,SPEI3,Vännäs,-1.419234394988507
2009,SPEI3,Vilhelmina,-1.3384200278000045
2009,SPEI3,Åsele,-1.4630669174675164
2009,SPEI3,Umeå,-1.3854389625286427
2009,SPEI3,Lycksele,-1.398095117768938
2009,SPEI3,Skellefteå,-1.3926133816858468
2009,SPEI3,Arvidsjaur,-1.3630917165997722
2009,SPEI3,Arjeplog,-1.3413282144313592
2009,SPEI3,Jokkmokk,-1.144995446071145
2009,SPEI3,Överkalix,-1.2802639367759965
2009,SPEI3,Kalix,-1.3160252308158837
2009,SPEI3,Övertorneå,-1.1596516588008365
2009,SPEI3,Pajala,-0.8849226413931934
2009,SPEI3,Gällivare,-1.0784382432863802
2009,SPEI3,Älvsbyn,-1.4123727701855604
2009,SPEI3,Luleå,-1.436158978169965
2009,SPEI3,Piteå,-1.4187265837028604
2009,SPEI3,Boden,-1.4462212050835377
2009,SPEI3,Haparanda,-1.261673888045795
2009,SPEI3,Kiruna,-0.903779966309583
2010,SPEI3,Upplands Väsby,-1.3760719986169256
2010,SPEI3,Vallentuna,-1.3683429536998135
2010,SPEI3,Österåker,-1.3742422754904629
2010,SPEI3,Värmdö,-1.3961153370173305
2010,SPEI3,Järfälla,-1.3688989065721113
2010,SPEI3,Ekerö,-1.3482615482333078
2010,SPEI3,Huddinge,-1.4142598021301391
2010,SPEI3,Botkyrka,-1.334126965758408
2010,SPEI3,Salem,-1.3557167774590304
2010,SPEI3,Haninge,-1.4069058995186041
2010,SPEI3,Tyresö,-1.4519026236295223
2010,SPEI3,Upplands-Bro,-1.35025857661008
2010,SPEI3,Nykvarn,-1.2497333475527004
2010,SPEI3,Täby,-1.3903413821381925
2010,SPEI3,Danderyd,-1.4075909626013463
2010,SPEI3,Sollentuna,-1.3793818060064698
2010,SPEI3,Stockholm,-1.4033998240148169
2010,SPEI3,Södertälje,-1.2585566074488208
2010,SPEI3,Nacka,-1.4437073821419708
2010,SPEI3,Sundbyberg,-1.387619207672204
2010,SPEI3,Solna,-1.4053562717281132
2010,SPEI3,Lidingö,-1.4230933357840223
2010,SPEI3,Vaxholm,-1.3981595916684242
2010,SPEI3,Norrtälje,-1.2941558063958676
2010,SPEI3,Sigtuna,-1.351957437796802
2010,SPEI3,Nynäshamn,-1.2643157636430569
