Time,Variable,Municipality,Value
2005,SPEI3,Finspång,-0.2833950951733752
2005,SPEI3,Valdemarsvik,0.02338915887104632
2005,SPEI3,Linköping,-0.1369476634887324
2005,SPEI3,Norrköping,-0.12533996453741536
2005,SPEI3,Söderköping,-0.019956403669331175
2005,SPEI3,Motala,-0.278407199480178
2005,SPEI3,Vadstena,-0.256064296963472
2005,SPEI3,Mjölby,-0.20872863314335494
2005,SPEI3,Aneby,-0.23509158306908057
2005,SPEI3,Gnosjö,-0.3048535216746681
2005,SPEI3,Mullsjö,-0.2985905691226412
2005,SPEI3,Habo,-0.3071516742295423
2005,SPEI3,Gislaved,-0.27999550492571884
2005,SPEI3,Vaggeryd,-0.2910827870611649
2005,SPEI3,Jönköping,-0.2855238354069916
2005,SPEI3,Nässjö,-0.28427530207047097
2005,SPEI3,Värnamo,-0.2943425307264952
2005,SPEI3,Sävsjö,-0.32502108759072174
2005,SPEI3,Vetlanda,-0.22706198702377378
2005,SPEI3,Eksjö,-0.182586027876567
2005,SPEI3,Tranås,-0.21971933203350144
2005,SPEI3,Uppvidinge,-0.15387891757697614
2005,SPEI3,Lessebo,-0.1589009408407467
2005,SPEI3,Tingsryd,-0.24702566795197145
2005,SPEI3,Alvesta,-0.2817990794827764
2005,SPEI3,Älmhult,-0.27911508321018014
2005,SPEI3,Markaryd,-0.29649445438822936
2005,SPEI3,Växjö,-0.27151147142422677
2005,SPEI3,Ljungby,-0.2802914682772831
2005,SPEI3,Högsby,-0.05762104672134051
2005,SPEI3,Torsås,-0.04349196277690175
2005,SPEI3,Mörbylånga,-0.024297329473423862
2005,SPEI3,Hultsfred,-0.06382046303655427
2005,SPEI3,Mönsterås,-0.0076562335679980055
2005,SPEI3,Emmaboda,-0.10987720604457928
2005,SPEI3,Kalmar,-0.02979048781975647
2005,SPEI3,Nybro,-0.04613703893751102
2005,SPEI3,Oskarshamn,0.03545031072426408
2005,SPEI3,Västervik,0.023954155482702237
2005,SPEI3,Vimmerby,-0.03348866274678977
2005,SPEI3,Borgholm,-0.0015996238294001383
2005,SPEI3,Gotland,-0.09703244641216197
2005,SPEI3,Olofström,-0.2672119013262797
2005,SPEI3,Karlskrona,-0.07741978931496116
2005,SPEI3,Ronneby,-0.20855205731307352
2005,SPEI3,Karlshamn,-0.2828634938611277
2005,SPEI3,Sölvesborg,-0.2489259655636257
2005,SPEI3,Svalöv,-0.32539319551118007
2005,SPEI3,Staffanstorp,-0.1770689774927634
2005,SPEI3,Burlöv,-0.17576167327400077
2005,SPEI3,Vellinge,-0.13386062991026615
2005,SPEI3,Östra Göinge,-0.24024289373129193
2005,SPEI3,Örkelljunga,-0.26969222982132546
2005,SPEI3,Bjuv,-0.40324848066061797
2005,SPEI3,Kävlinge,-0.23897974270200187
2005,SPEI3,Lomma,-0.20252461859001025
2005,SPEI3,Svedala,-0.14410588316542525
2005,SPEI3,Skurup,-0.07758506079685579
2005,SPEI3,Sjöbo,-0.08199094305296821
2005,SPEI3,Hörby,-0.13602142904880477
2005,SPEI3,Höör,-0.23437120405094614
2005,SPEI3,Tomelilla,-0.053648959311528244
2005,SPEI3,Bromölla,-0.23065193146427243
2005,SPEI3,Osby,-0.2601913404655737
2005,SPEI3,Perstorp,-0.2967469716491314
2005,SPEI3,Klippan,-0.31320501421936314
2005,SPEI3,Åstorp,-0.3951661364153138
2005,SPEI3,Båstad,
2005,SPEI3,Malmö,-0.17015128856743064
2005,SPEI3,Lund,-0.188863880595642
2005,SPEI3,Landskrona,-0.32404956801421003
2005,SPEI3,Helsingborg,-0.42625519165067727
2005,SPEI3,Höganäs,-0.4403742272470288
2005,SPEI3,Eslöv,-0.23928539484455297
2005,SPEI3,Ystad,-0.04776075745813022
2005,SPEI3,Trelleborg,-0.11306094329620778
2005,SPEI3,Kristianstad,-0.1667912579577111
2005,SPEI3,Simrishamn,-0.07365931578046159
2005,SPEI3,Ängelholm,-0.318562325213554
2005,SPEI3,Hässleholm,-0.24427943765836982
2005,SPEI3,Hylte,-0.24491810169100164
2005,SPEI3,Halmstad,-0.2564553428394053
2005,SPEI3,Laholm,-0.2324606190842667
2005,SPEI3,Falkenberg,-0.30179692331898517
2005,SPEI3,Varberg,-0.36712950615540124
2005,SPEI3,Kungsbacka,-0.4261600331378273
2005,SPEI3,Härryda,-0.4061605355214233
2005,SPEI3,Partille,-0.4195774974414726
2005,SPEI3,Öckerö,
2005,SPEI3,Stenungsund,-0.36454896958272376
2005,SPEI3,Tjörn,-0.36642667986447885
2005,SPEI3,Orust,-0.35945789250075105
2005,SPEI3,Sotenäs,-0.38430276059180607
2005,SPEI3,Munkedal,-0.372745319320589
2005,SPEI3,Tanum,-0.41027053103858546
2005,SPEI3,Dals-Ed,-0.44077813777236136
2005,SPEI3,Färgelanda,-0.3572778168313009
2005,SPEI3,Ale,-0.3629570698236404
2005,SPEI3,Lerum,-0.36875619479495236
2005,SPEI3,Vårgårda,-0.35788280581651016
2005,SPEI3,Bollebygd,-0.36221487664044616
2005,SPEI3,Grästorp,-0.37531807821769914
2005,SPEI3,Essunga,-0.37385105185548784
2005,SPEI3,Karlsborg,-0.31800573182593966
2005,SPEI3,Gullspång,-0.3724233262020138
2005,SPEI3,Tranemo,-0.29437282678686333
2005,SPEI3,Bengtsfors,-0.46596082771118136
2005,SPEI3,Mellerud,-0.38133577977610655
2005,SPEI3,Lilla Edet,-0.3519194012023993
2005,SPEI3,Mark,-0.36919087790362104
2005,SPEI3,Svenljunga,-0.2977173323232279
2005,SPEI3,Herrljunga,-0.35836399344497283
2005,SPEI3,Vara,-0.35129301326299717
2005,SPEI3,Götene,-0.351487483137047
2005,SPEI3,Tibro,-0.3153322090990933
2005,SPEI3,Töreboda,-0.33408397870465706
2005,SPEI3,Göteborg,-0.40787110173239594
2005,SPEI3,Mölndal,-0.4428730979867894
2005,SPEI3,Kungälv,-0.37240065952353324
2005,SPEI3,Lysekil,-0.3593899566783656
2005,SPEI3,Uddevalla,-0.34839887925671364
2005,SPEI3,Strömstad,-0.43399095527366394
2005,SPEI3,Vänersborg,-0.34370648476008525
2005,SPEI3,Trollhättan,-0.3604273946648773
2005,SPEI3,Alingsås,-0.3648061531363282
2005,SPEI3,Borås,-0.35748959827960103
2005,SPEI3,Ulricehamn,-0.3339787504993364
2005,SPEI3,Åmål,-0.47216739594460416
2005,SPEI3,Mariestad,-0.3630334803477235
2005,SPEI3,Lidköping,-0.37429713474210285
2005,SPEI3,Skara,-0.33261482357866157
2005,SPEI3,Skövde,-0.3421832503579774
2005,SPEI3,Hjo,-0.33519821658024285
2005,SPEI3,Tidaholm,-0.3279203575553776
2005,SPEI3,Falköping,-0.3313912051104291
2005,SPEI3,Kil,-0.482786013079789
2005,SPEI3,Eda,-0.5212238223424084
2005,SPEI3,Torsby,-0.480725256420591
2005,SPEI3,Storfors,-0.45480669151114456
2005,SPEI3,Hammarö,-0.44002977338859284
2005,SPEI3,Munkfors,-0.49290768356885445
2005,SPEI3,Forshaga,-0.4786823023654901
2005,SPEI3,Grums,-0.4910291316440225
2005,SPEI3,Årjäng,-0.5041378720330033
2005,SPEI3,Sunne,-0.5050287868523092
2005,SPEI3,Karlstad,-0.464004023963589
2005,SPEI3,Kristinehamn,-0.430188108055081
2005,SPEI3,Filipstad,-0.503681819238461
2005,SPEI3,Hagfors,-0.49937160562491734
2005,SPEI3,Arvika,-0.5120232822970944
2005,SPEI3,Säffle,-0.48252799192065843
2005,SPEI3,Lekeberg,-0.42254883542837735
2005,SPEI3,Laxå,-0.375404841579958
2005,SPEI3,Hallsberg,-0.3897928551724042
2005,SPEI3,Degerfors,-0.42395802731475024
2005,SPEI3,Hällefors,-0.50281482037423
2005,SPEI3,Ljusnarsberg,-0.5108328431791992
2005,SPEI3,Örebro,-0.4487796649727824
2005,SPEI3,Kumla,-0.4327104675914453
2005,SPEI3,Askersund,-0.346799494310837
2005,SPEI3,Karlskoga,-0.4561208009053919
2005,SPEI3,Nora,-0.4651174790816799
2005,SPEI3,Lindesberg,-0.46579472704038155
2005,SPEI3,Skinnskatteberg,-0.46416711442943664
2005,SPEI3,Surahammar,-0.4421137681566319
2005,SPEI3,Kungsör,-0.42549073606150245
2005,SPEI3,Hallstahammar,-0.42592909619786673
2005,SPEI3,Norberg,-0.46183112219685185
2005,SPEI3,Västerås,-0.39523707033492017
2005,SPEI3,Sala,-0.42363637447130387
2005,SPEI3,Fagersta,-0.4623944526575619
2005,SPEI3,Köping,-0.45397797635491294
2005,SPEI3,Arboga,-0.4580130507953263
2005,SPEI3,Vansbro,-0.5041114956264011
2005,SPEI3,Malung,-0.41867071059942784
2005,SPEI3,Gagnef,-0.5041754086418581
2005,SPEI3,Leksand,-0.5009328855263901
2005,SPEI3,Rättvik,-0.5010780413064361
2005,SPEI3,Orsa,-0.4785528640795675
2005,SPEI3,Älvdalen,-0.34753056828132717
2005,SPEI3,Smedjebacken,-0.4811182699265201
2005,SPEI3,Mora,-0.46644987624397005
2005,SPEI3,Falun,-0.472533206140001
2005,SPEI3,Borlänge,-0.5096169876313981
2005,SPEI3,Säter,-0.4784243556670894
2005,SPEI3,Hedemora,-0.4407085080758547
2005,SPEI3,Avesta,-0.42929982695071134
2005,SPEI3,Ludvika,-0.5211198032314752
2005,SPEI3,Ockelbo,-0.38479120996909666
2005,SPEI3,Hofors,-0.39584224353527164
2005,SPEI3,Ovanåker,-0.47080128794154474
2005,SPEI3,Nordanstig,-0.3574938242122962
2005,SPEI3,Ljusdal,-0.43440945730910974
2005,SPEI3,Gävle,-0.3212288245788282
2005,SPEI3,Sandviken,-0.3756634576366077
2005,SPEI3,Söderhamn,-0.3930386184836906
2005,SPEI3,Bollnäs,-0.43099577661843147
2005,SPEI3,Hudiksvall,-0.3982466332023177
2005,SPEI3,Ånge,-0.39947182399491127
2005,SPEI3,Timrå,-0.3187952837533759
2005,SPEI3,Härnösand,-0.3267668863558922
2005,SPEI3,Sundsvall,-0.34556387643382896
2005,SPEI3,Kramfors,-0.32135203988817773
2005,SPEI3,Sollefteå,-0.34122707956698
2005,SPEI3,Örnsköldsvik,-0.32298957896081637
2005,SPEI3,Ragunda,-0.3870948251117941
2005,SPEI3,Bräcke,-0.4016210265075307
2005,SPEI3,Krokom,-0.39588718008972784
2005,SPEI3,Strömsund,-0.34152177408473117
2005,SPEI3,Åre,-0.4510795677302201
2005,SPEI3,Berg,-0.40962635501444483
2005,SPEI3,Härjedalen,-0.3386319323789781
2005,SPEI3,Östersund,-0.4638477689424342
2005,SPEI3,Nordmaling,-0.33022982646630616
2005,SPEI3,Bjurholm,-0.32041300729291494
2005,SPEI3,Vindeln,-0.2928243593167493
2005,SPEI3,Robertsfors,-0.2521264408357548
2005,SPEI3,Norsjö,-0.25701860806283416
2005,SPEI3,Malå,-0.27687003031362967
2005,SPEI3,Storuman,-0.377711089572152
2005,SPEI3,Sorsele,-0.378090789227386
2005,SPEI3,Dorotea,-0.3348716454925988
2005,SPEI3,Vännäs,-0.31780082438824014
2005,SPEI3,Vilhelmina,-0.36648642546045695
2005,SPEI3,Åsele,-0.30986425954751445
2005,SPEI3,Umeå,-0.3139021836791451
2005,SPEI3,Lycksele,-0.2827651408195236
2005,SPEI3,Skellefteå,-0.22594525146616307
2005,SPEI3,Arvidsjaur,-0.2567911888012941
2005,SPEI3,Arjeplog,-0.3977497182994606
2005,SPEI3,Jokkmokk,-0.496214063710755
2005,SPEI3,Överkalix,-0.09021352750481856
2005,SPEI3,Kalix,-0.05926543797131161
2005,SPEI3,Övertorneå,-0.10814714195681265
2005,SPEI3,Pajala,-0.36370665007262853
2005,SPEI3,Gällivare,-0.6065923189546466
2005,SPEI3,Älvsbyn,-0.1804282540809275
2005,SPEI3,Luleå,-0.07443296541015525
2005,SPEI3,Piteå,-0.17350124482413223
2005,SPEI3,Boden,-0.13237818360241949
2005,SPEI3,Haparanda,-0.07180317563406186
2005,SPEI3,Kiruna,-0.8075123581823473
2006,SPEI3,Upplands Väsby,0.18061879459680505
2006,SPEI3,Vallentuna,0.18288920050470323
2006,SPEI3,Österåker,0.16455701338940673
2006,SPEI3,Värmdö,0.18421676978992674
2006,SPEI3,Järfälla,0.1724096383159023
2006,SPEI3,Ekerö,0.1690573292478422
2006,SPEI3,Huddinge,0.13810122030502509
2006,SPEI3,Botkyrka,0.15452479537646566
2006,SPEI3,Salem,0.12987762247512552
2006,SPEI3,Haninge,0.19662690769404004
2006,SPEI3,Tyresö,0.2004870921738422
2006,SPEI3,Upplands-Bro,0.20138478231127602
2006,SPEI3,Nykvarn,0.19369655220204432
2006,SPEI3,Täby,0.16381820429070415
2006,SPEI3,Danderyd,0.14385821261731735
2006,SPEI3,Sollentuna,0.16990878190933692
2006,SPEI3,Stockholm,0.15420921863794954
2006,SPEI3,Södertälje,0.18340512923510457
2006,SPEI3,Nacka,0.1374510096009014
2006,SPEI3,Sundbyberg,0.15934754977600651
2006,SPEI3,Solna,0.1447657676313328
2006,SPEI3,Lidingö,0.1301839854866591
2006,SPEI3,Vaxholm,0.1669042807452521
2006,SPEI3,Norrtälje,0.21633391226235213
2006,SPEI3,Sigtuna,0.22145682466575992
2006,SPEI3,Nynäshamn,0.18630113827467742
2006,SPEI3,Håbo,0.25966526708027315
2006,SPEI3,Älvkarleby,0.4863338902686745
2006,SPEI3,Knivsta,0.24090406339431386
2006,SPEI3,Heby,0.43569030044159374
2006,SPEI3,Tierp,0.43106960096893704
2006,SPEI3,Uppsala,0.3086592365910428
2006,SPEI3,Enköping,0.33841776619451813
2006,SPEI3,Östhammar,0.323797958768814
2006,SPEI3,Vingåker,0.4623074031834351
2006,SPEI3,Gnesta,0.23757734582049847
2006,SPEI3,Nyköping,0.2861874973433395
2006,SPEI3,Oxelösund,0.2692111760447107
2006,SPEI3,Flen,0.2726278088498874
2006,SPEI3,Katrineholm,0.3629088692217843
2006,SPEI3,Eskilstuna,0.39502226784211786
2006,SPEI3,Strängnäs,0.2717980022434279
2006,SPEI3,Trosa,0.21756867771724808
2006,SPEI3,Ödeshög,0.5225382373717455
2006,SPEI3,Ydre,0.6267365978002796
2006,SPEI3,Kinda,0.5192219122884377
2006,SPEI3,Boxholm,0.5842355247390005
2006,SPEI3,Åtvidaberg,0.417136718616335
2006,SPEI3,Finspång,0.46960949676810826
2006,SPEI3,Valdemarsvik,0.3428480914864709
2006,SPEI3,Linköping,0.5254091420127779
2006,SPEI3,Norrköping,0.4190625635476549
2006,SPEI3,Söderköping,0.4010677544234006
2006,SPEI3,Motala,0.5148955220886694
2006,SPEI3,Vadstena,0.5179541890700441
2006,SPEI3,Mjölby,0.5521924968398585
2006,SPEI3,Aneby,0.5908623314964006
2006,SPEI3,Gnosjö,0.3773782677949498
2006,SPEI3,Mullsjö,0.44140707507998667
2006,SPEI3,Habo,0.45779760925500995
2006,SPEI3,Gislaved,0.3410569179420758
2006,SPEI3,Vaggeryd,0.457231446089407
2006,SPEI3,Jönköping,0.4784592355501654
2006,SPEI3,Nässjö,0.5798501618191894
2006,SPEI3,Värnamo,0.45888220178653366
2006,SPEI3,Sävsjö,0.5643342814072944
2006,SPEI3,Vetlanda,0.6303452544491839
2006,SPEI3,Eksjö,0.6282957768244327
2006,SPEI3,Tranås,0.5865946006366956
2006,SPEI3,Uppvidinge,0.6525610077776581
2006,SPEI3,Lessebo,0.7076671353039985
2006,SPEI3,Tingsryd,0.7110319627012696
2006,SPEI3,Alvesta,0.5400249011839833
2006,SPEI3,Älmhult,0.4814919144255278
2006,SPEI3,Markaryd,0.35857061348783453
2006,SPEI3,Växjö,0.6250758551055441
2006,SPEI3,Ljungby,0.418746479198817
2006,SPEI3,Högsby,0.6121207767434101
2006,SPEI3,Torsås,0.7624834576820452
2006,SPEI3,Mörbylånga,0.6403034676314483
2006,SPEI3,Hultsfred,0.6015112754806777
2006,SPEI3,Mönsterås,0.6119598379276113
2006,SPEI3,Emmaboda,0.7448277891085959
2006,SPEI3,Kalmar,0.6794944846809655
2006,SPEI3,Nybro,0.6660676757541476
2006,SPEI3,Oskarshamn,0.5458130580397772
2006,SPEI3,Västervik,0.3849467793956531
2006,SPEI3,Vimmerby,0.5462759671947087
2006,SPEI3,Borgholm,0.5771021617073694
2006,SPEI3,Gotland,0.3203167400512999
2006,SPEI3,Olofström,0.5980818475296921
2006,SPEI3,Karlskrona,0.7864103813219511
2006,SPEI3,Ronneby,0.7998459933809349
2006,SPEI3,Karlshamn,0.6984493879744206
2006,SPEI3,Sölvesborg,0.6077420364272056
2006,SPEI3,Svalöv,0.32160567562166603
2006,SPEI3,Staffanstorp,0.371929926971754
2006,SPEI3,Burlöv,0.3693048148420123
2006,SPEI3,Vellinge,0.3538934616974636
2006,SPEI3,Östra Göinge,0.48177797945233725
2006,SPEI3,Örkelljunga,0.38558006558748814
2006,SPEI3,Bjuv,0.3426738329142768
2006,SPEI3,Kävlinge,0.3541619140028588
2006,SPEI3,Lomma,0.36760880275356167
2006,SPEI3,Svedala,0.37461787472824015
2006,SPEI3,Skurup,0.41970128798713163
2006,SPEI3,Sjöbo,0.3875735063414988
2006,SPEI3,Hörby,0.387512042091062
2006,SPEI3,Höör,0.34572938481671983
2006,SPEI3,Tomelilla,0.383382636639163
2006,SPEI3,Bromölla,0.5737481601404509
2006,SPEI3,Osby,0.48558628041216584
2006,SPEI3,Perstorp,0.32574706899835487
2006,SPEI3,Klippan,0.3370551777644327
2006,SPEI3,Åstorp,0.4112740683237984
2006,SPEI3,Båstad,
2006,SPEI3,Malmö,0.36976475430312555
2006,SPEI3,Lund,0.37326560522214997
2006,SPEI3,Landskrona,0.34686702734182706
2006,SPEI3,Helsingborg,0.36904442817830113
2006,SPEI3,Höganäs,0.33517127197654717
2006,SPEI3,Eslöv,0.33743830006608777
2006,SPEI3,Ystad,0.39892371797448506
2006,SPEI3,Trelleborg,0.37558716679696424
2006,SPEI3,Kristianstad,0.4718617494556242
2006,SPEI3,Simrishamn,0.39738045243476094
2006,SPEI3,Ängelholm,0.42676752043179916
2006,SPEI3,Hässleholm,0.38202509119852535
2006,SPEI3,Hylte,0.4091884863424532
2006,SPEI3,Halmstad,0.46960924471759957
2006,SPEI3,Laholm,0.41989123308295123
2006,SPEI3,Falkenberg,0.4676313770971592
2006,SPEI3,Varberg,0.46502082972701847
2006,SPEI3,Kungsbacka,0.42753342202404515
2006,SPEI3,Härryda,0.4161706514941864
2006,SPEI3,Partille,0.4854176258436324
2006,SPEI3,Öckerö,
2006,SPEI3,Stenungsund,0.45205130222126416
2006,SPEI3,Tjörn,0.4773526546644931
2006,SPEI3,Orust,0.46508685259414334
2006,SPEI3,Sotenäs,0.47088579074147896
2006,SPEI3,Munkedal,0.442296100387021
2006,SPEI3,Tanum,0.43503963937668705
2006,SPEI3,Dals-Ed,0.45518724393236776
2006,SPEI3,Färgelanda,0.47346181174323926
2006,SPEI3,Ale,0.43263335373388545
2006,SPEI3,Lerum,0.41062354327644135
2006,SPEI3,Vårgårda,0.316165823996547
2006,SPEI3,Bollebygd,0.336698761897722
2006,SPEI3,Grästorp,0.3909441409766924
2006,SPEI3,Essunga,0.34762299152591086
2006,SPEI3,Karlsborg,0.5361896899006865
2006,SPEI3,Gullspång,0.4454492102579758
2006,SPEI3,Tranemo,0.28370738458245814
2006,SPEI3,Bengtsfors,0.5200522641987805
2006,SPEI3,Mellerud,0.5447533851125997
2006,SPEI3,Lilla Edet,0.42373316378493686
2006,SPEI3,Mark,0.40154553126921233
2006,SPEI3,Svenljunga,0.3240184659727275
2006,SPEI3,Herrljunga,0.3380838169292921
2006,SPEI3,Vara,0.3814563560058231
2006,SPEI3,Götene,0.49782301892057074
2006,SPEI3,Tibro,0.5045728910239162
2006,SPEI3,Töreboda,0.4985269819912288
2006,SPEI3,Göteborg,0.4517782015908079
2006,SPEI3,Mölndal,0.4316545130091097
2006,SPEI3,Kungälv,0.4411895439937281
2006,SPEI3,Lysekil,0.47495434712789936
2006,SPEI3,Uddevalla,0.45623817768504565
2006,SPEI3,Strömstad,0.4042239970142816
2006,SPEI3,Vänersborg,0.47623310922040374
2006,SPEI3,Trollhättan,0.39941940766421574
2006,SPEI3,Alingsås,0.3416512645554868
2006,SPEI3,Borås,0.30733410065731925
2006,SPEI3,Ulricehamn,0.3252195541114347
2006,SPEI3,Åmål,0.6572773318603814
2006,SPEI3,Mariestad,0.4827460222825558
2006,SPEI3,Lidköping,0.49533056579453416
2006,SPEI3,Skara,0.4483309076746634
2006,SPEI3,Skövde,0.4601512708143935
2006,SPEI3,Hjo,0.4510924106735508
2006,SPEI3,Tidaholm,0.42758953157800916
2006,SPEI3,Falköping,0.395359778372794
2006,SPEI3,Kil,0.546418235333297
2006,SPEI3,Eda,0.5446727425749185
2006,SPEI3,Torsby,0.4665963175037054
2006,SPEI3,Storfors,0.3393652764183149
2006,SPEI3,Hammarö,0.5273127731638546
2006,SPEI3,Munkfors,0.4232152758249243
2006,SPEI3,Forshaga,0.45802886015722705
2006,SPEI3,Grums,0.6816648040647161
2006,SPEI3,Årjäng,0.5297503929697752
2006,SPEI3,Sunne,0.5140730791653919
2006,SPEI3,Karlstad,0.4659023330486427
2006,SPEI3,Kristinehamn,0.3913358611227329
2006,SPEI3,Filipstad,0.349522102105043
2006,SPEI3,Hagfors,0.38531387284361135
2006,SPEI3,Arvika,0.6116186823898132
2006,SPEI3,Säffle,0.7016478413260094
2006,SPEI3,Lekeberg,0.3787473629677429
2006,SPEI3,Laxå,0.4461751129646757
2006,SPEI3,Hallsberg,0.47363648944983544
2006,SPEI3,Degerfors,0.37350209281933217
2006,SPEI3,Hällefors,0.38820514578577603
2006,SPEI3,Ljusnarsberg,0.4438228423253632
2006,SPEI3,Örebro,0.4612399181329422
2006,SPEI3,Kumla,0.4448783412841613
2006,SPEI3,Askersund,0.4900401038696864
2006,SPEI3,Karlskoga,0.35371626893086994
2006,SPEI3,Nora,0.4102066780608698
2006,SPEI3,Lindesberg,0.4428073952983511
2006,SPEI3,Skinnskatteberg,0.4620433429156113
2006,SPEI3,Surahammar,0.5184338094733216
2006,SPEI3,Kungsör,0.469295347122626
2006,SPEI3,Hallstahammar,0.5285161628220775
2006,SPEI3,Norberg,0.4812974910523477
2006,SPEI3,Västerås,0.4714960041230807
2006,SPEI3,Sala,0.47970712099865953
2006,SPEI3,Fagersta,0.4723113486256573
2006,SPEI3,Köping,0.4806920663164917
2006,SPEI3,Arboga,0.48096937829818603
2006,SPEI3,Vansbro,0.3985582891063644
2006,SPEI3,Malung,0.4088355335642314
2006,SPEI3,Gagnef,0.43581452610509525
2006,SPEI3,Leksand,0.3917180811353631
2006,SPEI3,Rättvik,0.3128363443087563
2006,SPEI3,Orsa,0.2783325840456773
2006,SPEI3,Älvdalen,0.33680606885580244
2006,SPEI3,Smedjebacken,0.49283774099327743
2006,SPEI3,Mora,0.36412136672355067
2006,SPEI3,Falun,0.397265647639266
2006,SPEI3,Borlänge,0.47076427775832386
2006,SPEI3,Säter,0.4811817046874298
2006,SPEI3,Hedemora,0.466715963895242
2006,SPEI3,Avesta,0.4899040085937365
2006,SPEI3,Ludvika,0.4266866662295856
2006,SPEI3,Ockelbo,0.4174533543376231
2006,SPEI3,Hofors,0.4871187054276991
2006,SPEI3,Ovanåker,0.32713247337681295
2006,SPEI3,Nordanstig,0.2953532035218238
2006,SPEI3,Ljusdal,0.27632154434519546
2006,SPEI3,Gävle,0.48171387568839275
2006,SPEI3,Sandviken,0.475189696763157
2006,SPEI3,Söderhamn,0.3984316092951297
2006,SPEI3,Bollnäs,0.3790158965887789
2006,SPEI3,Hudiksvall,0.32989406332586746
2006,SPEI3,Ånge,0.2407106904472231
2006,SPEI3,Timrå,0.29436280830098444
2006,SPEI3,Härnösand,0.2981875864563804
2006,SPEI3,Sundsvall,0.2611905301588363
2006,SPEI3,Kramfors,0.2971977090030334
2006,SPEI3,Sollefteå,0.16069460580577896
2006,SPEI3,Örnsköldsvik,0.2180916496300008
2006,SPEI3,Ragunda,0.18021700126333026
2006,SPEI3,Bräcke,0.2236605828826655
2006,SPEI3,Krokom,-0.06615137950056277
2006,SPEI3,Strömsund,-0.01818367382132896
2006,SPEI3,Åre,-0.11179326277578905
2006,SPEI3,Berg,0.08411065449327801
2006,SPEI3,Härjedalen,0.1492194474238655
2006,SPEI3,Östersund,0.1371703258183057
2006,SPEI3,Nordmaling,0.24644651898079795
2006,SPEI3,Bjurholm,0.19840365588902195
2006,SPEI3,Vindeln,0.07988018951412722
2006,SPEI3,Robertsfors,0.1702832603232091
2006,SPEI3,Norsjö,-0.018742351196220985
2006,SPEI3,Malå,-0.0419582230982169
2006,SPEI3,Storuman,-0.170473258746887
2006,SPEI3,Sorsele,-0.19095463074580207
2006,SPEI3,Dorotea,-0.03286290368675116
2006,SPEI3,Vännäs,0.19261652605480487
2006,SPEI3,Vilhelmina,-0.111846220883577
2006,SPEI3,Åsele,0.0976014974380599
2006,SPEI3,Umeå,0.19153031307719648
2006,SPEI3,Lycksele,0.09773862114889334
2006,SPEI3,Skellefteå,0.017820448933816
2006,SPEI3,Arvidsjaur,-0.1273764911127415
2006,SPEI3,Arjeplog,-0.24521498372976783
2006,SPEI3,Jokkmokk,-0.37634004408442046
2006,SPEI3,Överkalix,-0.22986239847196643
2006,SPEI3,Kalix,-0.11040433120062322
2006,SPEI3,Övertorneå,-0.2244181439774506
2006,SPEI3,Pajala,-0.4902525898527162
2006,SPEI3,Gällivare,-0.5792710671838901
2006,SPEI3,Älvsbyn,-0.11808250113152839
2006,SPEI3,Luleå,-0.10041030391741747
2006,SPEI3,Piteå,-0.07729120024759632
2006,SPEI3,Boden,-0.13285601231590732
2006,SPEI3,Haparanda,-0.05754220732419234
2006,SPEI3,Kiruna,-0.8232597246142046
2007,SPEI3,Upplands Väsby,-0.32758090494105596
2007,SPEI3,Vallentuna,-0.3302642241554165
2007,SPEI3,Österåker,-0.3363260633057847
2007,SPEI3,Värmdö,-0.3415971310613928
2007,SPEI3,Järfälla,-0.3135929348528143
2007,SPEI3,Ekerö,-0.30682334859210586
2007,SPEI3,Huddinge,-0.3386319412342888
2007,SPEI3,Botkyrka,-0.301769813810623
2007,SPEI3,Salem,-0.3101128239667297
2007,SPEI3,Haninge,-0.3275824187525802
2007,SPEI3,Tyresö,-0.35707489946704396
2007,SPEI3,Upplands-Bro,-0.3133013184344184
2007,SPEI3,Nykvarn,-0.2833102206814667
2007,SPEI3,Täby,-0.3304264447022218
2007,SPEI3,Danderyd,-0.34127280597287357
2007,SPEI3,Sollentuna,-0.3234015071014263
2007,SPEI3,Stockholm,-0.33206399429590033
2007,SPEI3,Södertälje,-0.2619755031385673
2007,SPEI3,Nacka,-0.3541435175854346
2007,SPEI3,Sundbyberg,-0.3266870521707914
2007,SPEI3,Solna,-0.33760357089858345
2007,SPEI3,Lidingö,-0.3485200896263755
2007,SPEI3,Vaxholm,-0.33434062993241864
2007,SPEI3,Norrtälje,-0.35526804297149706
2007,SPEI3,Sigtuna,-0.32704891376828843
2007,SPEI3,Nynäshamn,-0.26982869132727355
2007,SPEI3,Håbo,-0.3125756545012908
2007,SPEI3,Älvkarleby,-0.5069438040016665
2007,SPEI3,Knivsta,-0.33080962184538565
2007,SPEI3,Heby,-0.3949720376319219
2007,SPEI3,Tierp,-0.4346750478796254
2007,SPEI3,Uppsala,-0.3496133322622502
2007,SPEI3,Enköping,-0.33253857831753686
2007,SPEI3,Östhammar,-0.39472053373616733
2007,SPEI3,Vingåker,-0.2884312046126808
2007,SPEI3,Gnesta,-0.25335742474590334
2007,SPEI3,Nyköping,-0.1804485951589018
2007,SPEI3,Oxelösund,-0.2117437750276708
2007,SPEI3,Flen,-0.2383707998542128
2007,SPEI3,Katrineholm,-0.22061038140939204
