Time,Variable,Municipality,Value
2011,DFI,Falköping,-0.18119635554186417
2011,DFI,Kil,-0.408367321042408
2011,DFI,Eda,-0.1831297233716142
2011,DFI,Torsby,-0.2514802345523001
2011,DFI,Storfors,-0.5646765739108365
2011,DFI,Hammarö,-0.39881898500925805
2011,DFI,Munkfors,-0.4754433373949943
2011,DFI,Forshaga,-0.4198874343876735
2011,DFI,Grums,-0.3393469128790496
2011,DFI,Årjäng,-0.15016340068270903
2011,DFI,Sunne,-0.3536080910336835
2011,DFI,Karlstad,-0.4252481406626377
2011,DFI,Kristinehamn,-0.5324214341929968
2011,DFI,Filipstad,-0.5960836555956239
2011,DFI,Hagfors,-0.5042655325702847
2011,DFI,Arvika,-0.2547645413666006
2011,DFI,Säffle,-0.2829325402768443
2011,DFI,Lekeberg,-0.8587169621398044
2011,DFI,Laxå,-0.7709803538832048
2011,DFI,Hallsberg,-0.9997392326240406
2011,DFI,Degerfors,-0.6745988225208933
2011,DFI,Hällefors,-0.6959664443842423
2011,DFI,Ljusnarsberg,-0.8933877300806294
2011,DFI,Örebro,-1.0465241009492614
2011,DFI,Kumla,-1.0248330977243731
2011,DFI,Askersund,-0.9260734431056046
2011,DFI,Karlskoga,-0.6655103299224872
2011,DFI,Nora,-0.852146807021874
2011,DFI,Lindesberg,-0.9780292502220568
2011,DFI,Skinnskatteberg,-0.9009869648580648
2011,DFI,Surahammar,-0.8663481756935203
2011,DFI,Kungsör,-1.0690830402442049
2011,DFI,Hallstahammar,-0.8726797817346389
2011,DFI,Norberg,-0.7493193811833673
2011,DFI,Västerås,-0.669413198940096
2011,DFI,Sala,-0.7100231235990354
2011,DFI,Fagersta,-0.74298735484372
2011,DFI,Köping,-1.019943857486034
2011,DFI,Arboga,-1.0931655173114967
2011,DFI,Vansbro,-0.7980641470667852
2011,DFI,Malung,-0.6828176968428779
2011,DFI,Gagnef,-0.9180753770344966
2011,DFI,Leksand,-0.8741749562931643
2011,DFI,Rättvik,-0.8793816478210376
2011,DFI,Orsa,-1.0196895472960656
2011,DFI,Älvdalen,-0.8148861942069029
2011,DFI,Smedjebacken,-0.8585738552638644
2011,DFI,Mora,-0.9901198349345869
2011,DFI,Falun,-0.8294296324030245
2011,DFI,Borlänge,-0.8588051851021028
2011,DFI,Säter,-0.8332601008431268
2011,DFI,Hedemora,-0.7823068583828947
2011,DFI,Avesta,-0.7735347495734973
2011,DFI,Ludvika,-0.8411820653989001
2011,DFI,Ockelbo,-0.8417511827201751
2011,DFI,Hofors,-0.8124010222198261
2011,DFI,Ovanåker,-0.9809908859960056
2011,DFI,Nordanstig,-0.7259637381548856
2011,DFI,Ljusdal,-0.9626460569692481
2011,DFI,Gävle,-0.7516274078607882
2011,DFI,Sandviken,-0.8138554744699985
2011,DFI,Söderhamn,-0.8504924737259466
2011,DFI,Bollnäs,-0.9098591009047455
2011,DFI,Hudiksvall,-0.8277144706321001
2011,DFI,Ånge,-0.702650231457597
2011,DFI,Timrå,-0.45926237757555477
2011,DFI,Härnösand,-0.3830070313512694
2011,DFI,Sundsvall,-0.5883013512529166
2011,DFI,Kramfors,-0.2494809025521686
2011,DFI,Sollefteå,-0.2758075714030162
2011,DFI,Örnsköldsvik,-0.17802466844071396
2011,DFI,Ragunda,-0.45649479967433226
2011,DFI,Bräcke,-0.5278625401093637
2011,DFI,Krokom,-0.019157230421133604
2011,DFI,Strömsund,0.14308975409620842
2011,DFI,Åre,-0.25343184129056734
2011,DFI,Berg,-0.49655745632959586
2011,DFI,Härjedalen,-0.7679174417815218
2011,DFI,Östersund,-0.32068346025218103
2011,DFI,Nordmaling,-0.04161579158303136
2011,DFI,Bjurholm,-0.006656071631697759
2011,DFI,Vindeln,0.04435889684623834
2011,DFI,Robertsfors,0.0799663191366054
2011,DFI,Norsjö,0.07778434682039821
2011,DFI,Malå,0.006056953891565384
2011,DFI,Storuman,0.1656135157879584
2011,DFI,Sorsele,0.06406977808791428
2011,DFI,Dorotea,0.20528630534901357
2011,DFI,Vännäs,-0.006237630827604083
2011,DFI,Vilhelmina,0.20997020038831957
2011,DFI,Åsele,-0.10977809300924976
2011,DFI,Umeå,-0.016428516261198175
2011,DFI,Lycksele,-0.016304110600401014
2011,DFI,Skellefteå,0.181305207319367
2011,DFI,Arvidsjaur,0.1591272404817754
2011,DFI,Arjeplog,-0.04106101518923131
2011,DFI,Jokkmokk,0.08036725496284856
2011,DFI,Överkalix,0.6446964157301843
2011,DFI,Kalix,0.592764460543186
2011,DFI,Övertorneå,0.39592437299808414
2011,DFI,Pajala,0.4671004395915937
2011,DFI,Gällivare,0.1891241465010049
2011,DFI,Älvsbyn,0.5276983486685969
2011,DFI,Luleå,0.8115190972617415
2011,DFI,Piteå,0.41309606623994344
2011,DFI,Boden,0.6244184925101018
2011,DFI,Haparanda,0.33982087310292863
2011,DFI,Kiruna,0.11997004733604291
2012,DFI,Upplands Väsby,0.3741892682647715
2012,DFI,Vallentuna,0.7567142013806354
2012,DFI,Österåker,0.8992293982969208
2012,DFI,Värmdö,0.9632459001615277
2012,DFI,Järfälla,0.37744811042227006
2012,DFI,Ekerö,0.2533655910728409
2012,DFI,Huddinge,0.6460510402689453
2012,DFI,Botkyrka,0.6263628982340023
2012,DFI,Salem,0.42049125814315924
2012,DFI,Haninge,1.2828791048916401
2012,DFI,Tyresö,1.1816690143608648
2012,DFI,Upplands-Bro,0.16856385889405437
2012,DFI,Nykvarn,0.1918069875305705
2012,DFI,Täby,0.49494750912400787
2012,DFI,Danderyd,0.4428931334895106
2012,DFI,Sollentuna,0.4332469842644235
2012,DFI,Stockholm,0.5640422411160432
2012,DFI,Södertälje,0.3709571399712559
2012,DFI,Nacka,0.7601963971787327
2012,DFI,Sundbyberg,0.40964314432396387
2012,DFI,Solna,0.43857899624330854
2012,DFI,Lidingö,0.46751484816265315
2012,DFI,Vaxholm,0.8261855452772113
2012,DFI,Norrtälje,1.026659992897021
2012,DFI,Sigtuna,0.2785597009545103
2012,DFI,Nynäshamn,0.8106733807730621
2012,DFI,Håbo,0.07751230507860382
2012,DFI,Älvkarleby,0.3219443769646937
2012,DFI,Knivsta,0.36506456185155856
2012,DFI,Heby,0.16282896791668983
2012,DFI,Tierp,0.24430123878879823
2012,DFI,Uppsala,0.4576276549747342
2012,DFI,Enköping,0.08225968261946937
2012,DFI,Östhammar,0.846184706604053
2012,DFI,Vingåker,-0.030846323364934293
2012,DFI,Gnesta,0.22250307373433187
2012,DFI,Nyköping,0.2933508161398367
2012,DFI,Oxelösund,0.4447725929718702
2012,DFI,Flen,0.12369526327225458
2012,DFI,Katrineholm,0.0757476153039341
2012,DFI,Eskilstuna,-0.0744541260241697
2012,DFI,Strängnäs,0.020428187779612476
2012,DFI,Trosa,0.4529089948209689
2012,DFI,Ödeshög,0.05983493104630129
2012,DFI,Ydre,0.3838163385069334
2012,DFI,Kinda,0.19127002711948504
2012,DFI,Boxholm,0.09840929727331424
2012,DFI,Åtvidaberg,0.13107507717847883
2012,DFI,Finspång,0.044758962535921216
2012,DFI,Valdemarsvik,0.13975516120643802
2012,DFI,Linköping,0.058278707397815196
2012,DFI,Norrköping,0.16561350776209918
2012,DFI,Söderköping,0.12585874919033407
2012,DFI,Motala,0.01616779913772533
2012,DFI,Vadstena,0.048414737286119
2012,DFI,Mjölby,0.0390366235120583
2012,DFI,Aneby,0.06255079622749996
2012,DFI,Gnosjö,-0.3014794311227633
2012,DFI,Mullsjö,-0.0630897657074741
2012,DFI,Habo,-0.04856998728666362
2012,DFI,Gislaved,-0.26335092324812276
2012,DFI,Vaggeryd,-0.2237173149170372
2012,DFI,Jönköping,-0.0685482905898283
2012,DFI,Nässjö,-0.061120585928949436
2012,DFI,Värnamo,-0.4260271257134733
2012,DFI,Sävsjö,-0.23346771162943122
2012,DFI,Vetlanda,0.06053777910853359
2012,DFI,Eksjö,0.3463403149671264
2012,DFI,Tranås,0.08140036545963553
2012,DFI,Uppvidinge,-0.20747871228944587
2012,DFI,Lessebo,-0.3549935348481899
2012,DFI,Tingsryd,-0.3718515695963944
2012,DFI,Alvesta,-0.4021327107440932
2012,DFI,Älmhult,-0.4795701090459485
2012,DFI,Markaryd,-0.5184835310955223
2012,DFI,Växjö,-0.29461956918996624
2012,DFI,Ljungby,-0.48264104359497567
2012,DFI,Högsby,-0.22167368593330458
2012,DFI,Torsås,-0.5003571917680287
2012,DFI,Mörbylånga,-0.5125013912493741
2012,DFI,Hultsfred,0.049430978927020294
2012,DFI,Mönsterås,-0.29443523568666075
2012,DFI,Emmaboda,-0.41695286951113997
2012,DFI,Kalmar,-0.4179269135030496
2012,DFI,Nybro,-0.3360013779315483
2012,DFI,Oskarshamn,-0.18723206871602405
2012,DFI,Västervik,0.051077337744187504
2012,DFI,Vimmerby,0.2199378937548387
2012,DFI,Borgholm,-0.4470181472692367
2012,DFI,Gotland,0.029765728833155983
2012,DFI,Olofström,-0.26657098837782356
2012,DFI,Karlskrona,-0.5172124434789682
2012,DFI,Ronneby,-0.4710512030838701
2012,DFI,Karlshamn,-0.3795300932733127
2012,DFI,Sölvesborg,-0.4056199866975308
2012,DFI,Svalöv,-0.7767282097803463
2012,DFI,Staffanstorp,-1.0606448222949916
2012,DFI,Burlöv,-1.0274011490835115
2012,DFI,Vellinge,-1.0518954454917517
2012,DFI,Östra Göinge,-0.525730374437902
2012,DFI,Örkelljunga,-0.5748166388806006
2012,DFI,Bjuv,-0.6457863866209776
2012,DFI,Kävlinge,-0.9357558460025661
2012,DFI,Lomma,-1.0016630331757388
2012,DFI,Svedala,-1.0983032858738837
2012,DFI,Skurup,-1.1385145089756596
2012,DFI,Sjöbo,-0.8911695224253897
2012,DFI,Hörby,-0.8402289670619236
2012,DFI,Höör,-0.8319021421449652
2012,DFI,Tomelilla,-0.524576306724261
2012,DFI,Bromölla,-0.4355371892747244
2012,DFI,Osby,-0.4703562971900246
2012,DFI,Perstorp,-0.7515546008966245
2012,DFI,Klippan,-0.7171790075350509
2012,DFI,Åstorp,-0.4905952659794465
2012,DFI,Båstad,
2012,DFI,Malmö,-1.0349345075098804
2012,DFI,Lund,-1.101585448191443
2012,DFI,Landskrona,-0.7614421506806289
2012,DFI,Helsingborg,-0.5024248180116069
2012,DFI,Höganäs,-0.38343167665117317
2012,DFI,Eslöv,-0.9696874822381932
2012,DFI,Ystad,-0.6673274423277855
2012,DFI,Trelleborg,-1.1262789861242772
2012,DFI,Kristianstad,-0.5962602047967416
2012,DFI,Simrishamn,-0.38220559589584946
2012,DFI,Ängelholm,-0.47337320979674496
2012,DFI,Hässleholm,-0.663657136753264
2012,DFI,Hylte,-0.23394119577279776
2012,DFI,Halmstad,-0.18376188737354066
2012,DFI,Laholm,-0.3766303681504075
2012,DFI,Falkenberg,-0.049924874683588985
2012,DFI,Varberg,0.15802659197660945
2012,DFI,Kungsbacka,0.24739387691502046
2012,DFI,Härryda,0.36497905829720667
2012,DFI,Partille,0.34265688356407603
2012,DFI,Öckerö,
2012,DFI,Stenungsund,0.3382922962097928
2012,DFI,Tjörn,0.25205662141099844
2012,DFI,Orust,0.3083486003921769
2012,DFI,Sotenäs,0.20713868227413823
2012,DFI,Munkedal,0.299076399580342
2012,DFI,Tanum,0.1988132851274134
2012,DFI,Dals-Ed,0.21165519850192896
2012,DFI,Färgelanda,0.3603690393304398
2012,DFI,Ale,0.4606305560138102
2012,DFI,Lerum,0.5041223396068351
2012,DFI,Vårgårda,0.61817772775794
2012,DFI,Bollebygd,0.44125800396713244
2012,DFI,Grästorp,0.7302122225006555
2012,DFI,Essunga,0.6972733942890462
2012,DFI,Karlsborg,-0.04283722817094097
2012,DFI,Gullspång,-0.0477580588720715
2012,DFI,Tranemo,-0.12734943789672928
2012,DFI,Bengtsfors,0.22237548944289473
2012,DFI,Mellerud,0.42590869416218957
2012,DFI,Lilla Edet,0.5300423679346331
2012,DFI,Mark,0.20980337345818115
2012,DFI,Svenljunga,-0.04727557723427726
2012,DFI,Herrljunga,0.35824511251674246
2012,DFI,Vara,0.5006882953356708
2012,DFI,Götene,0.46486533689555426
2012,DFI,Tibro,-0.007042423384578024
2012,DFI,Töreboda,0.10992952815739586
2012,DFI,Göteborg,0.2996498796774706
2012,DFI,Mölndal,0.25633088287316635
2012,DFI,Kungälv,0.34169120846315976
2012,DFI,Lysekil,0.29538326143488813
2012,DFI,Uddevalla,0.3943891043824572
2012,DFI,Strömstad,0.1607449815189509
2012,DFI,Vänersborg,0.6115335067377072
2012,DFI,Trollhättan,0.6923667508479375
2012,DFI,Alingsås,0.6422235861201285
2012,DFI,Borås,0.2745459709117652
2012,DFI,Ulricehamn,0.05802852171769165
2012,DFI,Åmål,0.3584411789276185
2012,DFI,Mariestad,0.350911682747763
2012,DFI,Lidköping,0.578956398208083
2012,DFI,Skara,0.4471343943648869
2012,DFI,Skövde,0.263270010856909
2012,DFI,Hjo,-0.018561834751408934
2012,DFI,Tidaholm,-0.003626808139082104
2012,DFI,Falköping,0.18682864648439382
2012,DFI,Kil,0.14132746403196977
2012,DFI,Eda,-0.00999722835014833
2012,DFI,Torsby,-0.17132299451074892
2012,DFI,Storfors,-0.049502927709656176
2012,DFI,Hammarö,0.142654351804814
2012,DFI,Munkfors,-0.005805357796671906
2012,DFI,Forshaga,0.0677711250617726
2012,DFI,Grums,0.28147186214448444
2012,DFI,Årjäng,0.11819882660929139
2012,DFI,Sunne,-0.02737514822439123
2012,DFI,Karlstad,0.07082775878296761
2012,DFI,Kristinehamn,-0.045814933628279465
2012,DFI,Filipstad,-0.11752038301763951
2012,DFI,Hagfors,-0.11622452244345634
2012,DFI,Arvika,0.06277378420352059
2012,DFI,Säffle,0.3726227847219228
2012,DFI,Lekeberg,-0.06699388145439178
2012,DFI,Laxå,-0.08084499478587176
2012,DFI,Hallsberg,-0.03335473520296877
2012,DFI,Degerfors,-0.09764202102421231
2012,DFI,Hällefors,-0.08307532984328261
2012,DFI,Ljusnarsberg,-0.23958860589673284
2012,DFI,Örebro,-0.05525930867227558
2012,DFI,Kumla,-0.06038923454488104
2012,DFI,Askersund,-0.00775966397198527
2012,DFI,Karlskoga,-0.04025514016375835
2012,DFI,Nora,-0.06631295018319959
2012,DFI,Lindesberg,-0.11790915042303736
2012,DFI,Skinnskatteberg,-0.11155772005839355
2012,DFI,Surahammar,-0.22033024996215322
2012,DFI,Kungsör,-0.1669573278572972
2012,DFI,Hallstahammar,-0.23260699932259976
2012,DFI,Norberg,-0.13576765433544283
2012,DFI,Västerås,-0.023426175166110723
2012,DFI,Sala,0.06268756858454581
2012,DFI,Fagersta,-0.13628802448047556
2012,DFI,Köping,-0.12505200843954548
2012,DFI,Arboga,-0.06554536231437022
2012,DFI,Vansbro,-0.33372455589879774
2012,DFI,Malung,-0.2833239137727874
2012,DFI,Gagnef,-0.36582519227991206
2012,DFI,Leksand,-0.3894145190627851
2012,DFI,Rättvik,-0.44737313071573315
2012,DFI,Orsa,-0.6956607058357915
2012,DFI,Älvdalen,-0.6803930285021992
2012,DFI,Smedjebacken,-0.20927844771717613
2012,DFI,Mora,-0.5658721516691287
2012,DFI,Falun,-0.15047746104273552
2012,DFI,Borlänge,-0.2480850803276659
2012,DFI,Säter,-0.19447822128061892
2012,DFI,Hedemora,-0.10738067580725541
2012,DFI,Avesta,-0.01698431987858436
2012,DFI,Ludvika,-0.27657034292282834
2012,DFI,Ockelbo,0.19772982812078438
2012,DFI,Hofors,0.022483132166048227
2012,DFI,Ovanåker,-0.3414720793771895
2012,DFI,Nordanstig,-0.05672977296223003
2012,DFI,Ljusdal,-0.6262021461780444
2012,DFI,Gävle,0.3060968965868448
2012,DFI,Sandviken,0.14049563120260725
2012,DFI,Söderhamn,0.26823948248259755
2012,DFI,Bollnäs,0.06449178069746742
2012,DFI,Hudiksvall,0.003125118400417145
2012,DFI,Ånge,-0.6890214736923492
2012,DFI,Timrå,0.06446968775554456
2012,DFI,Härnösand,0.16659780405662492
2012,DFI,Sundsvall,-0.1600757947331665
2012,DFI,Kramfors,0.02661390024740313
2012,DFI,Sollefteå,-0.4007126835083729
2012,DFI,Örnsköldsvik,-0.04818889649776253
2012,DFI,Ragunda,-0.6980529197338361
2012,DFI,Bräcke,-0.7232719269817575
2012,DFI,Krokom,-1.1360797827084848
2012,DFI,Strömsund,-0.9789656796469023
2012,DFI,Åre,-1.0989265278758207
2012,DFI,Berg,-0.8984412198464519
2012,DFI,Härjedalen,-0.9113603575460408
2012,DFI,Östersund,-0.9406726154988609
2012,DFI,Nordmaling,0.2170823499810782
2012,DFI,Bjurholm,0.11656915847716974
2012,DFI,Vindeln,0.2720345939194229
2012,DFI,Robertsfors,0.2868835234899256
2012,DFI,Norsjö,0.21089670691795068
2012,DFI,Malå,-0.10218741849871686
2012,DFI,Storuman,-0.8177623260143496
2012,DFI,Sorsele,-0.7765160829331555
2012,DFI,Dorotea,-0.7555983706932102
2012,DFI,Vännäs,0.2570014648987962
2012,DFI,Vilhelmina,-0.7873557378893948
2012,DFI,Åsele,-0.22378477010776784
2012,DFI,Umeå,0.27079402368393163
2012,DFI,Lycksele,-0.031056625763896426
2012,DFI,Skellefteå,0.34352382906470535
2012,DFI,Arvidsjaur,-0.0594954656584376
2012,DFI,Arjeplog,-0.7264699377758272
2012,DFI,Jokkmokk,-0.3639619997045273
2012,DFI,Överkalix,0.15952800929940145
2012,DFI,Kalix,0.2172773427641062
2012,DFI,Övertorneå,0.03957612212522253
2012,DFI,Pajala,-0.03623570047428487
2012,DFI,Gällivare,-0.2503520166925583
2012,DFI,Älvsbyn,0.3530138000974003
2012,DFI,Luleå,0.4550914127744885
2012,DFI,Piteå,0.37278809499150783
2012,DFI,Boden,0.2881111125854125
2012,DFI,Haparanda,0.1354000842084965
2012,DFI,Kiruna,-0.35213548722875126
2013,DFI,Upplands Väsby,-1.6508052746706834
2013,DFI,Vallentuna,-1.5738539590740608
2013,DFI,Österåker,-1.467109587058438
2013,DFI,Värmdö,-1.4529816310912826
2013,DFI,Järfälla,-1.6435143742399696
2013,DFI,Ekerö,-1.5278460144366932
2013,DFI,Huddinge,-1.5424723666290168
2013,DFI,Botkyrka,-1.526548650815565
2013,DFI,Salem,-1.5483995496069927
2013,DFI,Haninge,-1.3654811019814017
2013,DFI,Tyresö,-1.450144201510021
2013,DFI,Upplands-Bro,-1.6058655770231238
2013,DFI,Nykvarn,-1.5320046654849988
2013,DFI,Täby,-1.6131902503695343
2013,DFI,Danderyd,-1.5904560952905353
2013,DFI,Sollentuna,-1.6330771610254224
2013,DFI,Stockholm,-1.5688340970352084
2013,DFI,Södertälje,-1.4785592920710446
2013,DFI,Nacka,-1.4949013411128913
2013,DFI,Sundbyberg,-1.6112894511424294
2013,DFI,Solna,-1.5900750027039674
2013,DFI,Lidingö,-1.5688605542655054
2013,DFI,Vaxholm,-1.5554911363077508
2013,DFI,Norrtälje,-1.3158999632835406
2013,DFI,Sigtuna,-1.6456252655844914
2013,DFI,Nynäshamn,-1.4168901048369584
2013,DFI,Håbo,-1.594936797918316
2013,DFI,Älvkarleby,-1.6005287031481183
2013,DFI,Knivsta,-1.6340120751377456
2013,DFI,Heby,-1.6243079614415004
2013,DFI,Tierp,-1.5508164664549762
2013,DFI,Uppsala,-1.553045628059152
2013,DFI,Enköping,-1.5642395068168549
2013,DFI,Östhammar,-1.4018885118809659
2013,DFI,Vingåker,-1.6040422725053591
2013,DFI,Gnesta,-1.6293439576260091
2013,DFI,Nyköping,-1.6275057044130665
2013,DFI,Oxelösund,-1.6330897118416274
2013,DFI,Flen,-1.7816303807137572
2013,DFI,Katrineholm,-1.6623808535446924
2013,DFI,Eskilstuna,-1.7878034464081076
2013,DFI,Strängnäs,-1.6516712712381598
2013,DFI,Trosa,-1.4045207543313794
2013,DFI,Ödeshög,-1.3484843806096563
2013,DFI,Ydre,-1.386108637088082
2013,DFI,Kinda,-1.356989169137776
2013,DFI,Boxholm,-1.3720365707890874
2013,DFI,Åtvidaberg,-1.4659422950067578
2013,DFI,Finspång,-1.54208348541437
2013,DFI,Valdemarsvik,-1.529908800963756
2013,DFI,Linköping,-1.4291404053703447
2013,DFI,Norrköping,-1.517361727159852
2013,DFI,Söderköping,-1.5057979605855982
2013,DFI,Motala,-1.3982844161641106
2013,DFI,Vadstena,-1.3202553903320202
2013,DFI,Mjölby,-1.40820683601342
2013,DFI,Aneby,-1.4232264843508318
2013,DFI,Gnosjö,-0.8429811708926463
2013,DFI,Mullsjö,-1.0268181784358994
2013,DFI,Habo,-1.16052527651818
2013,DFI,Gislaved,-0.6953736412615736
2013,DFI,Vaggeryd,-1.0580458338100651
2013,DFI,Jönköping,-1.150683184782617
2013,DFI,Nässjö,-1.362190353798517
2013,DFI,Värnamo,-1.0044486096670282
2013,DFI,Sävsjö,-1.3170875249066691
2013,DFI,Vetlanda,-1.3624323394692344
2013,DFI,Eksjö,-1.4274791890074734
2013,DFI,Tranås,-1.4147433971260674
2013,DFI,Uppvidinge,-1.3592747062313766
2013,DFI,Lessebo,-1.328531897860004
2013,DFI,Tingsryd,-1.2353066540093085
2013,DFI,Alvesta,-1.1929971415255312
2013,DFI,Älmhult,-1.1133090089417792
2013,DFI,Markaryd,-0.8819547594828429
2013,DFI,Växjö,-1.2235579023685115
2013,DFI,Ljungby,-0.9016149785023984
2013,DFI,Högsby,-1.4661169059562862
2013,DFI,Torsås,-1.2301762619069743
2013,DFI,Mörbylånga,-1.3132518491135605
2013,DFI,Hultsfred,-1.438393827229268
2013,DFI,Mönsterås,-1.5405788574837826
2013,DFI,Emmaboda,-1.3259844378982608
2013,DFI,Kalmar,-1.3759422346771044
2013,DFI,Nybro,-1.3983258083935883
2013,DFI,Oskarshamn,-1.5619643687610558
2013,DFI,Västervik,-1.5202103122813846
2013,DFI,Vimmerby,-1.4206817086385293
2013,DFI,Borgholm,-1.4293214809446464
2013,DFI,Gotland,-1.1707183028118335
2013,DFI,Olofström,-1.2120257329115678
2013,DFI,Karlskrona,-1.2052114427125726
2013,DFI,Ronneby,-1.184423587236079
2013,DFI,Karlshamn,-1.2179283040333961
2013,DFI,Sölvesborg,-1.179159865921785
2013,DFI,Svalöv,-0.8608305557135277
2013,DFI,Staffanstorp,-0.9507052888481704
2013,DFI,Burlöv,-0.9352022586967252
2013,DFI,Vellinge,-0.9156088987849564
2013,DFI,Östra Göinge,-1.1292570555634953
2013,DFI,Örkelljunga,-0.8009753370237205
2013,DFI,Bjuv,-0.8168164718853417
2013,DFI,Kävlinge,-0.9087649701673579
2013,DFI,Lomma,-0.9345144122761742
2013,DFI,Svedala,-0.9374377880199971
2013,DFI,Skurup,-1.0531876136348066
2013,DFI,Sjöbo,-1.0580996286748632
2013,DFI,Hörby,-1.0406837316647573
2013,DFI,Höör,-0.9139004063789979
2013,DFI,Tomelilla,-1.025691576177101
2013,DFI,Bromölla,-1.163621870909899
2013,DFI,Osby,-1.1247138246301172
2013,DFI,Perstorp,-0.7310649523680084
2013,DFI,Klippan,-0.796825970111779
2013,DFI,Åstorp,-0.7765724929809286
2013,DFI,Båstad,
2013,DFI,Malmö,-0.9305505834338726
2013,DFI,Lund,-0.9738423686383355
2013,DFI,Landskrona,-0.8440884392564529
2013,DFI,Helsingborg,-0.7838245281182781
2013,DFI,Höganäs,-0.7438176838990511
2013,DFI,Eslöv,-0.9405628326175982
2013,DFI,Ystad,-0.9963433307853905
2013,DFI,Trelleborg,-0.9427638042921745
2013,DFI,Kristianstad,-1.1042127554038612
2013,DFI,Simrishamn,-0.9837429346187634
2013,DFI,Ängelholm,-0.767735594868693
2013,DFI,Hässleholm,-0.9713764015338825
2013,DFI,Hylte,-0.569162047640657
2013,DFI,Halmstad,-0.5497184956768557
2013,DFI,Laholm,-0.7090731325005887
2013,DFI,Falkenberg,-0.35534844374997643
2013,DFI,Varberg,-0.282351556869087
2013,DFI,Kungsbacka,-0.33115362846441065
2013,DFI,Härryda,-0.2931034028606685
2013,DFI,Partille,-0.2955487864922324
2013,DFI,Öckerö,
2013,DFI,Stenungsund,-0.23369136863414997
2013,DFI,Tjörn,-0.2756653697449523
2013,DFI,Orust,-0.18857703313490784
2013,DFI,Sotenäs,-0.03764215370313595
2013,DFI,Munkedal,0.07824709857421801
2013,DFI,Tanum,0.1536954478960011
2013,DFI,Dals-Ed,-0.18262549962700803
2013,DFI,Färgelanda,-0.1526289055046873
2013,DFI,Ale,-0.24845778602906105
2013,DFI,Lerum,-0.2601243812541781
2013,DFI,Vårgårda,-0.3188088309520971
2013,DFI,Bollebygd,-0.2832040455548944
2013,DFI,Grästorp,-0.28901794708577133
2013,DFI,Essunga,-0.3528996594900648
2013,DFI,Karlsborg,-1.1153781269136769
2013,DFI,Gullspång,-0.9637067612859929
2013,DFI,Tranemo,-0.6099220857009799
2013,DFI,Bengtsfors,-0.3748503949214389
2013,DFI,Mellerud,-0.3756243205518605
2013,DFI,Lilla Edet,-0.18167886507839648
2013,DFI,Mark,-0.2379093378932983
2013,DFI,Svenljunga,-0.31224760462962864
2013,DFI,Herrljunga,-0.5340255580167745
2013,DFI,Vara,-0.6568528916393999
2013,DFI,Götene,-1.0015937229040954
2013,DFI,Tibro,-1.1807190786013777
2013,DFI,Töreboda,-1.1038538594840503
2013,DFI,Göteborg,-0.30437647136056006
2013,DFI,Mölndal,-0.32932083466490053
2013,DFI,Kungälv,-0.26795326940308317
2013,DFI,Lysekil,0.03513292889609865
2013,DFI,Uddevalla,-0.10305977877462791
2013,DFI,Strömstad,0.2740622830618138
2013,DFI,Vänersborg,-0.2195079580654004
2013,DFI,Trollhättan,-0.14216858541128277
2013,DFI,Alingsås,-0.2369888023322589
2013,DFI,Borås,-0.281948209217945
2013,DFI,Ulricehamn,-0.6663078587296415
2013,DFI,Åmål,-0.6363631297942217
2013,DFI,Mariestad,-1.0611522609124273
2013,DFI,Lidköping,-0.6890746927770133
2013,DFI,Skara,-0.9791275983344558
2013,DFI,Skövde,-1.1815508631223144
2013,DFI,Hjo,-1.2501919805196589
2013,DFI,Tidaholm,-1.1689481829653183
2013,DFI,Falköping,-0.9301980460811281
2013,DFI,Kil,-0.9875815059141321
2013,DFI,Eda,-0.48744117448041596
2013,DFI,Torsby,-0.6791757663073212
2013,DFI,Storfors,-1.014648929804
2013,DFI,Hammarö,-0.9565951323613229
2013,DFI,Munkfors,-1.0583355952338556
2013,DFI,Forshaga,-0.998004124165631
2013,DFI,Grums,-0.9381344116128653
2013,DFI,Årjäng,-0.4697791734655222
2013,DFI,Sunne,-0.8743045041337921
2013,DFI,Karlstad,-0.9890823128442949
2013,DFI,Kristinehamn,-0.9350973089534798
2013,DFI,Filipstad,-1.1299514793389729
2013,DFI,Hagfors,-1.0817846810938399
2013,DFI,Arvika,-0.6842330501627688
2013,DFI,Säffle,-0.8586055653345098
2013,DFI,Lekeberg,-1.1827410899689732
2013,DFI,Laxå,-1.0527312421255204
2013,DFI,Hallsberg,-1.3710411215305656
2013,DFI,Degerfors,-1.016648423800967
2013,DFI,Hällefors,-1.1574319699433095
2013,DFI,Ljusnarsberg,-1.382802574927619
2013,DFI,Örebro,-1.4337858182727903
2013,DFI,Kumla,-1.3181159147004706
2013,DFI,Askersund,-1.2193368934695028
2013,DFI,Karlskoga,-1.080278710948153
2013,DFI,Nora,-1.2617035500113782
2013,DFI,Lindesberg,-1.5175912632365987
2013,DFI,Skinnskatteberg,-1.710400772956102
2013,DFI,Surahammar,-1.6824422751215982
2013,DFI,Kungsör,-1.752613167418538
2013,DFI,Hallstahammar,-1.6857436076751469
2013,DFI,Norberg,-1.687039975892059
2013,DFI,Västerås,-1.6520399515031317
2013,DFI,Sala,-1.6457335998344054
2013,DFI,Fagersta,-1.6965659795588341
2013,DFI,Köping,-1.6982312447581844
2013,DFI,Arboga,-1.666495167978008
