Time,Variable,Municipality,Value
2007,SPEI3,Svalöv,0.5900999869644539
2007,SPEI3,Staffanstorp,0.4780266901156979
2007,SPEI3,Burlöv,0.49544672548751634
2007,SPEI3,Vellinge,0.4677415128424699
2007,SPEI3,Östra Göinge,0.4972273302379593
2007,SPEI3,Örkelljunga,0.4977250732782198
2007,SPEI3,Bjuv,0.739165970985329
2007,SPEI3,Kävlinge,0.532691296157498
2007,SPEI3,Lomma,0.4998136513045115
2007,SPEI3,Svedala,0.4649064595418413
2007,SPEI3,Skurup,0.44520508843353884
2007,SPEI3,Sjöbo,0.44225007686503304
2007,SPEI3,Hörby,0.4432891794432221
2007,SPEI3,Höör,0.4240630384455056
2007,SPEI3,Tomelilla,0.4006669044602643
2007,SPEI3,Bromölla,0.6109567301769971
2007,SPEI3,Osby,0.42622306253827463
2007,SPEI3,Perstorp,0.4438628145949233
2007,SPEI3,Klippan,0.5367366068223484
2007,SPEI3,Åstorp,0.8684873946409073
2007,SPEI3,Båstad,
2007,SPEI3,Malmö,0.500487687200529
2007,SPEI3,Lund,0.44676659250949624
2007,SPEI3,Landskrona,0.7058811446255999
2007,SPEI3,Helsingborg,0.9256165321453576
2007,SPEI3,Höganäs,0.8092885811207635
2007,SPEI3,Eslöv,0.45680502373813364
2007,SPEI3,Ystad,0.35822070038237763
2007,SPEI3,Trelleborg,0.46072765964632983
2007,SPEI3,Kristianstad,0.5299083018587136
2007,SPEI3,Simrishamn,0.29792783184879196
2007,SPEI3,Ängelholm,0.7886991744891182
2007,SPEI3,Hässleholm,0.41961288484452
2007,SPEI3,Hylte,0.417641025226409
2007,SPEI3,Halmstad,0.6183818674916423
2007,SPEI3,Laholm,0.5884681589058357
2007,SPEI3,Falkenberg,0.4277403763068493
2007,SPEI3,Varberg,0.41541528718163734
2007,SPEI3,Kungsbacka,0.327984120491145
2007,SPEI3,Härryda,0.17744031977996075
2007,SPEI3,Partille,0.23084102501434126
2007,SPEI3,Öckerö,
2007,SPEI3,Stenungsund,0.033980235154712435
2007,SPEI3,Tjörn,0.07710867925197322
2007,SPEI3,Orust,0.07039844690659049
2007,SPEI3,Sotenäs,0.12253155235471747
2007,SPEI3,Munkedal,-0.011534855702933536
2007,SPEI3,Tanum,-0.0514067419710621
2007,SPEI3,Dals-Ed,-0.16799293849276484
2007,SPEI3,Färgelanda,-0.04802831194129964
2007,SPEI3,Ale,0.08226709922075195
2007,SPEI3,Lerum,0.09430466254493941
2007,SPEI3,Vårgårda,-7.212141082699495e-05
2007,SPEI3,Bollebygd,0.06060744248666334
2007,SPEI3,Grästorp,-0.013836174551831004
2007,SPEI3,Essunga,-0.025465272537346713
2007,SPEI3,Karlsborg,-0.06978127430743153
2007,SPEI3,Gullspång,-0.5295332714113137
2007,SPEI3,Tranemo,0.47209221847610666
2007,SPEI3,Bengtsfors,-0.3137987311881504
2007,SPEI3,Mellerud,-0.10284511193782372
2007,SPEI3,Lilla Edet,0.043017905501615106
2007,SPEI3,Mark,0.27773673600783555
2007,SPEI3,Svenljunga,0.3375448294129308
2007,SPEI3,Herrljunga,0.16480291578697684
2007,SPEI3,Vara,0.03872086137056849
2007,SPEI3,Götene,-0.13691050170793773
2007,SPEI3,Tibro,0.14927210404433677
2007,SPEI3,Töreboda,-0.1690992858029654
2007,SPEI3,Göteborg,0.1506438452376287
2007,SPEI3,Mölndal,0.2640047122422963
2007,SPEI3,Kungälv,0.05314928052463935
2007,SPEI3,Lysekil,0.08519969199200599
2007,SPEI3,Uddevalla,0.02819098869229589
2007,SPEI3,Strömstad,-0.18704519076057935
2007,SPEI3,Vänersborg,0.04612374398647283
2007,SPEI3,Trollhättan,0.08093792296863489
2007,SPEI3,Alingsås,0.04038067012689935
2007,SPEI3,Borås,0.20227590415790583
2007,SPEI3,Ulricehamn,0.36392032805423186
2007,SPEI3,Åmål,-0.35623326295006064
2007,SPEI3,Mariestad,-0.25482312951051933
2007,SPEI3,Lidköping,-0.11159297232982414
2007,SPEI3,Skara,0.00525363230196691
2007,SPEI3,Skövde,0.09559172048946897
2007,SPEI3,Hjo,0.39490468546968266
2007,SPEI3,Tidaholm,0.3160394727197515
2007,SPEI3,Falköping,0.19695235313281634
2007,SPEI3,Kil,-0.9053806752529432
2007,SPEI3,Eda,-0.7587363446379766
2007,SPEI3,Torsby,-1.1547944183293588
2007,SPEI3,Storfors,-1.1079323269741603
2007,SPEI3,Hammarö,-0.819893840495914
2007,SPEI3,Munkfors,-1.0867997767374438
2007,SPEI3,Forshaga,-1.0346950564762394
2007,SPEI3,Grums,-0.761115796684603
2007,SPEI3,Årjäng,-0.5416907514863447
2007,SPEI3,Sunne,-0.9597581364989894
2007,SPEI3,Karlstad,-0.9742499412789014
2007,SPEI3,Kristinehamn,-0.9311374203223709
2007,SPEI3,Filipstad,-1.1495781508848797
2007,SPEI3,Hagfors,-1.1775090394987056
2007,SPEI3,Arvika,-0.8558590867165042
2007,SPEI3,Säffle,-0.5632060372628097
2007,SPEI3,Lekeberg,-0.8825025302285053
2007,SPEI3,Laxå,-0.6500887859782295
2007,SPEI3,Hallsberg,-0.9868597037318031
2007,SPEI3,Degerfors,-0.8956388193968664
2007,SPEI3,Hällefors,-1.0736312772337344
2007,SPEI3,Ljusnarsberg,-1.0733286568467655
2007,SPEI3,Örebro,-1.1572979153039529
2007,SPEI3,Kumla,-1.0067281263142953
2007,SPEI3,Askersund,-0.6903792728816575
2007,SPEI3,Karlskoga,-1.027633480888614
2007,SPEI3,Nora,-1.0083329158707781
2007,SPEI3,Lindesberg,-1.1177080901866003
2007,SPEI3,Skinnskatteberg,-1.3100868878114513
2007,SPEI3,Surahammar,-1.4365894454629713
2007,SPEI3,Kungsör,-1.4910597766915583
2007,SPEI3,Hallstahammar,-1.4550208850631876
2007,SPEI3,Norberg,-1.3917030321030883
2007,SPEI3,Västerås,-1.4560905896750622
2007,SPEI3,Sala,-1.4392473995527268
2007,SPEI3,Fagersta,-1.3802238623388052
2007,SPEI3,Köping,-1.3943141117764242
2007,SPEI3,Arboga,-1.4282480553438717
2007,SPEI3,Vansbro,-1.2926779249938753
2007,SPEI3,Malung,-1.2997217629696296
2007,SPEI3,Gagnef,-1.3122510441593622
2007,SPEI3,Leksand,-1.4696410927430195
2007,SPEI3,Rättvik,-1.672239425630743
2007,SPEI3,Orsa,-1.5148059175912554
2007,SPEI3,Älvdalen,-1.3450853887012786
2007,SPEI3,Smedjebacken,-1.2176969793964527
2007,SPEI3,Mora,-1.4421592505186966
2007,SPEI3,Falun,-1.585764372480019
2007,SPEI3,Borlänge,-1.3866436393565285
2007,SPEI3,Säter,-1.4049887324398076
2007,SPEI3,Hedemora,-1.4595949604508371
2007,SPEI3,Avesta,-1.420584719051402
2007,SPEI3,Ludvika,-1.195321599444222
2007,SPEI3,Ockelbo,-1.570299063779488
2007,SPEI3,Hofors,-1.4477819700657357
2007,SPEI3,Ovanåker,-1.719263733923629
2007,SPEI3,Nordanstig,-1.5474239982070859
2007,SPEI3,Ljusdal,-1.5807313733708495
2007,SPEI3,Gävle,-1.4510775710387351
2007,SPEI3,Sandviken,-1.4678928216673748
2007,SPEI3,Söderhamn,-1.5515512240212808
2007,SPEI3,Bollnäs,-1.6739162503197542
2007,SPEI3,Hudiksvall,-1.5625050861362328
2007,SPEI3,Ånge,-1.5793981538030166
2007,SPEI3,Timrå,-1.5169394006660777
2007,SPEI3,Härnösand,-1.5188160997159452
2007,SPEI3,Sundsvall,-1.567756468923975
2007,SPEI3,Kramfors,-1.5452941731775887
2007,SPEI3,Sollefteå,-1.6084346721124838
2007,SPEI3,Örnsköldsvik,-1.477935461606759
2007,SPEI3,Ragunda,-1.6805491812782272
2007,SPEI3,Bräcke,-1.634286914736871
2007,SPEI3,Krokom,-1.6319032009376977
2007,SPEI3,Strömsund,-1.4940811050065048
2007,SPEI3,Åre,-1.5263648404662684
2007,SPEI3,Berg,-1.4677309759138668
2007,SPEI3,Härjedalen,-1.3869799469082347
2007,SPEI3,Östersund,-1.693754336605501
2007,SPEI3,Nordmaling,-1.3875346133487283
2007,SPEI3,Bjurholm,-1.342241780057991
2007,SPEI3,Vindeln,-1.2546053066938727
2007,SPEI3,Robertsfors,-1.177866687050374
2007,SPEI3,Norsjö,-1.1004588617716775
2007,SPEI3,Malå,-1.0802467198359493
2007,SPEI3,Storuman,-1.2518914031886088
2007,SPEI3,Sorsele,-1.16429491886171
2007,SPEI3,Dorotea,-1.3966094830038178
2007,SPEI3,Vännäs,-1.3628986136962389
2007,SPEI3,Vilhelmina,-1.323221261601199
2007,SPEI3,Åsele,-1.44862115617661
2007,SPEI3,Umeå,-1.3285549916616777
2007,SPEI3,Lycksele,-1.1381277653550217
2007,SPEI3,Skellefteå,-1.0473978317088477
2007,SPEI3,Arvidsjaur,-0.9602057396308787
2007,SPEI3,Arjeplog,-0.9505860303913111
2007,SPEI3,Jokkmokk,-0.49992322871640976
2007,SPEI3,Överkalix,-0.8519245167173247
2007,SPEI3,Kalix,-0.8656531607095653
2007,SPEI3,Övertorneå,-0.8108610788319102
2007,SPEI3,Pajala,-0.1752828740569534
2007,SPEI3,Gällivare,-0.0845935806334925
2007,SPEI3,Älvsbyn,-0.9098377695937628
2007,SPEI3,Luleå,-0.9471729327127139
2007,SPEI3,Piteå,-0.9042608800353333
2007,SPEI3,Boden,-0.9814017850776521
2007,SPEI3,Haparanda,-0.9414947893420824
2007,SPEI3,Kiruna,0.5727870719303826
2008,SPEI3,Upplands Väsby,-1.821412819161186
2008,SPEI3,Vallentuna,-1.827999350692985
2008,SPEI3,Österåker,-1.8582982669467074
2008,SPEI3,Värmdö,-1.8816659490755212
2008,SPEI3,Järfälla,-1.833580771886848
2008,SPEI3,Ekerö,-1.8552684307688214
2008,SPEI3,Huddinge,-1.8193392462874936
2008,SPEI3,Botkyrka,-1.8050413499937543
2008,SPEI3,Salem,-1.8387062694166805
2008,SPEI3,Haninge,-1.8012013830218025
2008,SPEI3,Tyresö,-1.8166731686071507
2008,SPEI3,Upplands-Bro,-1.8438633966857647
2008,SPEI3,Nykvarn,-1.8364320091746933
2008,SPEI3,Täby,-1.8353257236603335
2008,SPEI3,Danderyd,-1.8338695771736855
2008,SPEI3,Sollentuna,-1.840033818197357
2008,SPEI3,Stockholm,-1.8245554073918056
2008,SPEI3,Södertälje,-1.7987757138075458
2008,SPEI3,Nacka,-1.8270551543356564
2008,SPEI3,Sundbyberg,-1.816938151263412
2008,SPEI3,Solna,-1.8305195568043011
2008,SPEI3,Lidingö,-1.8441009623451907
2008,SPEI3,Vaxholm,-1.8704709703634348
2008,SPEI3,Norrtälje,-1.8517547463377635
2008,SPEI3,Sigtuna,-1.827502048520278
2008,SPEI3,Nynäshamn,-1.7558057403101897
2008,SPEI3,Håbo,-1.8496019188779367
2008,SPEI3,Älvkarleby,-1.869007231213307
2008,SPEI3,Knivsta,-1.8611039765503814
2008,SPEI3,Heby,-1.8853961938681776
2008,SPEI3,Tierp,-1.921211586447868
2008,SPEI3,Uppsala,-1.8784659827668868
2008,SPEI3,Enköping,-1.8796225892233207
2008,SPEI3,Östhammar,-1.9137848760956764
2008,SPEI3,Vingåker,-1.6971250093297807
2008,SPEI3,Gnesta,-1.777920566406402
2008,SPEI3,Nyköping,-1.7006272955864095
2008,SPEI3,Oxelösund,-1.7039497386651707
2008,SPEI3,Flen,-1.749059039048236
2008,SPEI3,Katrineholm,-1.6989950015454554
2008,SPEI3,Eskilstuna,-1.7816942054773903
2008,SPEI3,Strängnäs,-1.8371201581163452
2008,SPEI3,Trosa,-1.7357148469578092
2008,SPEI3,Ödeshög,-1.5365495126248907
2008,SPEI3,Ydre,-1.648113176994345
2008,SPEI3,Kinda,-1.751587323606666
2008,SPEI3,Boxholm,-1.561674540851462
2008,SPEI3,Åtvidaberg,-1.7170435964661173
2008,SPEI3,Finspång,-1.7124490496027782
2008,SPEI3,Valdemarsvik,-1.7042789087431267
2008,SPEI3,Linköping,-1.7558973648405065
2008,SPEI3,Norrköping,-1.6495966699921507
2008,SPEI3,Söderköping,-1.6265252389246747
2008,SPEI3,Motala,-1.6002700653171986
2008,SPEI3,Vadstena,-1.4282063738554938
2008,SPEI3,Mjölby,-1.5444130105182767
2008,SPEI3,Aneby,-1.5825275369102996
2008,SPEI3,Gnosjö,-1.790027572722045
2008,SPEI3,Mullsjö,-1.764235110937428
2008,SPEI3,Habo,-1.713310241906169
2008,SPEI3,Gislaved,-1.8496429141510369
2008,SPEI3,Vaggeryd,-1.7438597283773025
2008,SPEI3,Jönköping,-1.7090188364161298
2008,SPEI3,Nässjö,-1.6184440231341597
2008,SPEI3,Värnamo,-1.827718692763587
2008,SPEI3,Sävsjö,-1.6550401811937636
2008,SPEI3,Vetlanda,-1.6369976392071057
2008,SPEI3,Eksjö,-1.635573020451268
2008,SPEI3,Tranås,-1.5655270433442303
2008,SPEI3,Uppvidinge,-1.6497308633344168
2008,SPEI3,Lessebo,-1.7001897712369114
2008,SPEI3,Tingsryd,-1.8552347689692459
2008,SPEI3,Alvesta,-1.8630231033112221
2008,SPEI3,Älmhult,-1.9123531312204431
2008,SPEI3,Markaryd,-1.9195135480536352
2008,SPEI3,Växjö,-1.7633545249247062
2008,SPEI3,Ljungby,-1.8807139474247403
2008,SPEI3,Högsby,-1.6865671597188618
2008,SPEI3,Torsås,-1.8246107120015571
2008,SPEI3,Mörbylånga,-1.8679372396923735
2008,SPEI3,Hultsfred,-1.6786000292242544
2008,SPEI3,Mönsterås,-1.7596213305670159
2008,SPEI3,Emmaboda,-1.732483040709909
2008,SPEI3,Kalmar,-1.7875504529598032
2008,SPEI3,Nybro,-1.6955384035042378
2008,SPEI3,Oskarshamn,-1.7797559142197243
2008,SPEI3,Västervik,-1.7931361650440087
2008,SPEI3,Vimmerby,-1.728297687103665
2008,SPEI3,Borgholm,-1.8222474273457803
2008,SPEI3,Gotland,-1.8451691790751787
2008,SPEI3,Olofström,-1.9172656572821556
2008,SPEI3,Karlskrona,-1.8391355828415172
2008,SPEI3,Ronneby,-1.8577284931109521
2008,SPEI3,Karlshamn,-1.9339590573697911
2008,SPEI3,Sölvesborg,-1.932236116233611
2008,SPEI3,Svalöv,-1.9072724918479098
2008,SPEI3,Staffanstorp,-1.9514738465933381
2008,SPEI3,Burlöv,-1.9294976809074145
2008,SPEI3,Vellinge,-1.9817659060641692
2008,SPEI3,Östra Göinge,-1.9113152754949971
2008,SPEI3,Örkelljunga,-1.8499915860748122
2008,SPEI3,Bjuv,-1.8900636143119964
2008,SPEI3,Kävlinge,-1.919538510830082
2008,SPEI3,Lomma,-1.9156607375902845
2008,SPEI3,Svedala,-1.9702296636636194
2008,SPEI3,Skurup,-1.997350320541985
2008,SPEI3,Sjöbo,-1.9130399691341708
2008,SPEI3,Hörby,-1.9164912363627984
2008,SPEI3,Höör,-1.9278019966436735
2008,SPEI3,Tomelilla,-1.9370193859008027
2008,SPEI3,Bromölla,-1.9195758965009313
2008,SPEI3,Osby,-1.9181276808407808
2008,SPEI3,Perstorp,-1.857729092120208
2008,SPEI3,Klippan,-1.8640301136318143
2008,SPEI3,Åstorp,-1.825775695175786
2008,SPEI3,Båstad,
2008,SPEI3,Malmö,-1.9351908011134107
2008,SPEI3,Lund,-1.9515178458878366
2008,SPEI3,Landskrona,-1.9259999611926801
2008,SPEI3,Helsingborg,-1.8762731299155841
2008,SPEI3,Höganäs,-1.8613820730856276
2008,SPEI3,Eslöv,-1.9301050120592946
2008,SPEI3,Ystad,-1.9677064841032654
2008,SPEI3,Trelleborg,-2.0074109063030137
2008,SPEI3,Kristianstad,-1.9165318806828624
2008,SPEI3,Simrishamn,-1.9455457094746889
2008,SPEI3,Ängelholm,-1.8195863552801035
2008,SPEI3,Hässleholm,-1.9148512449238317
2008,SPEI3,Hylte,-1.8158977795619886
2008,SPEI3,Halmstad,-1.725782217245454
2008,SPEI3,Laholm,-1.7834370771953338
2008,SPEI3,Falkenberg,-1.766086565471984
2008,SPEI3,Varberg,-1.744219449443079
2008,SPEI3,Kungsbacka,-1.7407144025570114
2008,SPEI3,Härryda,-1.843908254705649
2008,SPEI3,Partille,-1.8521074791247283
2008,SPEI3,Öckerö,
2008,SPEI3,Stenungsund,-1.917215222224096
2008,SPEI3,Tjörn,-1.9192563171090882
2008,SPEI3,Orust,-1.9082997754690996
2008,SPEI3,Sotenäs,-1.8027617206567996
2008,SPEI3,Munkedal,-1.771807983403389
2008,SPEI3,Tanum,-1.7620868277703314
2008,SPEI3,Dals-Ed,-1.6548267711237872
2008,SPEI3,Färgelanda,-1.7140316328239018
2008,SPEI3,Ale,-1.9210129897112513
2008,SPEI3,Lerum,-1.91314884398408
2008,SPEI3,Vårgårda,-1.8889462241284387
2008,SPEI3,Bollebygd,-1.8427278728956855
2008,SPEI3,Grästorp,-1.8450141585677216
2008,SPEI3,Essunga,-1.8495661027821102
2008,SPEI3,Karlsborg,-1.5718663777140656
2008,SPEI3,Gullspång,-1.680865925953625
2008,SPEI3,Tranemo,-1.7941269779358682
2008,SPEI3,Bengtsfors,-1.6851800198107454
2008,SPEI3,Mellerud,-1.7010966629338986
2008,SPEI3,Lilla Edet,-1.9181755344943774
2008,SPEI3,Mark,-1.7864854101087022
2008,SPEI3,Svenljunga,-1.8143236946343475
2008,SPEI3,Herrljunga,-1.8029467697884662
2008,SPEI3,Vara,-1.7639350929036506
2008,SPEI3,Götene,-1.7114330882607431
2008,SPEI3,Tibro,-1.585785969872227
2008,SPEI3,Töreboda,-1.6155258561054
2008,SPEI3,Göteborg,-1.8356179838742483
2008,SPEI3,Mölndal,-1.7525436184413359
2008,SPEI3,Kungälv,-1.8997132776227565
2008,SPEI3,Lysekil,-1.840819229979045
2008,SPEI3,Uddevalla,-1.8532801483554255
2008,SPEI3,Strömstad,-1.7628775583929746
2008,SPEI3,Vänersborg,-1.7820894987459213
2008,SPEI3,Trollhättan,-1.9196038714762336
2008,SPEI3,Alingsås,-1.913426947385246
2008,SPEI3,Borås,-1.8224652224204374
2008,SPEI3,Ulricehamn,-1.7875232632492921
2008,SPEI3,Åmål,-1.7147745888515857
2008,SPEI3,Mariestad,-1.677854056689582
2008,SPEI3,Lidköping,-1.7422068122587386
2008,SPEI3,Skara,-1.7160676907949997
2008,SPEI3,Skövde,-1.6466769927143767
2008,SPEI3,Hjo,-1.6275840333663396
2008,SPEI3,Tidaholm,-1.687062014337575
2008,SPEI3,Falköping,-1.7354551652899606
2008,SPEI3,Kil,-1.789504598523477
2008,SPEI3,Eda,-1.7583732378155312
2008,SPEI3,Torsby,-1.7408788180171144
2008,SPEI3,Storfors,-1.641063547231903
2008,SPEI3,Hammarö,-1.7774696307700082
2008,SPEI3,Munkfors,-1.785416010706817
2008,SPEI3,Forshaga,-1.7954584828127176
2008,SPEI3,Grums,-1.7558518296553742
2008,SPEI3,Årjäng,-1.7165451912361092
2008,SPEI3,Sunne,-1.7916549667878852
2008,SPEI3,Karlstad,-1.7789883077098412
2008,SPEI3,Kristinehamn,-1.7385936210580861
2008,SPEI3,Filipstad,-1.673640978838263
2008,SPEI3,Hagfors,-1.7585673182936499
2008,SPEI3,Arvika,-1.7644008970999936
2008,SPEI3,Säffle,-1.736838552188197
2008,SPEI3,Lekeberg,-1.6152118358083793
2008,SPEI3,Laxå,-1.6281957181817064
2008,SPEI3,Hallsberg,-1.6622133340581977
2008,SPEI3,Degerfors,-1.665562885497077
2008,SPEI3,Hällefors,-1.5915634990483116
2008,SPEI3,Ljusnarsberg,-1.6069840504617645
2008,SPEI3,Örebro,-1.6715611773300618
2008,SPEI3,Kumla,-1.6604526254503442
2008,SPEI3,Askersund,-1.6082113790208763
2008,SPEI3,Karlskoga,-1.5923040330927043
2008,SPEI3,Nora,-1.6118207161518154
2008,SPEI3,Lindesberg,-1.6727505816893724
2008,SPEI3,Skinnskatteberg,-1.78685976050857
2008,SPEI3,Surahammar,-1.8430010606755924
2008,SPEI3,Kungsör,-1.7210873903577137
2008,SPEI3,Hallstahammar,-1.804521779010322
2008,SPEI3,Norberg,-1.8601083071150197
2008,SPEI3,Västerås,-1.8444787150814181
2008,SPEI3,Sala,-1.8698339420519243
2008,SPEI3,Fagersta,-1.866569492170449
2008,SPEI3,Köping,-1.7564755612309177
2008,SPEI3,Arboga,-1.7047393125614603
2008,SPEI3,Vansbro,-1.7103229332755838
2008,SPEI3,Malung,-1.6222659647156046
2008,SPEI3,Gagnef,-1.625696275062358
2008,SPEI3,Leksand,-1.6820407106340984
2008,SPEI3,Rättvik,-1.6967699182448763
2008,SPEI3,Orsa,-1.7119627596175568
2008,SPEI3,Älvdalen,-1.5379130699756132
2008,SPEI3,Smedjebacken,-1.683365324235869
2008,SPEI3,Mora,-1.7053868070453442
2008,SPEI3,Falun,-1.7708756175476035
2008,SPEI3,Borlänge,-1.6451252726147223
2008,SPEI3,Säter,-1.7253795221341972
2008,SPEI3,Hedemora,-1.858417764912474
2008,SPEI3,Avesta,-1.8927498313850981
2008,SPEI3,Ludvika,-1.620172206614397
2008,SPEI3,Ockelbo,-1.8173341185801992
2008,SPEI3,Hofors,-1.8884091237392275
2008,SPEI3,Ovanåker,-1.7197291664002263
2008,SPEI3,Nordanstig,-1.8108600516460036
2008,SPEI3,Ljusdal,-1.7609797538863916
2008,SPEI3,Gävle,-1.8564403514543422
2008,SPEI3,Sandviken,-1.8649902941327778
2008,SPEI3,Söderhamn,-1.818871079293036
2008,SPEI3,Bollnäs,-1.7584912982097216
2008,SPEI3,Hudiksvall,-1.8194162699959173
2008,SPEI3,Ånge,-1.78704802473872
2008,SPEI3,Timrå,-1.8681029867454855
2008,SPEI3,Härnösand,-1.8799948221970215
2008,SPEI3,Sundsvall,-1.8430774521022424
2008,SPEI3,Kramfors,-1.8752236885938096
2008,SPEI3,Sollefteå,-1.8491354216050364
2008,SPEI3,Örnsköldsvik,-1.7665105880294394
2008,SPEI3,Ragunda,-1.7803526359073045
2008,SPEI3,Bräcke,-1.7322462719694711
2008,SPEI3,Krokom,-1.6150847198324276
2008,SPEI3,Strömsund,-1.6777498156266168
2008,SPEI3,Åre,-1.472122599411746
2008,SPEI3,Berg,-1.500424683474206
2008,SPEI3,Härjedalen,-1.5454774018367305
2008,SPEI3,Östersund,-1.683712418268993
2008,SPEI3,Nordmaling,-1.4887314986663598
2008,SPEI3,Bjurholm,-1.5347526129213194
2008,SPEI3,Vindeln,-1.2475530348141883
2008,SPEI3,Robertsfors,-1.2331658064536897
2008,SPEI3,Norsjö,-1.286615398468775
2008,SPEI3,Malå,-1.2961410709941374
2008,SPEI3,Storuman,-1.5801204694925064
2008,SPEI3,Sorsele,-1.5352127535886035
2008,SPEI3,Dorotea,-1.680789968618082
2008,SPEI3,Vännäs,-1.312013099526645
2008,SPEI3,Vilhelmina,-1.616410758543927
2008,SPEI3,Åsele,-1.7076499999378707
2008,SPEI3,Umeå,-1.3320440210221776
2008,SPEI3,Lycksele,-1.4515145967525551
2008,SPEI3,Skellefteå,-1.2299022453390198
2008,SPEI3,Arvidsjaur,-1.2843146822509945
2008,SPEI3,Arjeplog,-1.3795319802358132
2008,SPEI3,Jokkmokk,-0.9248510984250699
2008,SPEI3,Överkalix,-0.9687402772625794
2008,SPEI3,Kalix,-1.1632941680273372
2008,SPEI3,Övertorneå,-0.9743842244365283
2008,SPEI3,Pajala,-0.2497898563418499
2008,SPEI3,Gällivare,-0.32221534212828074
2008,SPEI3,Älvsbyn,-1.1750600442930312
2008,SPEI3,Luleå,-1.2190608737923354
2008,SPEI3,Piteå,-1.2258813355549205
2008,SPEI3,Boden,-1.12828558767902
2008,SPEI3,Haparanda,-1.1491618148344998
2008,SPEI3,Kiruna,0.43605039951223923
2009,SPEI3,Upplands Väsby,-1.0083023652272107
2009,SPEI3,Vallentuna,-0.9341478407729071
2009,SPEI3,Österåker,-0.954136099008986
2009,SPEI3,Värmdö,-0.9944141780056857
2009,SPEI3,Järfälla,-1.0304477511279968
2009,SPEI3,Ekerö,-1.0071767599468606
2009,SPEI3,Huddinge,-0.987182902188095
2009,SPEI3,Botkyrka,-0.9428511084964827
2009,SPEI3,Salem,-0.9806583644666806
2009,SPEI3,Haninge,-0.9090928828194913
2009,SPEI3,Tyresö,-0.9697954994460305
2009,SPEI3,Upplands-Bro,-0.9586680385614818
2009,SPEI3,Nykvarn,-0.9769100724592967
2009,SPEI3,Täby,-1.0425960181256548
2009,SPEI3,Danderyd,-1.0462950380973315
2009,SPEI3,Sollentuna,-1.0344876306859143
2009,SPEI3,Stockholm,-1.0135235144888903
2009,SPEI3,Södertälje,-0.9475856837305476
2009,SPEI3,Nacka,-1.0095931268694807
2009,SPEI3,Sundbyberg,-1.0479761392607787
2009,SPEI3,Solna,-1.038978448913463
2009,SPEI3,Lidingö,-1.0299807585661473
2009,SPEI3,Vaxholm,-0.9778313729344595
2009,SPEI3,Norrtälje,-0.7932370941508238
2009,SPEI3,Sigtuna,-0.8909144427292581
2009,SPEI3,Nynäshamn,-0.8650313477335055
2009,SPEI3,Håbo,-0.8533284085045112
2009,SPEI3,Älvkarleby,-0.4671677527414334
2009,SPEI3,Knivsta,-0.8264237898141511
2009,SPEI3,Heby,-0.5040553822635363
2009,SPEI3,Tierp,-0.45897957743595164
2009,SPEI3,Uppsala,-0.6806433345921025
2009,SPEI3,Enköping,-0.7916291378602591
2009,SPEI3,Östhammar,-0.5723752520701549
2009,SPEI3,Vingåker,-0.5965082283196513
2009,SPEI3,Gnesta,-0.9445710389422685
2009,SPEI3,Nyköping,-0.8835724077143987
2009,SPEI3,Oxelösund,-0.8942408431889414
2009,SPEI3,Flen,-0.9086822616070114
2009,SPEI3,Katrineholm,-0.7639559976185429
2009,SPEI3,Eskilstuna,-0.779558482171394
2009,SPEI3,Strängnäs,-0.9306377710020793
2009,SPEI3,Trosa,-0.9110822700317642
2009,SPEI3,Ödeshög,-0.7299459472282858
2009,SPEI3,Ydre,-0.9567014658778638
2009,SPEI3,Kinda,-0.8803769732335998
2009,SPEI3,Boxholm,-0.7938616344144147
2009,SPEI3,Åtvidaberg,-0.8676512103241383
2009,SPEI3,Finspång,-0.5556875299681624
2009,SPEI3,Valdemarsvik,-0.9264171085781577
2009,SPEI3,Linköping,-0.6511508690425093
2009,SPEI3,Norrköping,-0.7469418484448368
2009,SPEI3,Söderköping,-0.8553840469860461
2009,SPEI3,Motala,-0.35149046604235457
2009,SPEI3,Vadstena,-0.5190662389883408
2009,SPEI3,Mjölby,-0.5834193658794672
2009,SPEI3,Aneby,-0.8997476066711515
2009,SPEI3,Gnosjö,-0.8767454407578201
2009,SPEI3,Mullsjö,-0.8284606560572707
2009,SPEI3,Habo,-0.8627258021672688
2009,SPEI3,Gislaved,-0.8616819440843446
2009,SPEI3,Vaggeryd,-0.837298402206793
2009,SPEI3,Jönköping,-0.8591252127836155
2009,SPEI3,Nässjö,-0.826471006802407
2009,SPEI3,Värnamo,-0.8569549923368286
2009,SPEI3,Sävsjö,-0.8055014192038743
2009,SPEI3,Vetlanda,-0.9131790294521741
2009,SPEI3,Eksjö,-0.9208066953562238
2009,SPEI3,Tranås,-0.8845744107028006
2009,SPEI3,Uppvidinge,-0.8892345772493309
2009,SPEI3,Lessebo,-0.9651431045049672
2009,SPEI3,Tingsryd,-1.056648064961429
2009,SPEI3,Alvesta,-0.8216036137782182
2009,SPEI3,Älmhult,-0.8852886549253544
2009,SPEI3,Markaryd,-0.9045038127276452
2009,SPEI3,Växjö,-0.8898762701806736
2009,SPEI3,Ljungby,-0.844276207125929
2009,SPEI3,Högsby,-0.8407142526628031
2009,SPEI3,Torsås,-1.0395882662213678
2009,SPEI3,Mörbylånga,-1.096241696944294
2009,SPEI3,Hultsfred,-0.8670405886806067
2009,SPEI3,Mönsterås,-0.8746161292396314
