Time,Variable,Municipality,Value
2009,SPEI3,Ånge,0.41653598646539236
2009,SPEI3,Timrå,0.24004492680383727
2009,SPEI3,Härnösand,0.2584792846433772
2009,SPEI3,Sundsvall,0.25802605788690886
2009,SPEI3,Kramfors,0.26421091049993145
2009,SPEI3,Sollefteå,0.5440825219975416
2009,SPEI3,Örnsköldsvik,0.5720890177597678
2009,SPEI3,Ragunda,0.6696252734567665
2009,SPEI3,Bräcke,0.5805811208431092
2009,SPEI3,Krokom,0.40644783576078986
2009,SPEI3,Strömsund,0.6454747388349373
2009,SPEI3,Åre,0.5763250318239974
2009,SPEI3,Berg,0.5037578906664355
2009,SPEI3,Härjedalen,0.4757819032798356
2009,SPEI3,Östersund,0.48714805068574707
2009,SPEI3,Nordmaling,0.7232788456672108
2009,SPEI3,Bjurholm,0.8913419626551105
2009,SPEI3,Vindeln,0.41177766254319403
2009,SPEI3,Robertsfors,-0.2209460979632379
2009,SPEI3,Norsjö,0.050613733405459015
2009,SPEI3,Malå,0.1307108308456557
2009,SPEI3,Storuman,0.4305066515191171
2009,SPEI3,Sorsele,0.3226899700718972
2009,SPEI3,Dorotea,0.7320281925482606
2009,SPEI3,Vännäs,0.6423986207605265
2009,SPEI3,Vilhelmina,0.5559644649775353
2009,SPEI3,Åsele,0.7322400220252197
2009,SPEI3,Umeå,0.28130678625303274
2009,SPEI3,Lycksele,0.6099426476975425
2009,SPEI3,Skellefteå,-0.2895202053488623
2009,SPEI3,Arvidsjaur,-0.26847163839519034
2009,SPEI3,Arjeplog,0.046413526147674015
2009,SPEI3,Jokkmokk,-0.48060140839590504
2009,SPEI3,Överkalix,-0.971369184773058
2009,SPEI3,Kalix,-0.7485713631841057
2009,SPEI3,Övertorneå,-0.9863249852027056
2009,SPEI3,Pajala,-1.3804723641393861
2009,SPEI3,Gällivare,-0.9141584747401876
2009,SPEI3,Älvsbyn,-0.7109101354071257
2009,SPEI3,Luleå,-0.8349501711482069
2009,SPEI3,Piteå,-0.6629995022078846
2009,SPEI3,Boden,-0.8078407251402533
2009,SPEI3,Haparanda,-0.7110874306793661
2009,SPEI3,Kiruna,-1.0843195570290667
2010,SPEI3,Upplands Väsby,-0.3333444334306313
2010,SPEI3,Vallentuna,-0.3317046666350485
2010,SPEI3,Österåker,-0.3980986582910262
2010,SPEI3,Värmdö,-0.41146688620192307
2010,SPEI3,Järfälla,-0.29871084685291494
2010,SPEI3,Ekerö,-0.3778989382830038
2010,SPEI3,Huddinge,-0.2262425741209661
2010,SPEI3,Botkyrka,-0.23297303322718693
2010,SPEI3,Salem,-0.22894821599479592
2010,SPEI3,Haninge,-0.2867308693365451
2010,SPEI3,Tyresö,-0.27347200679724837
2010,SPEI3,Upplands-Bro,-0.42526433356578486
2010,SPEI3,Nykvarn,-0.2862912407999057
2010,SPEI3,Täby,-0.27953457577918284
2010,SPEI3,Danderyd,-0.2716899679150238
2010,SPEI3,Sollentuna,-0.29729590986168275
2010,SPEI3,Stockholm,-0.28082616191646764
2010,SPEI3,Södertälje,-0.2631933101771782
2010,SPEI3,Nacka,-0.2799027641393764
2010,SPEI3,Sundbyberg,-0.27206562623321306
2010,SPEI3,Solna,-0.26250454656107686
2010,SPEI3,Lidingö,-0.25294346688894065
2010,SPEI3,Vaxholm,-0.32046978354645717
2010,SPEI3,Norrtälje,-0.389995613215819
2010,SPEI3,Sigtuna,-0.416589511432455
2010,SPEI3,Nynäshamn,-0.2568152712797983
2010,SPEI3,Håbo,-0.5500206130121448
2010,SPEI3,Älvkarleby,-0.6372818053117802
2010,SPEI3,Knivsta,-0.3915804334460367
2010,SPEI3,Heby,-0.7887989311309795
2010,SPEI3,Tierp,-0.6062463695538329
2010,SPEI3,Uppsala,-0.5244292690367257
2010,SPEI3,Enköping,-0.6858117918072992
2010,SPEI3,Östhammar,-0.45856354123238835
2010,SPEI3,Vingåker,-0.22380725730974813
2010,SPEI3,Gnesta,-0.32607114026459183
2010,SPEI3,Nyköping,-0.2578715559628
2010,SPEI3,Oxelösund,-0.2681717836333372
2010,SPEI3,Flen,-0.4215890754789959
2010,SPEI3,Katrineholm,-0.29241799909858307
2010,SPEI3,Eskilstuna,-0.5212196530242302
2010,SPEI3,Strängnäs,-0.5025529449009802
2010,SPEI3,Trosa,-0.2686316907052007
2010,SPEI3,Ödeshög,0.10219514975513201
2010,SPEI3,Ydre,0.1643126250756915
2010,SPEI3,Kinda,-0.09154696263391945
2010,SPEI3,Boxholm,0.0053037004091329035
2010,SPEI3,Åtvidaberg,-0.2572384097815662
2010,SPEI3,Finspång,-0.17398638920638934
2010,SPEI3,Valdemarsvik,-0.13519212455427548
2010,SPEI3,Linköping,-0.1265414221919625
2010,SPEI3,Norrköping,-0.13918873520358663
2010,SPEI3,Söderköping,-0.16321392802807796
2010,SPEI3,Motala,0.02452618135839228
2010,SPEI3,Vadstena,0.06469656564429625
2010,SPEI3,Mjölby,0.0013600963956364787
2010,SPEI3,Aneby,0.40432003427910956
2010,SPEI3,Gnosjö,0.2994823000881412
2010,SPEI3,Mullsjö,0.17326406497542082
2010,SPEI3,Habo,0.11885095727391742
2010,SPEI3,Gislaved,0.342433641944137
2010,SPEI3,Vaggeryd,0.3463711096492116
2010,SPEI3,Jönköping,0.26804696246165466
2010,SPEI3,Nässjö,0.4366315034182413
2010,SPEI3,Värnamo,0.25937832020371976
2010,SPEI3,Sävsjö,0.4685326906386313
2010,SPEI3,Vetlanda,0.24424240445869716
2010,SPEI3,Eksjö,0.28692403502040065
2010,SPEI3,Tranås,0.3106765736526702
2010,SPEI3,Uppvidinge,0.034790263641260255
2010,SPEI3,Lessebo,-0.05721078198489718
2010,SPEI3,Tingsryd,-0.10987839854940878
2010,SPEI3,Alvesta,0.07841523098468416
2010,SPEI3,Älmhult,-0.17515550510222835
2010,SPEI3,Markaryd,-0.14217746503627557
2010,SPEI3,Växjö,0.18446323841682902
2010,SPEI3,Ljungby,0.08704963473264327
2010,SPEI3,Högsby,-0.1654640270518763
2010,SPEI3,Torsås,-0.05939154406303526
2010,SPEI3,Mörbylånga,-0.21994192196801576
2010,SPEI3,Hultsfred,-0.07688195358747951
2010,SPEI3,Mönsterås,-0.23275465193581607
2010,SPEI3,Emmaboda,-0.10624986671678469
2010,SPEI3,Kalmar,-0.14750884650950535
2010,SPEI3,Nybro,-0.12257649017274988
2010,SPEI3,Oskarshamn,-0.13722826421081274
2010,SPEI3,Västervik,-0.1160102466282969
2010,SPEI3,Vimmerby,-0.03365276294957169
2010,SPEI3,Borgholm,-0.0799889356968744
2010,SPEI3,Gotland,-0.013340900207152555
2010,SPEI3,Olofström,-0.3193937731617133
2010,SPEI3,Karlskrona,-0.06305934629320235
2010,SPEI3,Ronneby,-0.20167951858630193
2010,SPEI3,Karlshamn,-0.320137629062023
2010,SPEI3,Sölvesborg,-0.5461365674694679
2010,SPEI3,Svalöv,-0.5301184641282596
2010,SPEI3,Staffanstorp,-0.26228437515861014
2010,SPEI3,Burlöv,-0.21076747334599205
2010,SPEI3,Vellinge,-0.07310243469697658
2010,SPEI3,Östra Göinge,-0.43570117794792507
2010,SPEI3,Örkelljunga,-0.2247631749457708
2010,SPEI3,Bjuv,-0.530747638396307
2010,SPEI3,Kävlinge,-0.4097796853108873
2010,SPEI3,Lomma,-0.3148218673597677
2010,SPEI3,Svedala,-0.19470743939038504
2010,SPEI3,Skurup,-0.3822284128286211
2010,SPEI3,Sjöbo,-0.5557402835849325
2010,SPEI3,Hörby,-0.5438966702273832
2010,SPEI3,Höör,-0.48969602431917103
2010,SPEI3,Tomelilla,-0.6549595733247962
2010,SPEI3,Bromölla,-0.5638685753399554
2010,SPEI3,Osby,-0.284455027675604
2010,SPEI3,Perstorp,-0.44531450213793256
2010,SPEI3,Klippan,-0.4598666019536812
2010,SPEI3,Åstorp,-0.3780297576323418
2010,SPEI3,Båstad,
2010,SPEI3,Malmö,-0.1755120867509976
2010,SPEI3,Lund,-0.36133416346977326
2010,SPEI3,Landskrona,-0.5064619555620424
2010,SPEI3,Helsingborg,-0.493079833876532
2010,SPEI3,Höganäs,-0.4400467138310533
2010,SPEI3,Eslöv,-0.4736382911656628
2010,SPEI3,Ystad,-0.5692514650417053
2010,SPEI3,Trelleborg,-0.16193316366401883
2010,SPEI3,Kristianstad,-0.5829555308965821
2010,SPEI3,Simrishamn,-0.6567562909969435
2010,SPEI3,Ängelholm,-0.24771402234916076
2010,SPEI3,Hässleholm,-0.42546603509109554
2010,SPEI3,Hylte,0.506999792777655
2010,SPEI3,Halmstad,0.5350781954300017
2010,SPEI3,Laholm,0.08557999642846675
2010,SPEI3,Falkenberg,0.7447931122169431
2010,SPEI3,Varberg,0.766256346603852
2010,SPEI3,Kungsbacka,0.5699831283814619
2010,SPEI3,Härryda,0.45143488159960077
2010,SPEI3,Partille,0.4383264999161763
2010,SPEI3,Öckerö,
2010,SPEI3,Stenungsund,0.3204777478411728
2010,SPEI3,Tjörn,0.3027885447007456
2010,SPEI3,Orust,0.28820863689612025
2010,SPEI3,Sotenäs,0.3427008566841653
2010,SPEI3,Munkedal,0.2804015323632967
2010,SPEI3,Tanum,0.29651400863501176
2010,SPEI3,Dals-Ed,0.3043064502867701
2010,SPEI3,Färgelanda,0.26624895914489444
2010,SPEI3,Ale,0.36790184903994994
2010,SPEI3,Lerum,0.3832493762650939
2010,SPEI3,Vårgårda,0.3628668698503437
2010,SPEI3,Bollebygd,0.4459744805378116
2010,SPEI3,Grästorp,0.3129502363839737
2010,SPEI3,Essunga,0.33837078121601005
2010,SPEI3,Karlsborg,0.15013317844500726
2010,SPEI3,Gullspång,0.20212241975048442
2010,SPEI3,Tranemo,0.3769009181310116
2010,SPEI3,Bengtsfors,0.3855211247627976
2010,SPEI3,Mellerud,0.31805499569887286
2010,SPEI3,Lilla Edet,0.30384868052343106
2010,SPEI3,Mark,0.6780746152301971
2010,SPEI3,Svenljunga,0.5965076069546698
2010,SPEI3,Herrljunga,0.3834781119831282
2010,SPEI3,Vara,0.3254993340825267
2010,SPEI3,Götene,0.2707210970430939
2010,SPEI3,Tibro,0.16621902477119757
2010,SPEI3,Töreboda,0.1737466624521247
2010,SPEI3,Göteborg,0.41273349632794776
2010,SPEI3,Mölndal,0.48132081948349636
2010,SPEI3,Kungälv,0.35857844748217427
2010,SPEI3,Lysekil,0.2998005328528185
2010,SPEI3,Uddevalla,0.27650982985482747
2010,SPEI3,Strömstad,0.26723600638500133
2010,SPEI3,Vänersborg,0.2605918021314405
2010,SPEI3,Trollhättan,0.2639370467125896
2010,SPEI3,Alingsås,0.3402378926124106
2010,SPEI3,Borås,0.5072743121346119
2010,SPEI3,Ulricehamn,0.3653367288975404
2010,SPEI3,Åmål,0.47745585658642
2010,SPEI3,Mariestad,0.21390442877300894
2010,SPEI3,Lidköping,0.3601066086773693
2010,SPEI3,Skara,0.2592281949551453
2010,SPEI3,Skövde,0.14947725420805108
2010,SPEI3,Hjo,0.0996003845584614
2010,SPEI3,Tidaholm,0.11129063935358999
2010,SPEI3,Falköping,0.24884684450474395
2010,SPEI3,Kil,0.33817832335496434
2010,SPEI3,Eda,0.5222566064230354
2010,SPEI3,Torsby,0.4237907030801535
2010,SPEI3,Storfors,0.10088765259889111
2010,SPEI3,Hammarö,0.28455514035735474
2010,SPEI3,Munkfors,0.25633701582398055
2010,SPEI3,Forshaga,0.245645951906777
2010,SPEI3,Grums,0.4388641649942295
2010,SPEI3,Årjäng,0.4577319233252668
2010,SPEI3,Sunne,0.505418199595435
2010,SPEI3,Karlstad,0.24684309927966092
2010,SPEI3,Kristinehamn,0.16288040353313288
2010,SPEI3,Filipstad,0.24407175486350977
2010,SPEI3,Hagfors,0.2805147927325926
2010,SPEI3,Arvika,0.5740275029843865
2010,SPEI3,Säffle,0.44492218072465556
2010,SPEI3,Lekeberg,0.17063806691498376
2010,SPEI3,Laxå,0.11867377247901155
2010,SPEI3,Hallsberg,0.034458811207603905
2010,SPEI3,Degerfors,0.14362230758194142
2010,SPEI3,Hällefors,0.1968501778282331
2010,SPEI3,Ljusnarsberg,0.1671202086566652
2010,SPEI3,Örebro,0.003976705519662153
2010,SPEI3,Kumla,0.1243169526688582
2010,SPEI3,Askersund,0.10473407414993312
2010,SPEI3,Karlskoga,0.1614964342446748
2010,SPEI3,Nora,0.10758182215859954
2010,SPEI3,Lindesberg,0.008783261036587664
2010,SPEI3,Skinnskatteberg,-0.2561096336026367
2010,SPEI3,Surahammar,-0.535976632920424
2010,SPEI3,Kungsör,-0.42730906601203805
2010,SPEI3,Hallstahammar,-0.5992446878332208
2010,SPEI3,Norberg,-0.43770639025149793
2010,SPEI3,Västerås,-0.698650641763147
2010,SPEI3,Sala,-0.6995526992989634
2010,SPEI3,Fagersta,-0.40131494507104476
2010,SPEI3,Köping,-0.31264086223605436
2010,SPEI3,Arboga,-0.2217899260287571
2010,SPEI3,Vansbro,0.37704884045874937
2010,SPEI3,Malung,0.4388170740487093
2010,SPEI3,Gagnef,0.25812178638044836
2010,SPEI3,Leksand,0.24547145866383888
2010,SPEI3,Rättvik,0.1379686390037787
2010,SPEI3,Orsa,0.2943669265972416
2010,SPEI3,Älvdalen,0.35874063847121673
2010,SPEI3,Smedjebacken,-0.06295237865817287
2010,SPEI3,Mora,0.39574326621958683
2010,SPEI3,Falun,-0.14676214172695767
2010,SPEI3,Borlänge,0.06229682388149763
2010,SPEI3,Säter,-0.11580922279030453
2010,SPEI3,Hedemora,-0.3125388861439842
2010,SPEI3,Avesta,-0.5726152474483098
2010,SPEI3,Ludvika,0.2473052847174026
2010,SPEI3,Ockelbo,-0.48546260729531826
2010,SPEI3,Hofors,-0.43498135152322553
2010,SPEI3,Ovanåker,-0.120700125693184
2010,SPEI3,Nordanstig,-0.430978113786805
2010,SPEI3,Ljusdal,-0.00811327506731772
2010,SPEI3,Gävle,-0.6559795350597347
2010,SPEI3,Sandviken,-0.5599734184054306
2010,SPEI3,Söderhamn,-0.6297065846855361
2010,SPEI3,Bollnäs,-0.46806535692506923
2010,SPEI3,Hudiksvall,-0.4742245960130687
2010,SPEI3,Ånge,-0.05608963689992681
2010,SPEI3,Timrå,-0.3791048744154991
2010,SPEI3,Härnösand,-0.2915301752787394
2010,SPEI3,Sundsvall,-0.3875115743150176
2010,SPEI3,Kramfors,-0.2619614771769052
2010,SPEI3,Sollefteå,-0.3936483763072506
2010,SPEI3,Örnsköldsvik,-0.2315949626879503
2010,SPEI3,Ragunda,-0.28014393990721637
2010,SPEI3,Bräcke,-0.043398169410326
2010,SPEI3,Krokom,-0.30916804743160736
2010,SPEI3,Strömsund,-0.35923737341461837
2010,SPEI3,Åre,-0.5013207650513986
2010,SPEI3,Berg,0.020676210981678555
2010,SPEI3,Härjedalen,0.08533629064723025
2010,SPEI3,Östersund,-0.06641414356718385
2010,SPEI3,Nordmaling,-0.13635407799383095
2010,SPEI3,Bjurholm,-0.24977035417496743
2010,SPEI3,Vindeln,-0.3831308154942137
2010,SPEI3,Robertsfors,-0.45158149068111436
2010,SPEI3,Norsjö,-0.47644075970842686
2010,SPEI3,Malå,-0.48305025030461424
2010,SPEI3,Storuman,-0.4783606618210244
2010,SPEI3,Sorsele,-0.4983253238456486
2010,SPEI3,Dorotea,-0.3802614781371041
2010,SPEI3,Vännäs,-0.2511964091994295
2010,SPEI3,Vilhelmina,-0.412766489358527
2010,SPEI3,Åsele,-0.4800175426869475
2010,SPEI3,Umeå,-0.3527287364935647
2010,SPEI3,Lycksele,-0.437611009285397
2010,SPEI3,Skellefteå,-0.602948103944126
2010,SPEI3,Arvidsjaur,-0.5230226601710141
2010,SPEI3,Arjeplog,-0.45958761529264314
2010,SPEI3,Jokkmokk,-0.6977086702196899
2010,SPEI3,Överkalix,-0.8998639524180473
2010,SPEI3,Kalix,-0.6551758594960415
2010,SPEI3,Övertorneå,-0.8575549039852682
2010,SPEI3,Pajala,-1.0126593351840358
2010,SPEI3,Gällivare,-0.8779193696379284
2010,SPEI3,Älvsbyn,-0.7900342223837838
2010,SPEI3,Luleå,-0.7740120195602866
2010,SPEI3,Piteå,-0.7176597287269433
2010,SPEI3,Boden,-0.8622607070041819
2010,SPEI3,Haparanda,-0.5774759230400975
2010,SPEI3,Kiruna,-0.7406491412778691
2011,SPEI3,Upplands Väsby,-0.6105998124822261
2011,SPEI3,Vallentuna,-0.6794891223555458
2011,SPEI3,Österåker,-0.7185647612841319
2011,SPEI3,Värmdö,-0.7469707021335461
2011,SPEI3,Järfälla,-0.5799103530998955
2011,SPEI3,Ekerö,-0.5932658980958585
2011,SPEI3,Huddinge,-0.5651564570905733
2011,SPEI3,Botkyrka,-0.47602112423425125
2011,SPEI3,Salem,-0.5653599919102972
2011,SPEI3,Haninge,-0.5187331215333085
2011,SPEI3,Tyresö,-0.6440355520876357
2011,SPEI3,Upplands-Bro,-0.5701500376616667
2011,SPEI3,Nykvarn,-0.5080380052773933
2011,SPEI3,Täby,-0.6380104734373032
2011,SPEI3,Danderyd,-0.6561014444810164
2011,SPEI3,Sollentuna,-0.6182016329880019
2011,SPEI3,Stockholm,-0.6023445424400272
2011,SPEI3,Södertälje,-0.4747597213316296
2011,SPEI3,Nacka,-0.6625837644000687
2011,SPEI3,Sundbyberg,-0.5941714896663546
2011,SPEI3,Solna,-0.6350271648674268
2011,SPEI3,Lidingö,-0.6758828400684991
2011,SPEI3,Vaxholm,-0.7029957809492873
2011,SPEI3,Norrtälje,-0.6813014781022246
2011,SPEI3,Sigtuna,-0.5652911368293563
2011,SPEI3,Nynäshamn,-0.40467856884135517
2011,SPEI3,Håbo,-0.5144060280984748
2011,SPEI3,Älvkarleby,-0.5965046704601256
2011,SPEI3,Knivsta,-0.5591942002457995
2011,SPEI3,Heby,-0.6783768997493944
2011,SPEI3,Tierp,-0.5158356876690794
2011,SPEI3,Uppsala,-0.5929674237929033
2011,SPEI3,Enköping,-0.5199912574323461
2011,SPEI3,Östhammar,-0.5146301846295986
2011,SPEI3,Vingåker,0.0732743037910921
2011,SPEI3,Gnesta,-0.292793133434303
2011,SPEI3,Nyköping,-0.06264658591718276
2011,SPEI3,Oxelösund,-0.11764413340853452
2011,SPEI3,Flen,-0.1014120402968369
2011,SPEI3,Katrineholm,0.042353475084602465
2011,SPEI3,Eskilstuna,0.05019160719165996
2011,SPEI3,Strängnäs,-0.3072227529624678
2011,SPEI3,Trosa,-0.19623054707782486
2011,SPEI3,Ödeshög,0.051896462241726775
2011,SPEI3,Ydre,-0.21569829245233185
2011,SPEI3,Kinda,-0.28203576485490245
2011,SPEI3,Boxholm,-0.15509627624830388
2011,SPEI3,Åtvidaberg,-0.17688352004069965
2011,SPEI3,Finspång,0.06311313921156567
2011,SPEI3,Valdemarsvik,-0.1746064932638305
2011,SPEI3,Linköping,-0.057703692475575066
2011,SPEI3,Norrköping,0.058466694954175745
2011,SPEI3,Söderköping,-0.05177185026064084
2011,SPEI3,Motala,0.24559571020133664
2011,SPEI3,Vadstena,0.20693566660440085
2011,SPEI3,Mjölby,0.026404432340493257
2011,SPEI3,Aneby,-0.040182427150437
2011,SPEI3,Gnosjö,0.5537029968443865
2011,SPEI3,Mullsjö,0.4798012398022696
2011,SPEI3,Habo,0.27155119995835314
2011,SPEI3,Gislaved,0.6795308203602265
2011,SPEI3,Vaggeryd,0.3825982664849753
2011,SPEI3,Jönköping,0.21790698392081906
2011,SPEI3,Nässjö,0.10900661006298615
2011,SPEI3,Värnamo,0.3628507714481514
2011,SPEI3,Sävsjö,0.23447387617280868
2011,SPEI3,Vetlanda,-0.09527334207981077
2011,SPEI3,Eksjö,-0.10301777779899636
2011,SPEI3,Tranås,-0.09016512396438695
2011,SPEI3,Uppvidinge,-0.20171167112652233
2011,SPEI3,Lessebo,-0.11872991426100957
2011,SPEI3,Tingsryd,0.041641642001247633
2011,SPEI3,Alvesta,0.13778080725319636
2011,SPEI3,Älmhult,0.21473111977097417
2011,SPEI3,Markaryd,0.36559710778806365
2011,SPEI3,Växjö,0.008379703379472572
2011,SPEI3,Ljungby,0.3715901835856879
2011,SPEI3,Högsby,-0.3466225043552124
2011,SPEI3,Torsås,0.1412005959477716
2011,SPEI3,Mörbylånga,0.05191660387742009
2011,SPEI3,Hultsfred,-0.3860424731975908
2011,SPEI3,Mönsterås,-0.2998197351092821
2011,SPEI3,Emmaboda,-0.03999307901584173
2011,SPEI3,Kalmar,-0.0649473048114841
2011,SPEI3,Nybro,-0.18801008142774567
2011,SPEI3,Oskarshamn,-0.3775860718728307
2011,SPEI3,Västervik,-0.2965062042038358
2011,SPEI3,Vimmerby,-0.3623798613687692
2011,SPEI3,Borgholm,-0.047530367668551864
2011,SPEI3,Gotland,-0.14169038854196267
2011,SPEI3,Olofström,0.09323311178394006
2011,SPEI3,Karlskrona,0.20220850817758526
2011,SPEI3,Ronneby,0.14156338112187283
2011,SPEI3,Karlshamn,0.08704944861932173
2011,SPEI3,Sölvesborg,0.03128113201336876
2011,SPEI3,Svalöv,0.5512263051778903
2011,SPEI3,Staffanstorp,0.5832111917561902
2011,SPEI3,Burlöv,0.6224702357051239
2011,SPEI3,Vellinge,0.6593632969336538
2011,SPEI3,Östra Göinge,0.2132338436707089
2011,SPEI3,Örkelljunga,0.4220350927934934
2011,SPEI3,Bjuv,0.5655665929457632
2011,SPEI3,Kävlinge,0.61271650055144
2011,SPEI3,Lomma,0.6164116188890053
2011,SPEI3,Svedala,0.5910534877223288
2011,SPEI3,Skurup,0.5306250173466488
2011,SPEI3,Sjöbo,0.41971673836944
2011,SPEI3,Hörby,0.3723078434112031
2011,SPEI3,Höör,0.4254552731077827
2011,SPEI3,Tomelilla,0.3718326547121663
2011,SPEI3,Bromölla,0.03950781602592837
2011,SPEI3,Osby,0.22838070192196103
2011,SPEI3,Perstorp,0.43649628540325613
2011,SPEI3,Klippan,0.46732740313031773
2011,SPEI3,Åstorp,0.6168430004470132
2011,SPEI3,Båstad,
2011,SPEI3,Malmö,0.6365400706632645
2011,SPEI3,Lund,0.5516121532708127
2011,SPEI3,Landskrona,0.6129963313470078
2011,SPEI3,Helsingborg,0.7243422105059997
2011,SPEI3,Höganäs,0.835356893837851
2011,SPEI3,Eslöv,0.4892581402326964
2011,SPEI3,Ystad,0.5028209141675931
2011,SPEI3,Trelleborg,0.6004521299684661
2011,SPEI3,Kristianstad,0.22174204099345537
2011,SPEI3,Simrishamn,0.4277658669122998
2011,SPEI3,Ängelholm,0.5204105352546425
2011,SPEI3,Hässleholm,0.35504056749650864
2011,SPEI3,Hylte,0.7793676211540341
2011,SPEI3,Halmstad,0.8297838036042281
2011,SPEI3,Laholm,0.4911536652187721
2011,SPEI3,Falkenberg,1.1387877701996083
2011,SPEI3,Varberg,1.3097897958967413
2011,SPEI3,Kungsbacka,1.1935543522392515
2011,SPEI3,Härryda,1.0826935870557401
2011,SPEI3,Partille,1.1717489539715247
2011,SPEI3,Öckerö,
2011,SPEI3,Stenungsund,1.0035652011282643
2011,SPEI3,Tjörn,1.0747612959428343
2011,SPEI3,Orust,0.9345382791282011
2011,SPEI3,Sotenäs,0.8626749705103063
2011,SPEI3,Munkedal,0.8512104235381078
2011,SPEI3,Tanum,0.9069445328112057
2011,SPEI3,Dals-Ed,0.9198976468619523
2011,SPEI3,Färgelanda,0.8332965680698087
2011,SPEI3,Ale,0.9979500054085401
2011,SPEI3,Lerum,0.9908138506219949
2011,SPEI3,Vårgårda,0.7596515538696293
2011,SPEI3,Bollebygd,0.9104283939665072
2011,SPEI3,Grästorp,0.7079601730407779
2011,SPEI3,Essunga,0.6803887977676752
2011,SPEI3,Karlsborg,0.3804736508085784
2011,SPEI3,Gullspång,0.34145264069250425
2011,SPEI3,Tranemo,0.7195519378254129
2011,SPEI3,Bengtsfors,0.8235369827201008
2011,SPEI3,Mellerud,0.7616662086736474
2011,SPEI3,Lilla Edet,0.8824130321402532
2011,SPEI3,Mark,1.1122355423797032
2011,SPEI3,Svenljunga,0.9242281598265898
2011,SPEI3,Herrljunga,0.6542227462890899
2011,SPEI3,Vara,0.6665558673064103
2011,SPEI3,Götene,0.6636559531454791
2011,SPEI3,Tibro,0.3845006572561771
2011,SPEI3,Töreboda,0.4251925921332697
2011,SPEI3,Göteborg,1.096080023827441
2011,SPEI3,Mölndal,1.1781622712909794
2011,SPEI3,Kungälv,1.032531343498291
2011,SPEI3,Lysekil,0.8038089250506932
2011,SPEI3,Uddevalla,0.8413550943635705
2011,SPEI3,Strömstad,1.0007111737151224
2011,SPEI3,Vänersborg,0.7614795220953018
2011,SPEI3,Trollhättan,0.8079063500972978
2011,SPEI3,Alingsås,0.8511215140605332
2011,SPEI3,Borås,0.8412072071757765
2011,SPEI3,Ulricehamn,0.6836277362873926
2011,SPEI3,Åmål,0.6890657590660078
2011,SPEI3,Mariestad,0.5372501030360918
2011,SPEI3,Lidköping,0.6312752773362964
2011,SPEI3,Skara,0.7779661091910504
2011,SPEI3,Skövde,0.5730614034767814
2011,SPEI3,Hjo,0.3244474823516085
2011,SPEI3,Tidaholm,0.4519874118602066
2011,SPEI3,Falköping,0.7151368719775518
2011,SPEI3,Kil,0.7937466554864743
2011,SPEI3,Eda,0.9478666439570446
2011,SPEI3,Torsby,0.6755517539173633
2011,SPEI3,Storfors,0.16243705074260556
2011,SPEI3,Hammarö,0.643852634395411
2011,SPEI3,Munkfors,0.583509004032957
2011,SPEI3,Forshaga,0.6324074174713026
2011,SPEI3,Grums,0.756603216524085
2011,SPEI3,Årjäng,0.8439958242757647
2011,SPEI3,Sunne,0.8280417248253893
2011,SPEI3,Karlstad,0.536006766844876
2011,SPEI3,Kristinehamn,0.24453358191129873
2011,SPEI3,Filipstad,0.10782470032173751
2011,SPEI3,Hagfors,0.36172404196553765
2011,SPEI3,Arvika,0.7961945434588051
2011,SPEI3,Säffle,0.6866839373166532
2011,SPEI3,Lekeberg,0.13378043310356483
2011,SPEI3,Laxå,0.2256562169621437
2011,SPEI3,Hallsberg,0.17421237628237693
2011,SPEI3,Degerfors,0.09703450917000439
2011,SPEI3,Hällefors,0.20424653222583267
2011,SPEI3,Ljusnarsberg,0.23529655547203918
2011,SPEI3,Örebro,0.16707112731284748
2011,SPEI3,Kumla,0.2245758187966447
2011,SPEI3,Askersund,0.2844401927909353
2011,SPEI3,Karlskoga,0.10993735772935136
2011,SPEI3,Nora,0.2314029529159162
2011,SPEI3,Lindesberg,0.3527915951790956
2011,SPEI3,Skinnskatteberg,0.2940366027425554
2011,SPEI3,Surahammar,0.1139233027110981
2011,SPEI3,Kungsör,0.2068484411770031
2011,SPEI3,Hallstahammar,0.15695145697839977
2011,SPEI3,Norberg,0.0019504919222066834
2011,SPEI3,Västerås,-0.10988818364546585
2011,SPEI3,Sala,-0.3537016470689834
2011,SPEI3,Fagersta,0.1288152602474297
2011,SPEI3,Köping,0.2664701859672154
2011,SPEI3,Arboga,0.21072459468446741
2011,SPEI3,Vansbro,0.1925710839969058
2011,SPEI3,Malung,0.3036155761164578
2011,SPEI3,Gagnef,0.10427471162821052
2011,SPEI3,Leksand,0.13403701001091686
2011,SPEI3,Rättvik,-0.10646981239244269
2011,SPEI3,Orsa,0.124063645221981
2011,SPEI3,Älvdalen,0.5781805988862553
2011,SPEI3,Smedjebacken,0.2361650740340109
2011,SPEI3,Mora,0.30453157663984337
2011,SPEI3,Falun,-0.1792075366844921
2011,SPEI3,Borlänge,0.0346386670617845
2011,SPEI3,Säter,0.08073508696261894
2011,SPEI3,Hedemora,-0.08942532894569649
2011,SPEI3,Avesta,-0.33613221551647643
2011,SPEI3,Ludvika,0.09979771427683432
2011,SPEI3,Ockelbo,-0.5568814632159883
2011,SPEI3,Hofors,-0.3990268806891003
2011,SPEI3,Ovanåker,-0.3894079898106572
2011,SPEI3,Nordanstig,0.15778551445283376
