Time,Variable,Municipality,Value
2020,SPEI3,Södertälje,-0.07153500371912365
2020,SPEI3,Nacka,-0.17353874915746648
2020,SPEI3,Sundbyberg,-0.10803134236551937
2020,SPEI3,Solna,-0.10440961217061029
2020,SPEI3,Lidingö,-0.10078788197570121
2020,SPEI3,Vaxholm,-0.1350180702122471
2020,SPEI3,Norrtälje,-0.11977701120448497
2020,SPEI3,Sigtuna,-0.03809336197984288
2020,SPEI3,Nynäshamn,-0.151116049047177
2020,SPEI3,Håbo,-0.027908547093052682
2020,SPEI3,Älvkarleby,0.03951046264557895
2020,SPEI3,Knivsta,-0.02418262750985778
2020,SPEI3,Heby,0.0330971605488872
2020,SPEI3,Tierp,-0.008168248394801582
2020,SPEI3,Uppsala,-0.015373969733201053
2020,SPEI3,Enköping,-0.029230645849403204
2020,SPEI3,Östhammar,-0.021624705960661073
2020,SPEI3,Vingåker,0.09125554915239928
2020,SPEI3,Gnesta,0.00550974656847301
2020,SPEI3,Nyköping,0.10071017681920708
2020,SPEI3,Oxelösund,0.20333358031434212
2020,SPEI3,Flen,0.09786120180467896
2020,SPEI3,Katrineholm,0.13731812838158067
2020,SPEI3,Eskilstuna,0.1150895399907769
2020,SPEI3,Strängnäs,-0.024217611704112095
2020,SPEI3,Trosa,-0.014571290738213616
2020,SPEI3,Ödeshög,0.04816622676642896
2020,SPEI3,Ydre,-0.039461863556876475
2020,SPEI3,Kinda,-0.0733247440401935
2020,SPEI3,Boxholm,0.07211400781729203
2020,SPEI3,Åtvidaberg,-0.06944168655472797
2020,SPEI3,Finspång,0.06741146297356244
2020,SPEI3,Valdemarsvik,-0.09830938620290691
2020,SPEI3,Linköping,0.008662433548420835
2020,SPEI3,Norrköping,0.08265847123290714
2020,SPEI3,Söderköping,0.0058690586823711656
2020,SPEI3,Motala,0.10728009013732714
2020,SPEI3,Vadstena,0.1273536601038887
2020,SPEI3,Mjölby,0.11132837023780162
2020,SPEI3,Aneby,-0.0625713187952625
2020,SPEI3,Gnosjö,-0.08770963882738113
2020,SPEI3,Mullsjö,-0.0480189526242531
2020,SPEI3,Habo,-0.03973552728879137
2020,SPEI3,Gislaved,0.0051036198375442095
2020,SPEI3,Vaggeryd,-0.14002298648047282
2020,SPEI3,Jönköping,-0.12922068844269918
2020,SPEI3,Nässjö,-0.17605246546010295
2020,SPEI3,Värnamo,-0.08338772899467935
2020,SPEI3,Sävsjö,-0.20342836381904225
2020,SPEI3,Vetlanda,-0.15062930070785782
2020,SPEI3,Eksjö,-0.10328704276280212
2020,SPEI3,Tranås,-0.0031473000503179638
2020,SPEI3,Uppvidinge,-0.1717147205968676
2020,SPEI3,Lessebo,-0.1238298952417113
2020,SPEI3,Tingsryd,-0.10696722241865814
2020,SPEI3,Alvesta,-0.07629134258088903
2020,SPEI3,Älmhult,0.0231857909256048
2020,SPEI3,Markaryd,0.01663467973599595
2020,SPEI3,Växjö,-0.14028876968984297
2020,SPEI3,Ljungby,0.009772715229557916
2020,SPEI3,Högsby,-0.21869273009391912
2020,SPEI3,Torsås,-0.07199639662928867
2020,SPEI3,Mörbylånga,-0.04498657037371773
2020,SPEI3,Hultsfred,-0.20320432932397164
2020,SPEI3,Mönsterås,-0.19411351002326943
2020,SPEI3,Emmaboda,-0.1070028454707837
2020,SPEI3,Kalmar,-0.040741812197022866
2020,SPEI3,Nybro,-0.154094967352443
2020,SPEI3,Oskarshamn,-0.22587023978038986
2020,SPEI3,Västervik,-0.17575628814235625
2020,SPEI3,Vimmerby,-0.15799866474377922
2020,SPEI3,Borgholm,-0.051516789217275906
2020,SPEI3,Gotland,-0.18331855616934908
2020,SPEI3,Olofström,-0.05564753453441017
2020,SPEI3,Karlskrona,-0.10766232463796648
2020,SPEI3,Ronneby,-0.1316877865535774
2020,SPEI3,Karlshamn,-0.11961701342749297
2020,SPEI3,Sölvesborg,-0.07598201178477579
2020,SPEI3,Svalöv,0.011196367077801202
2020,SPEI3,Staffanstorp,-0.014672055544546713
2020,SPEI3,Burlöv,-0.009982402851136107
2020,SPEI3,Vellinge,-0.010485422271288958
2020,SPEI3,Östra Göinge,0.12668783855784968
2020,SPEI3,Örkelljunga,0.05804083269205104
2020,SPEI3,Bjuv,0.02538254941644552
2020,SPEI3,Kävlinge,-0.03815417808395285
2020,SPEI3,Lomma,-0.010857898320447923
2020,SPEI3,Svedala,-0.02481551280484881
2020,SPEI3,Skurup,-0.0403882768652423
2020,SPEI3,Sjöbo,0.043075831619962514
2020,SPEI3,Hörby,0.04739750020515312
2020,SPEI3,Höör,0.06967081276703332
2020,SPEI3,Tomelilla,-0.0243968640276927
2020,SPEI3,Bromölla,-0.035599320758784
2020,SPEI3,Osby,0.053187652742503255
2020,SPEI3,Perstorp,0.05504656301458133
2020,SPEI3,Klippan,0.07163917255592607
2020,SPEI3,Åstorp,0.08116837312307808
2020,SPEI3,Båstad,
2020,SPEI3,Malmö,-0.013540702086844103
2020,SPEI3,Lund,0.0009390249525984773
2020,SPEI3,Landskrona,-0.004221225344633472
2020,SPEI3,Helsingborg,0.05029241345138025
2020,SPEI3,Höganäs,-0.026542018908536358
2020,SPEI3,Eslöv,0.04533902060104174
2020,SPEI3,Ystad,-0.025055018154812047
2020,SPEI3,Trelleborg,-0.0470422326435161
2020,SPEI3,Kristianstad,0.0307414283063064
2020,SPEI3,Simrishamn,-0.11057084999219224
2020,SPEI3,Ängelholm,0.10421073479609182
2020,SPEI3,Hässleholm,0.09032292686212956
2020,SPEI3,Hylte,0.10996865420243351
2020,SPEI3,Halmstad,0.1431678821101982
2020,SPEI3,Laholm,0.04955826256707354
2020,SPEI3,Falkenberg,0.3054298016139219
2020,SPEI3,Varberg,0.45957186352911594
2020,SPEI3,Kungsbacka,0.5409296472511617
2020,SPEI3,Härryda,0.5429293810807598
2020,SPEI3,Partille,0.6396367291629127
2020,SPEI3,Öckerö,
2020,SPEI3,Stenungsund,0.4641904077737273
2020,SPEI3,Tjörn,0.47877220121645864
2020,SPEI3,Orust,0.5393251941504853
2020,SPEI3,Sotenäs,0.7058440151200042
2020,SPEI3,Munkedal,0.6377024685105491
2020,SPEI3,Tanum,0.6678978105264419
2020,SPEI3,Dals-Ed,0.5733969735830988
2020,SPEI3,Färgelanda,0.5280689660134138
2020,SPEI3,Ale,0.4534618713275365
2020,SPEI3,Lerum,0.42340026558425325
2020,SPEI3,Vårgårda,0.08901327285404899
2020,SPEI3,Bollebygd,0.26803895356948804
2020,SPEI3,Grästorp,-0.036378081516635685
2020,SPEI3,Essunga,-0.08142753152215773
2020,SPEI3,Karlsborg,0.12824485931600202
2020,SPEI3,Gullspång,0.12854050503263253
2020,SPEI3,Tranemo,0.03577141690118278
2020,SPEI3,Bengtsfors,0.4665680085643861
2020,SPEI3,Mellerud,0.359675681026414
2020,SPEI3,Lilla Edet,0.40482639863165326
2020,SPEI3,Mark,0.4309436896137901
2020,SPEI3,Svenljunga,0.1942664505110813
2020,SPEI3,Herrljunga,-0.06129235115556203
2020,SPEI3,Vara,-0.17024787799729463
2020,SPEI3,Götene,-0.0030656154698316396
2020,SPEI3,Tibro,0.11936640446859317
2020,SPEI3,Töreboda,0.14652465984575533
2020,SPEI3,Göteborg,0.5121678358601981
2020,SPEI3,Mölndal,0.5436322146872502
2020,SPEI3,Kungälv,0.45585210714792435
2020,SPEI3,Lysekil,0.6872992723870857
2020,SPEI3,Uddevalla,0.5381897620157332
2020,SPEI3,Strömstad,0.6592691879734186
2020,SPEI3,Vänersborg,0.3178011117070648
2020,SPEI3,Trollhättan,0.28999397484751155
2020,SPEI3,Alingsås,0.2145167523344456
2020,SPEI3,Borås,0.16469517342016893
2020,SPEI3,Ulricehamn,-0.0038772290959930788
2020,SPEI3,Åmål,0.2959871060267288
2020,SPEI3,Mariestad,0.09292604956024995
2020,SPEI3,Lidköping,-0.11430065896136274
2020,SPEI3,Skara,-0.09429467673551721
2020,SPEI3,Skövde,0.04321895486358303
2020,SPEI3,Hjo,0.04261724585271644
2020,SPEI3,Tidaholm,-0.02150998576805136
2020,SPEI3,Falköping,-0.06975268249992803
2020,SPEI3,Kil,0.21569149501635804
2020,SPEI3,Eda,0.43738653620722334
2020,SPEI3,Torsby,0.35631801156666326
2020,SPEI3,Storfors,0.05126706706317961
2020,SPEI3,Hammarö,0.10962852002772272
2020,SPEI3,Munkfors,0.21685956011089214
2020,SPEI3,Forshaga,0.1857457563359569
2020,SPEI3,Grums,0.2635757597248542
2020,SPEI3,Årjäng,0.4580162776744359
2020,SPEI3,Sunne,0.2492408951710452
2020,SPEI3,Karlstad,0.13249090335715835
2020,SPEI3,Kristinehamn,0.06089146302058257
2020,SPEI3,Filipstad,0.174000969999754
2020,SPEI3,Hagfors,0.24204391310574566
2020,SPEI3,Arvika,0.321897814587824
2020,SPEI3,Säffle,0.2722905957078358
2020,SPEI3,Lekeberg,0.09431872696612259
2020,SPEI3,Laxå,0.12039073896204779
2020,SPEI3,Hallsberg,0.08028904870164102
2020,SPEI3,Degerfors,0.07852633550313766
2020,SPEI3,Hällefors,0.1438763183633865
2020,SPEI3,Ljusnarsberg,0.17344539184992938
2020,SPEI3,Örebro,0.08465892426975058
2020,SPEI3,Kumla,0.10907799465830709
2020,SPEI3,Askersund,0.10858338312300395
2020,SPEI3,Karlskoga,0.082125340450887
2020,SPEI3,Nora,0.12080701421764424
2020,SPEI3,Lindesberg,0.1707910068770186
2020,SPEI3,Skinnskatteberg,0.23659486315071868
2020,SPEI3,Surahammar,0.1933676861093726
2020,SPEI3,Kungsör,0.1846180303079478
2020,SPEI3,Hallstahammar,0.1589731888857243
2020,SPEI3,Norberg,0.2549218163052874
2020,SPEI3,Västerås,0.07737398989086076
2020,SPEI3,Sala,0.12945386309829696
2020,SPEI3,Fagersta,0.24404748416636007
2020,SPEI3,Köping,0.18763834920299013
2020,SPEI3,Arboga,0.13791791289862243
2020,SPEI3,Vansbro,0.26168453848408674
2020,SPEI3,Malung,0.3725946754640827
2020,SPEI3,Gagnef,0.28455047770451913
2020,SPEI3,Leksand,0.31711029958652354
2020,SPEI3,Rättvik,0.3518520186250504
2020,SPEI3,Orsa,0.29920059884652683
2020,SPEI3,Älvdalen,0.5835262790921082
2020,SPEI3,Smedjebacken,0.26507131005040285
2020,SPEI3,Mora,0.2815650969141264
2020,SPEI3,Falun,0.31785514449042296
2020,SPEI3,Borlänge,0.30540598293722254
2020,SPEI3,Säter,0.29718647091242567
2020,SPEI3,Hedemora,0.2990232608831549
2020,SPEI3,Avesta,0.22503540962410665
2020,SPEI3,Ludvika,0.22841899149089898
2020,SPEI3,Ockelbo,0.22883688894164078
2020,SPEI3,Hofors,0.24724946569949116
2020,SPEI3,Ovanåker,0.3991552218842939
2020,SPEI3,Nordanstig,0.6036419559078665
2020,SPEI3,Ljusdal,0.43172364221816184
2020,SPEI3,Gävle,0.11013386195327972
2020,SPEI3,Sandviken,0.17857284523245945
2020,SPEI3,Söderhamn,0.29801760803495053
2020,SPEI3,Bollnäs,0.34575235400586557
2020,SPEI3,Hudiksvall,0.46698360699525054
2020,SPEI3,Ånge,0.4027036830629956
2020,SPEI3,Timrå,0.6978968091934233
2020,SPEI3,Härnösand,0.7029154179551445
2020,SPEI3,Sundsvall,0.6343506074470303
2020,SPEI3,Kramfors,0.7719309398987724
2020,SPEI3,Sollefteå,0.5477939673811018
2020,SPEI3,Örnsköldsvik,0.8241100952709889
2020,SPEI3,Ragunda,0.4377773132345878
2020,SPEI3,Bräcke,0.3818623318167159
2020,SPEI3,Krokom,0.4075574648241023
2020,SPEI3,Strömsund,0.5089948242922813
2020,SPEI3,Åre,0.2543396674151236
2020,SPEI3,Berg,0.400229374158538
2020,SPEI3,Härjedalen,0.4605095674360325
2020,SPEI3,Östersund,0.44180452762123623
2020,SPEI3,Nordmaling,1.0441917051905611
2020,SPEI3,Bjurholm,0.972017359165701
2020,SPEI3,Vindeln,0.8598509979637085
2020,SPEI3,Robertsfors,0.9440886521476799
2020,SPEI3,Norsjö,0.7370562975739043
2020,SPEI3,Malå,0.6023241690734522
2020,SPEI3,Storuman,0.4421242229565788
2020,SPEI3,Sorsele,0.4080980442804459
2020,SPEI3,Dorotea,0.5323256933620156
2020,SPEI3,Vännäs,0.9637574421139281
2020,SPEI3,Vilhelmina,0.47981131315181313
2020,SPEI3,Åsele,0.6037793517129372
2020,SPEI3,Umeå,0.863166003384353
2020,SPEI3,Lycksele,0.6762625960264788
2020,SPEI3,Skellefteå,0.7946245137928588
2020,SPEI3,Arvidsjaur,0.5962475267543884
2020,SPEI3,Arjeplog,0.4291694744521344
2020,SPEI3,Jokkmokk,0.46734156449321795
2020,SPEI3,Överkalix,0.5960784343461416
2020,SPEI3,Kalix,0.7331481508210033
2020,SPEI3,Övertorneå,0.6496316246202907
2020,SPEI3,Pajala,0.4053353510348138
2020,SPEI3,Gällivare,0.40607708611801124
2020,SPEI3,Älvsbyn,0.5769512536020311
2020,SPEI3,Luleå,0.7078659623709558
2020,SPEI3,Piteå,0.6910180248430379
2020,SPEI3,Boden,0.5190857943098268
2020,SPEI3,Haparanda,0.7760357854539569
2020,SPEI3,Kiruna,0.2818679827387546
2021,SPEI3,Upplands Väsby,0.367695318060612
2021,SPEI3,Vallentuna,0.3423875395098282
2021,SPEI3,Österåker,0.3149766737682563
2021,SPEI3,Värmdö,0.29067841404103034
2021,SPEI3,Järfälla,0.3518978740545355
2021,SPEI3,Ekerö,0.33453652702210346
2021,SPEI3,Huddinge,0.2991017038611498
2021,SPEI3,Botkyrka,0.2542657231812041
2021,SPEI3,Salem,0.28867677793923574
2021,SPEI3,Haninge,0.2985170062292002
2021,SPEI3,Tyresö,0.3508766298465986
2021,SPEI3,Upplands-Bro,0.3935206133574313
2021,SPEI3,Nykvarn,0.29063253809360223
2021,SPEI3,Täby,0.34590430831941343
2021,SPEI3,Danderyd,0.3435094494788083
2021,SPEI3,Sollentuna,0.3548363685223243
2021,SPEI3,Stockholm,0.33746881276027935
2021,SPEI3,Södertälje,0.2635064254074596
2021,SPEI3,Nacka,0.3335385355959022
2021,SPEI3,Sundbyberg,0.3435970545192347
2021,SPEI3,Solna,0.3402475036853145
2021,SPEI3,Lidingö,0.33689795285139423
2021,SPEI3,Vaxholm,0.32629979774387974
2021,SPEI3,Norrtälje,0.3846594382853611
2021,SPEI3,Sigtuna,0.41561253436157236
2021,SPEI3,Nynäshamn,0.2140194654503418
2021,SPEI3,Håbo,0.47473072575596814
2021,SPEI3,Älvkarleby,1.299374997945028
2021,SPEI3,Knivsta,0.42574628933511544
2021,SPEI3,Heby,0.9036375631335026
2021,SPEI3,Tierp,0.8861939649188305
2021,SPEI3,Uppsala,0.5571161544562232
2021,SPEI3,Enköping,0.5657114365278453
2021,SPEI3,Östhammar,0.5706605915965829
2021,SPEI3,Vingåker,0.3974982650586938
2021,SPEI3,Gnesta,0.2659680748802756
2021,SPEI3,Nyköping,0.17358227146192426
2021,SPEI3,Oxelösund,0.15874689997481947
2021,SPEI3,Flen,0.18264661790009765
2021,SPEI3,Katrineholm,0.20283383939181027
2021,SPEI3,Eskilstuna,0.3672098500370184
2021,SPEI3,Strängnäs,0.3962227598791046
2021,SPEI3,Trosa,0.2179155414196226
2021,SPEI3,Ödeshög,0.49274333222407074
2021,SPEI3,Ydre,0.45561051511955647
2021,SPEI3,Kinda,0.3178475189651903
2021,SPEI3,Boxholm,0.4140539353570794
2021,SPEI3,Åtvidaberg,0.15497807065922392
2021,SPEI3,Finspång,0.22142698847956252
2021,SPEI3,Valdemarsvik,0.21481766103216676
2021,SPEI3,Linköping,0.16305122117801882
2021,SPEI3,Norrköping,0.08037472302221234
2021,SPEI3,Söderköping,0.07498541419273587
2021,SPEI3,Motala,0.3276935345828334
2021,SPEI3,Vadstena,0.4167639656570722
2021,SPEI3,Mjölby,0.37167204825823663
2021,SPEI3,Aneby,0.5156257117220486
2021,SPEI3,Gnosjö,0.556670770350417
2021,SPEI3,Mullsjö,0.9187930950418195
2021,SPEI3,Habo,0.8398637914489604
2021,SPEI3,Gislaved,0.6738145252810824
2021,SPEI3,Vaggeryd,0.6298788425205432
2021,SPEI3,Jönköping,0.6844781868684279
2021,SPEI3,Nässjö,0.5908749452512468
2021,SPEI3,Värnamo,0.6422516021364572
2021,SPEI3,Sävsjö,0.6698078600958429
2021,SPEI3,Vetlanda,0.5638935933163586
2021,SPEI3,Eksjö,0.5307609560891426
2021,SPEI3,Tranås,0.489219824277598
2021,SPEI3,Uppvidinge,0.5760968193422938
2021,SPEI3,Lessebo,0.6117053728249119
2021,SPEI3,Tingsryd,0.7139663925866033
2021,SPEI3,Alvesta,0.683019091469248
2021,SPEI3,Älmhult,0.7176500901063215
2021,SPEI3,Markaryd,0.6903986204058291
2021,SPEI3,Växjö,0.6628589827271353
2021,SPEI3,Ljungby,0.6719366986614351
2021,SPEI3,Högsby,0.5476112359100874
2021,SPEI3,Torsås,0.4725212395761366
2021,SPEI3,Mörbylånga,0.3081977122058073
2021,SPEI3,Hultsfred,0.5260116685798182
2021,SPEI3,Mönsterås,0.5079175613730724
2021,SPEI3,Emmaboda,0.6082516114569118
2021,SPEI3,Kalmar,0.5116824563438116
2021,SPEI3,Nybro,0.5808820690002371
2021,SPEI3,Oskarshamn,0.45154050653413114
2021,SPEI3,Västervik,0.32344925282294273
2021,SPEI3,Vimmerby,0.43653852815273203
2021,SPEI3,Borgholm,0.37727836905551737
2021,SPEI3,Gotland,0.06356111746543572
2021,SPEI3,Olofström,0.7585941390952617
2021,SPEI3,Karlskrona,0.4947072761283795
2021,SPEI3,Ronneby,0.63410021213009
2021,SPEI3,Karlshamn,0.7145840455094215
2021,SPEI3,Sölvesborg,0.7248723345504671
2021,SPEI3,Svalöv,0.8485679948943579
2021,SPEI3,Staffanstorp,0.7493735922088061
2021,SPEI3,Burlöv,0.7627442010392762
2021,SPEI3,Vellinge,0.687869528451239
2021,SPEI3,Östra Göinge,0.8764765217153782
2021,SPEI3,Örkelljunga,0.73031626524436
2021,SPEI3,Bjuv,0.8508016907102081
2021,SPEI3,Kävlinge,0.8327990037549176
2021,SPEI3,Lomma,0.7924666856741662
2021,SPEI3,Svedala,0.701852818923822
2021,SPEI3,Skurup,0.6676928343286459
2021,SPEI3,Sjöbo,0.7639342388702879
2021,SPEI3,Hörby,0.8568671855477515
2021,SPEI3,Höör,0.8229590536037312
2021,SPEI3,Tomelilla,0.7293290231158883
2021,SPEI3,Bromölla,0.7704225154632313
2021,SPEI3,Osby,0.7672271277681155
2021,SPEI3,Perstorp,0.8780369668044256
2021,SPEI3,Klippan,0.8342356533559674
2021,SPEI3,Åstorp,0.8196690107863924
2021,SPEI3,Båstad,
2021,SPEI3,Malmö,0.7583795563635158
2021,SPEI3,Lund,0.7528708887977508
2021,SPEI3,Landskrona,0.8915452051070833
2021,SPEI3,Helsingborg,0.9090705039547631
2021,SPEI3,Höganäs,0.888193215872137
2021,SPEI3,Eslöv,0.7954712617348969
2021,SPEI3,Ystad,0.6221067022447215
2021,SPEI3,Trelleborg,0.6595615716803138
2021,SPEI3,Kristianstad,0.8872402128703991
2021,SPEI3,Simrishamn,0.7295646635808677
2021,SPEI3,Ängelholm,0.7778895584841358
2021,SPEI3,Hässleholm,0.8147262923602859
2021,SPEI3,Hylte,0.7960912083259876
2021,SPEI3,Halmstad,0.8569246802285401
2021,SPEI3,Laholm,0.7288684235143691
2021,SPEI3,Falkenberg,1.0336925340730547
2021,SPEI3,Varberg,1.141452253916366
2021,SPEI3,Kungsbacka,1.2038271144860795
2021,SPEI3,Härryda,1.207901074834289
2021,SPEI3,Partille,1.2860598512950443
2021,SPEI3,Öckerö,
2021,SPEI3,Stenungsund,1.1061766957367785
2021,SPEI3,Tjörn,1.1855535813474096
2021,SPEI3,Orust,1.025392198258648
2021,SPEI3,Sotenäs,0.8763081878314756
2021,SPEI3,Munkedal,0.7532575239984175
2021,SPEI3,Tanum,0.7591067189468782
2021,SPEI3,Dals-Ed,0.6694225703760455
2021,SPEI3,Färgelanda,0.801974451234236
2021,SPEI3,Ale,1.1470243513984673
2021,SPEI3,Lerum,1.1837496112934152
2021,SPEI3,Vårgårda,1.1584482757771635
2021,SPEI3,Bollebygd,1.1216251973453846
2021,SPEI3,Grästorp,1.1580717694166816
2021,SPEI3,Essunga,1.2110607441924222
2021,SPEI3,Karlsborg,0.5590294206225261
2021,SPEI3,Gullspång,0.8113167283835248
2021,SPEI3,Tranemo,0.7887227628521868
2021,SPEI3,Bengtsfors,0.6363368800003619
2021,SPEI3,Mellerud,0.7955122822345435
2021,SPEI3,Lilla Edet,1.0402025662194738
2021,SPEI3,Mark,1.1200378751267976
2021,SPEI3,Svenljunga,0.9586786087861748
2021,SPEI3,Herrljunga,1.115196783591247
2021,SPEI3,Vara,1.1386528736202264
2021,SPEI3,Götene,1.0114130478995642
2021,SPEI3,Tibro,0.7189272974911731
2021,SPEI3,Töreboda,0.7853752486270748
2021,SPEI3,Göteborg,1.20140437987277
2021,SPEI3,Mölndal,1.247728739492014
2021,SPEI3,Kungälv,1.1402258645549295
2021,SPEI3,Lysekil,0.8064120546014001
2021,SPEI3,Uddevalla,0.9125739054051826
2021,SPEI3,Strömstad,0.7194919686821314
2021,SPEI3,Vänersborg,0.9749149628327495
2021,SPEI3,Trollhättan,1.0577317811313256
2021,SPEI3,Alingsås,1.1618604349996688
2021,SPEI3,Borås,1.0804231341786381
2021,SPEI3,Ulricehamn,0.9726828182445825
2021,SPEI3,Åmål,0.6440100112941739
2021,SPEI3,Mariestad,0.9309741520235428
2021,SPEI3,Lidköping,1.0717499241231327
2021,SPEI3,Skara,1.0476670745226162
2021,SPEI3,Skövde,0.9164052963809847
2021,SPEI3,Hjo,0.7646966342760662
2021,SPEI3,Tidaholm,0.8973034229590647
2021,SPEI3,Falköping,1.0061797752132944
2021,SPEI3,Kil,0.6911974774338747
2021,SPEI3,Eda,0.3982815455862936
2021,SPEI3,Torsby,0.5873540289207286
2021,SPEI3,Storfors,0.98122374829426
2021,SPEI3,Hammarö,0.848689589652873
2021,SPEI3,Munkfors,0.7541803157519468
2021,SPEI3,Forshaga,0.7789844300574288
2021,SPEI3,Grums,0.5985943435764064
2021,SPEI3,Årjäng,0.5300205268564336
2021,SPEI3,Sunne,0.560971900614525
2021,SPEI3,Karlstad,0.8359830414226644
2021,SPEI3,Kristinehamn,0.9783326626134896
2021,SPEI3,Filipstad,0.87334761585835
2021,SPEI3,Hagfors,0.7172143836667072
2021,SPEI3,Arvika,0.4032843678900853
2021,SPEI3,Säffle,0.6390634816528936
2021,SPEI3,Lekeberg,0.7975895183979812
2021,SPEI3,Laxå,0.6982566430502547
2021,SPEI3,Hallsberg,0.5192853369220529
2021,SPEI3,Degerfors,0.944501196386046
2021,SPEI3,Hällefors,0.9627904029194548
2021,SPEI3,Ljusnarsberg,0.9704045219017686
2021,SPEI3,Örebro,0.6581438433914187
2021,SPEI3,Kumla,0.6381161421066026
2021,SPEI3,Askersund,0.514805160210663
2021,SPEI3,Karlskoga,0.947874423785841
2021,SPEI3,Nora,0.8807198724370149
2021,SPEI3,Lindesberg,0.923205192638981
2021,SPEI3,Skinnskatteberg,0.9301333426742973
2021,SPEI3,Surahammar,0.7921956027867044
2021,SPEI3,Kungsör,0.5317959191180905
2021,SPEI3,Hallstahammar,0.6510897995719078
2021,SPEI3,Norberg,1.064426232007232
2021,SPEI3,Västerås,0.6264178434368509
2021,SPEI3,Sala,0.8707053201027538
2021,SPEI3,Fagersta,0.9941809615842451
2021,SPEI3,Köping,0.7569292418907169
2021,SPEI3,Arboga,0.6801649131412294
2021,SPEI3,Vansbro,0.7684245940890535
2021,SPEI3,Malung,0.6766866666481356
2021,SPEI3,Gagnef,1.000705819651874
2021,SPEI3,Leksand,0.9625579259124113
2021,SPEI3,Rättvik,1.0019558231795747
2021,SPEI3,Orsa,0.782311885938113
2021,SPEI3,Älvdalen,0.8202487793265912
2021,SPEI3,Smedjebacken,1.1073783525385414
2021,SPEI3,Mora,0.6739730694210112
2021,SPEI3,Falun,1.200720349448582
2021,SPEI3,Borlänge,1.185709131627265
2021,SPEI3,Säter,1.2038562646151605
2021,SPEI3,Hedemora,1.185012054555361
2021,SPEI3,Avesta,1.1360036152779092
2021,SPEI3,Ludvika,0.9691923763242217
2021,SPEI3,Ockelbo,1.3098494788007455
2021,SPEI3,Hofors,1.2652912044540665
2021,SPEI3,Ovanåker,1.0594942697477954
2021,SPEI3,Nordanstig,1.4550174150192052
2021,SPEI3,Ljusdal,1.0539662190508443
2021,SPEI3,Gävle,1.3758879755615556
2021,SPEI3,Sandviken,1.2499599505218422
2021,SPEI3,Söderhamn,1.4330423859840682
2021,SPEI3,Bollnäs,1.265047950961709
2021,SPEI3,Hudiksvall,1.3622614984033539
2021,SPEI3,Ånge,1.267692271146632
2021,SPEI3,Timrå,1.5316723495664726
2021,SPEI3,Härnösand,1.4656099063451162
2021,SPEI3,Sundsvall,1.501011569868242
2021,SPEI3,Kramfors,1.4634295974394833
2021,SPEI3,Sollefteå,1.4025464059110189
2021,SPEI3,Örnsköldsvik,1.497088071469158
2021,SPEI3,Ragunda,1.3316189629605142
2021,SPEI3,Bräcke,1.3424397824928327
2021,SPEI3,Krokom,1.2418699676955656
2021,SPEI3,Strömsund,1.312859792367769
2021,SPEI3,Åre,1.1411972508810415
2021,SPEI3,Berg,1.2875023226744753
2021,SPEI3,Härjedalen,1.0339213457815895
2021,SPEI3,Östersund,1.3111348610069453
2021,SPEI3,Nordmaling,1.7449699323116181
2021,SPEI3,Bjurholm,1.6983783394768912
2021,SPEI3,Vindeln,1.8586386466468114
2021,SPEI3,Robertsfors,1.9027458933758967
2021,SPEI3,Norsjö,1.9352320752516368
2021,SPEI3,Malå,1.912479539097102
2021,SPEI3,Storuman,1.3351216289274028
2021,SPEI3,Sorsele,1.443512159454932
2021,SPEI3,Dorotea,1.3539944392594474
2021,SPEI3,Vännäs,1.7952613277177119
2021,SPEI3,Vilhelmina,1.3487054977093254
2021,SPEI3,Åsele,1.634745376387782
2021,SPEI3,Umeå,1.7395253623868858
2021,SPEI3,Lycksele,1.7929011233405319
2021,SPEI3,Skellefteå,1.9937130713125197
2021,SPEI3,Arvidsjaur,1.95105581427562
2021,SPEI3,Arjeplog,1.5632851935756988
2021,SPEI3,Jokkmokk,1.7305855862676687
2021,SPEI3,Överkalix,1.9314096033698314
2021,SPEI3,Kalix,1.89741443196354
2021,SPEI3,Övertorneå,1.9357426075851494
2021,SPEI3,Pajala,1.998690479010451
2021,SPEI3,Gällivare,1.9081254494004296
2021,SPEI3,Älvsbyn,2.003338398058071
2021,SPEI3,Luleå,1.9584154916963354
2021,SPEI3,Piteå,2.001280952585123
2021,SPEI3,Boden,1.9437729551394431
2021,SPEI3,Haparanda,1.935527783039713
2021,SPEI3,Kiruna,1.853399417851149
2022,SPEI3,Upplands Väsby,0.03469915242208539
2022,SPEI3,Vallentuna,0.021500739591208667
2022,SPEI3,Österåker,-0.027029710057200687
2022,SPEI3,Värmdö,-0.07236166766842667
2022,SPEI3,Järfälla,-0.011136841824312516
2022,SPEI3,Ekerö,-0.05823364365978301
2022,SPEI3,Huddinge,-0.14297167983522832
2022,SPEI3,Botkyrka,-0.12344657693061864
2022,SPEI3,Salem,-0.1088158598081389
2022,SPEI3,Haninge,-0.19089288440079014
2022,SPEI3,Tyresö,-0.19316288357243672
2022,SPEI3,Upplands-Bro,0.06470633129875532
2022,SPEI3,Nykvarn,-0.10454531092121466
2022,SPEI3,Täby,-0.03137374392919945
2022,SPEI3,Danderyd,-0.08295414120881639
2022,SPEI3,Sollentuna,-0.013440022535523935
2022,SPEI3,Stockholm,-0.10191093486886471
2022,SPEI3,Södertälje,-0.12140231153413501
