Time,Variable,Municipality,Value
2012,HWI,Ale,-1.5668915022958787
2012,HWI,Lerum,-1.6512702227240663
2012,HWI,Vårgårda,-1.503572006583305
2012,HWI,Bollebygd,-1.4689362490429148
2012,HWI,Grästorp,-1.4799580390291502
2012,HWI,Essunga,-1.493168603066658
2012,HWI,Karlsborg,-1.216659799838352
2012,HWI,Gullspång,-1.14909709463015
2012,HWI,Tranemo,-0.7985711064375203
2012,HWI,Bengtsfors,-1.789012592094375
2012,HWI,Mellerud,-1.4788820805626803
2012,HWI,Lilla Edet,-1.3799074367767654
2012,HWI,Mark,-1.2658300477623499
2012,HWI,Svenljunga,-0.7105738269866751
2012,HWI,Herrljunga,-1.2780474522131582
2012,HWI,Vara,-1.341928491618849
2012,HWI,Götene,-1.2178684745297192
2012,HWI,Tibro,-1.2042403768524703
2012,HWI,Töreboda,-1.2149562886215441
2012,HWI,Göteborg,-1.4744795035617186
2012,HWI,Mölndal,-1.5725941172674502
2012,HWI,Kungälv,-1.3363726821545905
2012,HWI,Lysekil,-1.2468383962547278
2012,HWI,Uddevalla,-1.2618896543999245
2012,HWI,Strömstad,-1.4078369485101652
2012,HWI,Vänersborg,-1.4044387833574652
2012,HWI,Trollhättan,-1.443182944230838
2012,HWI,Alingsås,-1.5811404990175986
2012,HWI,Borås,-1.1893927531934623
2012,HWI,Ulricehamn,-1.1365032355894495
2012,HWI,Åmål,-1.422292848858221
2012,HWI,Mariestad,-1.1969712079892554
2012,HWI,Lidköping,-1.3290079237990677
2012,HWI,Skara,-1.2558038270627352
2012,HWI,Skövde,-1.0809224967089834
2012,HWI,Hjo,-1.0493468841510671
2012,HWI,Tidaholm,-1.0833761738753218
2012,HWI,Falköping,-1.2031243579590074
2012,HWI,Kil,-1.334467407331235
2012,HWI,Eda,-1.9046389861717874
2012,HWI,Torsby,-0.9246179827855732
2012,HWI,Storfors,-1.0360699097262829
2012,HWI,Hammarö,-1.2274904274766298
2012,HWI,Munkfors,-1.2539356639885726
2012,HWI,Forshaga,-1.2132965134032843
2012,HWI,Grums,-1.410812760319874
2012,HWI,Årjäng,-1.9202009969253084
2012,HWI,Sunne,-1.3808741654752947
2012,HWI,Karlstad,-1.2172764195701873
2012,HWI,Kristinehamn,-1.0468245054360403
2012,HWI,Filipstad,-1.2348292632378213
2012,HWI,Hagfors,-1.2197242605847656
2012,HWI,Arvika,-1.6516802629137661
2012,HWI,Säffle,-1.4033803532181355
2012,HWI,Lekeberg,-0.9829128947957838
2012,HWI,Laxå,-1.0697609670314705
2012,HWI,Hallsberg,-0.6891507970051917
2012,HWI,Degerfors,-0.952425291981831
2012,HWI,Hällefors,-1.1609517673591
2012,HWI,Ljusnarsberg,-1.242072199827603
2012,HWI,Örebro,-0.6234656238323608
2012,HWI,Kumla,-0.7595740767666497
2012,HWI,Askersund,-0.8962483858211551
2012,HWI,Karlskoga,-0.9734387641493845
2012,HWI,Nora,-0.9872767460438246
2012,HWI,Lindesberg,-0.8788730074584178
2012,HWI,Skinnskatteberg,-0.5311894343012
2012,HWI,Surahammar,-0.14633390869413565
2012,HWI,Kungsör,-0.17080683026558935
2012,HWI,Hallstahammar,-0.1415493428053968
2012,HWI,Norberg,-0.33313119488188164
2012,HWI,Västerås,0.15201140279103978
2012,HWI,Sala,0.3221513180159511
2012,HWI,Fagersta,-0.3505163208160695
2012,HWI,Köping,-0.3938627687690843
2012,HWI,Arboga,-0.3815303979247594
2012,HWI,Vansbro,-0.839388218789554
2012,HWI,Malung,-0.7269254132982548
2012,HWI,Gagnef,-1.1894163309658585
2012,HWI,Leksand,-0.9341563666407922
2012,HWI,Rättvik,-0.8469511552217571
2012,HWI,Orsa,-1.0483523720286414
2012,HWI,Älvdalen,-1.0550704811380491
2012,HWI,Smedjebacken,-0.9282981727892738
2012,HWI,Mora,-0.7494978114388529
2012,HWI,Falun,-0.29272544945433604
2012,HWI,Borlänge,-1.133672513432997
2012,HWI,Säter,-0.7513231182793361
2012,HWI,Hedemora,-0.2244771043453271
2012,HWI,Avesta,0.18684140732512067
2012,HWI,Ludvika,-1.2948410450063554
2012,HWI,Ockelbo,0.7569447865455013
2012,HWI,Hofors,0.45975220940362577
2012,HWI,Ovanåker,-0.41864048291140427
2012,HWI,Nordanstig,0.6218993696886655
2012,HWI,Ljusdal,-0.5559911140171133
2012,HWI,Gävle,1.0210225703203206
2012,HWI,Sandviken,0.6933878483239699
2012,HWI,Söderhamn,0.8305789574829473
2012,HWI,Bollnäs,0.4430273982924357
2012,HWI,Hudiksvall,0.6153619106759605
2012,HWI,Ånge,-0.113166817962167
2012,HWI,Timrå,0.3675443259117052
2012,HWI,Härnösand,0.1189773542683272
2012,HWI,Sundsvall,0.42413355132161096
2012,HWI,Kramfors,-0.2319793594858311
2012,HWI,Sollefteå,-0.3736839942309782
2012,HWI,Örnsköldsvik,-0.9506437210386433
2012,HWI,Ragunda,-0.06964719378458155
2012,HWI,Bräcke,-0.018756196908622756
2012,HWI,Krokom,-0.9323708254633479
2012,HWI,Strömsund,-0.9817933804629128
2012,HWI,Åre,-1.1506280265696194
2012,HWI,Berg,-0.9074037401763427
2012,HWI,Härjedalen,-1.0993706585157923
2012,HWI,Östersund,-0.4658143504221929
2012,HWI,Nordmaling,-1.6245677095007949
2012,HWI,Bjurholm,-1.591908649661929
2012,HWI,Vindeln,-1.6196757219275095
2012,HWI,Robertsfors,-0.9723235547737025
2012,HWI,Norsjö,-1.3522782807825329
2012,HWI,Malå,-0.8671832367035177
2012,HWI,Storuman,-1.0500139408688083
2012,HWI,Sorsele,-0.7004658824625281
2012,HWI,Dorotea,-0.7285512433997892
2012,HWI,Vännäs,-1.6940404563764013
2012,HWI,Vilhelmina,-0.8713369522263318
2012,HWI,Åsele,-0.9684552371854235
2012,HWI,Umeå,-1.2755144085206482
2012,HWI,Lycksele,-1.2719719187677523
2012,HWI,Skellefteå,-1.182214829592378
2012,HWI,Arvidsjaur,-0.7048750110332498
2012,HWI,Arjeplog,-0.5302061917247074
2012,HWI,Jokkmokk,-0.9151648539070515
2012,HWI,Överkalix,-0.4990271174256071
2012,HWI,Kalix,-0.6532632907858709
2012,HWI,Övertorneå,-0.1141155563427324
2012,HWI,Pajala,-0.8396332072573459
2012,HWI,Gällivare,-1.2627146732911438
2012,HWI,Älvsbyn,-0.8733722455638305
2012,HWI,Luleå,-1.4101109578116753
2012,HWI,Piteå,-1.087361754826249
2012,HWI,Boden,-1.137123364632069
2012,HWI,Haparanda,-0.4313786554020188
2012,HWI,Kiruna,-1.5453491395333632
2013,HWI,Upplands Väsby,-0.61503967549147
2013,HWI,Vallentuna,-0.6138513768605539
2013,HWI,Österåker,-0.47525365700048305
2013,HWI,Värmdö,-0.28552605773073203
2013,HWI,Järfälla,-0.6063107194709548
2013,HWI,Ekerö,-0.683030059975326
2013,HWI,Huddinge,-0.5306870362918438
2013,HWI,Botkyrka,-0.5585304972836287
2013,HWI,Salem,-0.6577278791880027
2013,HWI,Haninge,-0.2753576554309406
2013,HWI,Tyresö,-0.2157884195695915
2013,HWI,Upplands-Bro,-0.6290828845851909
2013,HWI,Nykvarn,-0.7751749233371257
2013,HWI,Täby,-0.5706993807436542
2013,HWI,Danderyd,-0.5319888874096854
2013,HWI,Sollentuna,-0.5700475427240937
2013,HWI,Stockholm,-0.5224599417242969
2013,HWI,Södertälje,-0.600316484122676
2013,HWI,Nacka,-0.37547843506141754
2013,HWI,Sundbyberg,-0.5908005400671141
2013,HWI,Solna,-0.5508426143569065
2013,HWI,Lidingö,-0.5108846886466989
2013,HWI,Vaxholm,-0.4318197534847955
2013,HWI,Norrtälje,-0.48349992350390575
2013,HWI,Sigtuna,-0.654945291789765
2013,HWI,Nynäshamn,-0.4114070616195605
2013,HWI,Håbo,-0.603985521818451
2013,HWI,Älvkarleby,-0.3748371971307038
2013,HWI,Knivsta,-0.6543626430969756
2013,HWI,Heby,-0.84202177552692
2013,HWI,Tierp,-0.5288204226720584
2013,HWI,Uppsala,-0.6253947584578216
2013,HWI,Enköping,-0.7763333616889052
2013,HWI,Östhammar,-0.36759514169808966
2013,HWI,Vingåker,-0.8449388202222583
2013,HWI,Gnesta,-0.5237270455951523
2013,HWI,Nyköping,-0.15312769338687413
2013,HWI,Oxelösund,0.14108263449282532
2013,HWI,Flen,-0.46542398817375386
2013,HWI,Katrineholm,-0.5430099810632417
2013,HWI,Eskilstuna,-0.8512825177714636
2013,HWI,Strängnäs,-0.7723915535733628
2013,HWI,Trosa,-0.33228636773029907
2013,HWI,Ödeshög,0.12128559097352558
2013,HWI,Ydre,0.3419852965521456
2013,HWI,Kinda,0.5416926044463115
2013,HWI,Boxholm,0.24969319571125467
2013,HWI,Åtvidaberg,0.42239464208395405
2013,HWI,Finspång,-0.525428346533295
2013,HWI,Valdemarsvik,0.7428610224286253
2013,HWI,Linköping,0.09464984810055516
2013,HWI,Norrköping,-0.1394048850123452
2013,HWI,Söderköping,0.2444061059406524
2013,HWI,Motala,-0.10949353502384075
2013,HWI,Vadstena,0.08565476577911409
2013,HWI,Mjölby,0.2166635852885288
2013,HWI,Aneby,0.21452540615906593
2013,HWI,Gnosjö,0.4091066568741693
2013,HWI,Mullsjö,0.7787391495496907
2013,HWI,Habo,0.7171764490569962
2013,HWI,Gislaved,0.6545325780144421
2013,HWI,Vaggeryd,0.31116813675519345
2013,HWI,Jönköping,0.3883683375742938
2013,HWI,Nässjö,0.21983669096389843
2013,HWI,Värnamo,0.4999681817201553
2013,HWI,Sävsjö,0.25121274189652426
2013,HWI,Vetlanda,0.621878927657436
2013,HWI,Eksjö,0.49494711436793765
2013,HWI,Tranås,0.17026041213634957
2013,HWI,Uppvidinge,0.9292177563316066
2013,HWI,Lessebo,0.6868043489411717
2013,HWI,Tingsryd,0.589576368093324
2013,HWI,Alvesta,0.7863952295340677
2013,HWI,Älmhult,1.1923845039919392
2013,HWI,Markaryd,1.6555388201486976
2013,HWI,Växjö,0.6015434133902866
2013,HWI,Ljungby,1.127443251686958
2013,HWI,Högsby,1.58599540897306
2013,HWI,Torsås,0.5911888899490602
2013,HWI,Mörbylånga,0.974475155312206
2013,HWI,Hultsfred,1.1333447230029678
2013,HWI,Mönsterås,1.982982866832296
2013,HWI,Emmaboda,0.629117461408035
2013,HWI,Kalmar,1.3121055362899623
2013,HWI,Nybro,1.3339497375554188
2013,HWI,Oskarshamn,1.8703527932269186
2013,HWI,Västervik,1.1887868483100785
2013,HWI,Vimmerby,0.9284251221089207
2013,HWI,Borgholm,1.4897831108226403
2013,HWI,Gotland,1.3642270637233131
2013,HWI,Olofström,1.1369275475430358
2013,HWI,Karlskrona,0.2736190507955124
2013,HWI,Ronneby,0.3937978974485243
2013,HWI,Karlshamn,0.8848658958294773
2013,HWI,Sölvesborg,1.2879887625107451
2013,HWI,Svalöv,1.7412205681532205
2013,HWI,Staffanstorp,1.636854673325041
2013,HWI,Burlöv,1.3541624080348502
2013,HWI,Vellinge,0.9650475431486275
2013,HWI,Östra Göinge,1.3615047516448426
2013,HWI,Örkelljunga,1.9877507349657835
2013,HWI,Bjuv,1.6214258761045894
2013,HWI,Kävlinge,1.5511742200842245
2013,HWI,Lomma,1.5903275882263295
2013,HWI,Svedala,1.443758253038705
2013,HWI,Skurup,1.659410080183721
2013,HWI,Sjöbo,1.9930008001813448
2013,HWI,Hörby,2.031616395079613
2013,HWI,Höör,2.1849587297282165
2013,HWI,Tomelilla,2.0070715858814254
2013,HWI,Bromölla,1.431709870243445
2013,HWI,Osby,1.2792013171719532
2013,HWI,Perstorp,2.1027409163860655
2013,HWI,Klippan,2.0334417430605702
2013,HWI,Åstorp,1.5431361762477107
2013,HWI,Båstad,
2013,HWI,Malmö,1.1835512509203774
2013,HWI,Lund,1.913784982351642
2013,HWI,Landskrona,1.3514560623172616
2013,HWI,Helsingborg,1.164453901732714
2013,HWI,Höganäs,0.7998904052784197
2013,HWI,Eslöv,2.1696905719012327
2013,HWI,Ystad,1.8877749076647563
2013,HWI,Trelleborg,1.244581718267
2013,HWI,Kristianstad,1.7303828622307864
2013,HWI,Simrishamn,2.080630561469337
2013,HWI,Ängelholm,1.6517971975023344
2013,HWI,Hässleholm,1.8090458493201107
2013,HWI,Hylte,0.9564230321752836
2013,HWI,Halmstad,1.0654311919701178
2013,HWI,Laholm,1.7410251398576981
2013,HWI,Falkenberg,0.30555703871062434
2013,HWI,Varberg,-0.36824247334522536
2013,HWI,Kungsbacka,-0.6730682352894116
2013,HWI,Härryda,-0.07652424547055858
2013,HWI,Partille,-0.29175988958950255
2013,HWI,Öckerö,
2013,HWI,Stenungsund,-0.06537552225213134
2013,HWI,Tjörn,-0.547263566544138
2013,HWI,Orust,-0.3136838666020432
2013,HWI,Sotenäs,-1.3705516290669564
2013,HWI,Munkedal,-0.5177516022839076
2013,HWI,Tanum,-1.1099539697263883
2013,HWI,Dals-Ed,-0.10336797771757174
2013,HWI,Färgelanda,0.26662280482247486
2013,HWI,Ale,0.2520538461630815
2013,HWI,Lerum,0.39807623460295916
2013,HWI,Vårgårda,0.8287755237928204
2013,HWI,Bollebygd,0.43871043336112775
2013,HWI,Grästorp,1.2478933518558624
2013,HWI,Essunga,1.2053254553297423
2013,HWI,Karlsborg,0.3356592221405648
2013,HWI,Gullspång,0.6513277635595708
2013,HWI,Tranemo,0.4096878244065825
2013,HWI,Bengtsfors,0.09044729183046273
2013,HWI,Mellerud,0.6450143457688449
2013,HWI,Lilla Edet,0.6033803439901825
2013,HWI,Mark,-0.07776301684846959
2013,HWI,Svenljunga,0.30044339837611506
2013,HWI,Herrljunga,0.8383052804785429
2013,HWI,Vara,1.3514310246389252
2013,HWI,Götene,1.7067564485071622
2013,HWI,Tibro,0.6374425897619803
2013,HWI,Töreboda,0.7948682892621611
2013,HWI,Göteborg,-0.5021904588740795
2013,HWI,Mölndal,-0.7569647433781368
2013,HWI,Kungälv,-0.15411984758022002
2013,HWI,Lysekil,-0.8942195512586046
2013,HWI,Uddevalla,0.10371942925264348
2013,HWI,Strömstad,-1.2677240511643473
2013,HWI,Vänersborg,0.8739156617098236
2013,HWI,Trollhättan,0.8955277477108159
2013,HWI,Alingsås,0.7901021197194508
2013,HWI,Borås,0.43611955276584863
2013,HWI,Ulricehamn,0.5884014616536494
2013,HWI,Åmål,0.4479437027640866
2013,HWI,Mariestad,1.3166747397513918
2013,HWI,Lidköping,1.476090281130419
2013,HWI,Skara,1.613822979849295
2013,HWI,Skövde,1.2053222896509952
2013,HWI,Hjo,0.74757204053525
2013,HWI,Tidaholm,0.9799617069750917
2013,HWI,Falköping,1.1136106259464649
2013,HWI,Kil,-0.006172234811148369
2013,HWI,Eda,-0.3063244985300868
2013,HWI,Torsby,0.08791803609099376
2013,HWI,Storfors,-0.4809552599935671
2013,HWI,Hammarö,0.33593655179939563
2013,HWI,Munkfors,-0.4719024962966157
2013,HWI,Forshaga,-0.2503628078484929
2013,HWI,Grums,0.1862993756702714
2013,HWI,Årjäng,-0.1338263772647019
2013,HWI,Sunne,-0.18562979847548441
2013,HWI,Karlstad,-0.05630816098348408
2013,HWI,Kristinehamn,0.11508759256636066
2013,HWI,Filipstad,-0.8152811487555922
2013,HWI,Hagfors,-0.3402297246528464
2013,HWI,Arvika,-0.1344479240312817
2013,HWI,Säffle,0.446403988419967
2013,HWI,Lekeberg,-0.5336536722317113
2013,HWI,Laxå,-0.01630032006953989
2013,HWI,Hallsberg,-0.4969009234660594
2013,HWI,Degerfors,-0.1774013985136771
2013,HWI,Hällefors,-1.127677076477405
2013,HWI,Ljusnarsberg,-1.230825291566519
2013,HWI,Örebro,-0.9654960081342849
2013,HWI,Kumla,-0.6197312286084024
2013,HWI,Askersund,-0.27435744102650955
2013,HWI,Karlskoga,-0.7052727442431029
2013,HWI,Nora,-1.1687060908048317
2013,HWI,Lindesberg,-1.2023135561214615
2013,HWI,Skinnskatteberg,-0.9775034846112537
2013,HWI,Surahammar,-1.1143784713009701
2013,HWI,Kungsör,-1.1716757122885522
2013,HWI,Hallstahammar,-1.0816522334852514
2013,HWI,Norberg,-0.42094173676804536
2013,HWI,Västerås,-0.9400195348559583
2013,HWI,Sala,-0.9400838181607073
2013,HWI,Fagersta,-0.682296993038501
2013,HWI,Köping,-1.212210366331246
2013,HWI,Arboga,-1.2879900542301117
2013,HWI,Vansbro,-0.4549383182937083
2013,HWI,Malung,0.24072528915002608
2013,HWI,Gagnef,-0.8045147199393877
2013,HWI,Leksand,-0.35723375440308663
2013,HWI,Rättvik,0.2590897315103719
2013,HWI,Orsa,-0.1703118293508742
2013,HWI,Älvdalen,0.2491379887142492
2013,HWI,Smedjebacken,-0.6279853817885127
2013,HWI,Mora,-0.0026896471470454642
2013,HWI,Falun,0.27663805749358694
2013,HWI,Borlänge,-0.4780343791204574
2013,HWI,Säter,-0.1327449215381531
2013,HWI,Hedemora,0.02269524686497542
2013,HWI,Avesta,-0.5335881616977478
2013,HWI,Ludvika,-0.9286705914295077
2013,HWI,Ockelbo,-0.16221717067900712
2013,HWI,Hofors,-0.3396614607020526
2013,HWI,Ovanåker,0.7982750670850163
2013,HWI,Nordanstig,1.0411076711412885
2013,HWI,Ljusdal,0.5227058788626229
2013,HWI,Gävle,-0.37874632275589054
2013,HWI,Sandviken,-0.5917370521085885
2013,HWI,Söderhamn,0.47744263259886
2013,HWI,Bollnäs,0.39516262930219975
2013,HWI,Hudiksvall,0.9254213665988635
2013,HWI,Ånge,1.0578990886530275
2013,HWI,Timrå,0.855940683199255
2013,HWI,Härnösand,0.25910485992200943
2013,HWI,Sundsvall,1.4285488278350602
2013,HWI,Kramfors,-0.2490268018960247
2013,HWI,Sollefteå,1.0659401263188377
2013,HWI,Örnsköldsvik,-0.5291815226566934
2013,HWI,Ragunda,1.8471514029014842
2013,HWI,Bräcke,1.367679209199024
2013,HWI,Krokom,0.6959868610584447
2013,HWI,Strömsund,0.7664381275442451
2013,HWI,Åre,0.38635760200376396
2013,HWI,Berg,0.6540356777708417
2013,HWI,Härjedalen,0.48505374068630436
2013,HWI,Östersund,1.1348123432515547
2013,HWI,Nordmaling,-0.6117893990507907
2013,HWI,Bjurholm,-0.602597629628382
2013,HWI,Vindeln,0.14826725657038636
2013,HWI,Robertsfors,-0.5264935549382471
2013,HWI,Norsjö,1.3825485122779646
2013,HWI,Malå,1.0207526422311897
2013,HWI,Storuman,1.2301738569420704
2013,HWI,Sorsele,1.401353510144242
2013,HWI,Dorotea,0.6795641389536718
2013,HWI,Vännäs,-0.7734202101125577
2013,HWI,Vilhelmina,0.6961116152272522
2013,HWI,Åsele,0.2226671352989467
2013,HWI,Umeå,-0.43717788219557263
2013,HWI,Lycksele,0.7305585550731422
2013,HWI,Skellefteå,1.085959002240982
2013,HWI,Arvidsjaur,1.3803421229300408
2013,HWI,Arjeplog,1.0863956497141587
2013,HWI,Jokkmokk,1.0604319764147707
2013,HWI,Överkalix,0.41643341964030284
2013,HWI,Kalix,0.2641913596432722
2013,HWI,Övertorneå,0.6267955413349556
2013,HWI,Pajala,0.6088482615402967
2013,HWI,Gällivare,1.0079908523175698
2013,HWI,Älvsbyn,1.795001605019629
2013,HWI,Luleå,-0.09388941153439403
2013,HWI,Piteå,1.2830642770804197
2013,HWI,Boden,0.8682625128431478
2013,HWI,Haparanda,0.4020136651924043
2013,HWI,Kiruna,0.7785519644295481
2014,HWI,Upplands Väsby,2.0171190653977016
2014,HWI,Vallentuna,1.2415384081750973
2014,HWI,Österåker,0.8258035015060554
2014,HWI,Värmdö,0.46637495193362277
2014,HWI,Järfälla,1.692485886432089
2014,HWI,Ekerö,1.4570653343469986
2014,HWI,Huddinge,1.5309896409990376
2014,HWI,Botkyrka,0.9978826622900141
2014,HWI,Salem,0.9580193127296277
2014,HWI,Haninge,1.0360682919108735
2014,HWI,Tyresö,1.1980203473666806
2014,HWI,Upplands-Bro,1.9349714989580546
2014,HWI,Nykvarn,1.159491321887237
2014,HWI,Täby,2.032658916030316
2014,HWI,Danderyd,2.1042053256313853
2014,HWI,Sollentuna,1.9480359527757678
2014,HWI,Stockholm,1.754140646121716
2014,HWI,Södertälje,1.0332556797288233
2014,HWI,Nacka,1.9045032299266276
2014,HWI,Sundbyberg,1.8296118972055797
2014,HWI,Solna,1.9941571574055867
2014,HWI,Lidingö,2.1587024176055936
2014,HWI,Vaxholm,1.278079855974346
2014,HWI,Norrtälje,0.6414555798261212
2014,HWI,Sigtuna,2.043347177708392
2014,HWI,Nynäshamn,1.0272148141441104
2014,HWI,Håbo,2.2151067080534435
2014,HWI,Älvkarleby,1.4229224909741012
2014,HWI,Knivsta,1.9709287601100125
2014,HWI,Heby,2.2622436070345273
2014,HWI,Tierp,1.7152704981524893
2014,HWI,Uppsala,1.7422771901664185
2014,HWI,Enköping,2.627131209460633
2014,HWI,Östhammar,1.4753159839275107
2014,HWI,Vingåker,1.5499581003611307
2014,HWI,Gnesta,1.2691265134763743
2014,HWI,Nyköping,1.4272194507517875
2014,HWI,Oxelösund,1.5734973858610941
2014,HWI,Flen,1.1340863407503714
2014,HWI,Katrineholm,1.2790638214090255
2014,HWI,Eskilstuna,1.547125765397371
2014,HWI,Strängnäs,1.7965201175177563
2014,HWI,Trosa,1.1576799529295738
2014,HWI,Ödeshög,2.6676730091254117
2014,HWI,Ydre,2.7015997826162916
2014,HWI,Kinda,2.60089315216543
2014,HWI,Boxholm,2.788157756737667
2014,HWI,Åtvidaberg,2.3207970632293233
2014,HWI,Finspång,1.7518277796633752
2014,HWI,Valdemarsvik,2.33362624161597
2014,HWI,Linköping,2.4205717089617993
2014,HWI,Norrköping,1.8326922783305588
2014,HWI,Söderköping,2.088503386452033
2014,HWI,Motala,2.856805054593011
2014,HWI,Vadstena,2.683198713104552
2014,HWI,Mjölby,2.7010558070604613
2014,HWI,Aneby,2.6165578063690473
2014,HWI,Gnosjö,2.4263168441461245
2014,HWI,Mullsjö,2.5487271333717834
2014,HWI,Habo,2.627523133883484
2014,HWI,Gislaved,2.232924686998716
2014,HWI,Vaggeryd,2.5515738726176163
2014,HWI,Jönköping,2.579224146497412
2014,HWI,Nässjö,2.6383760492451453
2014,HWI,Värnamo,2.3523079872346053
2014,HWI,Sävsjö,2.6498874118805653
2014,HWI,Vetlanda,2.634962106223135
2014,HWI,Eksjö,2.6113203967106964
2014,HWI,Tranås,2.6853808962458077
2014,HWI,Uppvidinge,2.587084322275959
2014,HWI,Lessebo,2.4682977581978567
2014,HWI,Tingsryd,2.2728625666175826
2014,HWI,Alvesta,2.2982426378679683
2014,HWI,Älmhult,2.2667008826451767
2014,HWI,Markaryd,2.3178720410305274
2014,HWI,Växjö,2.422421351184381
2014,HWI,Ljungby,2.2549429339153155
2014,HWI,Högsby,2.5780021894065563
2014,HWI,Torsås,2.4862370304990526
2014,HWI,Mörbylånga,2.8108216686379723
2014,HWI,Hultsfred,2.5024334842344165
2014,HWI,Mönsterås,2.6986756286700433
2014,HWI,Emmaboda,2.40079966040488
2014,HWI,Kalmar,2.5855061729620736
2014,HWI,Nybro,2.5532078802627454
2014,HWI,Oskarshamn,2.719570800814322
2014,HWI,Västervik,2.604784578102611
2014,HWI,Vimmerby,2.563097771982488
2014,HWI,Borgholm,2.921009644480205
2014,HWI,Gotland,2.0950753165648988
2014,HWI,Olofström,2.295932721422999
2014,HWI,Karlskrona,2.371669880699477
2014,HWI,Ronneby,2.259398736673844
2014,HWI,Karlshamn,2.3014958334666917
2014,HWI,Sölvesborg,2.319283451502122
2014,HWI,Svalöv,2.687288147594916
2014,HWI,Staffanstorp,2.6796052572232565
2014,HWI,Burlöv,2.629167878267114
2014,HWI,Vellinge,2.7506329336895456
2014,HWI,Östra Göinge,2.271649589891296
2014,HWI,Örkelljunga,2.4765886747107606
2014,HWI,Bjuv,2.7081471716773944
2014,HWI,Kävlinge,2.7050175590666807
2014,HWI,Lomma,2.6472761433880465
2014,HWI,Svedala,2.7718163305174497
2014,HWI,Skurup,2.871678788734693
2014,HWI,Sjöbo,2.5345940863344834
2014,HWI,Hörby,2.450312770645543
2014,HWI,Höör,2.5247651886529585
2014,HWI,Tomelilla,2.498797172789167
2014,HWI,Bromölla,2.28876535152885
2014,HWI,Osby,2.2704639434045273
2014,HWI,Perstorp,2.5634374873682355
2014,HWI,Klippan,2.5889227017827423
2014,HWI,Åstorp,2.7312031640585372
2014,HWI,Båstad,
2014,HWI,Malmö,2.629013137315931
2014,HWI,Lund,2.7423241105207787
2014,HWI,Landskrona,2.7597955359389745
2014,HWI,Helsingborg,2.9064259747186756
2014,HWI,Höganäs,3.039974405138903
2014,HWI,Eslöv,2.649567613260433
2014,HWI,Ystad,2.7429785178582597
2014,HWI,Trelleborg,2.906772578232591
2014,HWI,Kristianstad,2.3180095322518257
2014,HWI,Simrishamn,2.548787325324101
2014,HWI,Ängelholm,2.645355679402598
2014,HWI,Hässleholm,2.3984199032163085
2014,HWI,Hylte,2.190351867828553
2014,HWI,Halmstad,2.4425313105257658
2014,HWI,Laholm,2.410321858432088
2014,HWI,Falkenberg,2.5088176772031754
2014,HWI,Varberg,2.772364221446034
2014,HWI,Kungsbacka,2.669375541873403
2014,HWI,Härryda,2.0765255634416038
2014,HWI,Partille,2.3111841961189814
2014,HWI,Öckerö,
2014,HWI,Stenungsund,2.2595929051156793
2014,HWI,Tjörn,2.696492522036626
2014,HWI,Orust,2.358270649965939
2014,HWI,Sotenäs,2.7759454513248105
2014,HWI,Munkedal,2.0620499578108866
2014,HWI,Tanum,2.3688603433313316
2014,HWI,Dals-Ed,1.8339036347533801
2014,HWI,Färgelanda,1.8634111446441473
2014,HWI,Ale,2.0118748558260453
2014,HWI,Lerum,1.9063411620716704
2014,HWI,Vårgårda,2.0075337223500744
2014,HWI,Bollebygd,1.8031216105275385
2014,HWI,Grästorp,2.3639505857920513
2014,HWI,Essunga,2.315220736655273
2014,HWI,Karlsborg,2.579897525286364
2014,HWI,Gullspång,2.266682338768688
2014,HWI,Tranemo,2.2551296331513684
2014,HWI,Bengtsfors,2.084399755514734
2014,HWI,Mellerud,2.3581485442963523
2014,HWI,Lilla Edet,1.8764964348579716
2014,HWI,Mark,2.1846531011409738
2014,HWI,Svenljunga,2.012401841982028
2014,HWI,Herrljunga,2.302210300088239
2014,HWI,Vara,2.4834577615855182
2014,HWI,Götene,2.4520349289360905
2014,HWI,Tibro,2.4892247012519735
2014,HWI,Töreboda,2.429940247288236
2014,HWI,Göteborg,2.5790086324100217
2014,HWI,Mölndal,2.7047827320611066
2014,HWI,Kungälv,2.330146050292148
2014,HWI,Lysekil,2.5234110487540775
2014,HWI,Uddevalla,2.0057389128684706
2014,HWI,Strömstad,2.25630138962494
2014,HWI,Vänersborg,2.2199736493422355
2014,HWI,Trollhättan,2.006649038671163
2014,HWI,Alingsås,1.9364920017921963
2014,HWI,Borås,1.9546051003072535
2014,HWI,Ulricehamn,2.363204693251505
2014,HWI,Åmål,2.4768682044271375
2014,HWI,Mariestad,2.4537814895299257
2014,HWI,Lidköping,2.568711375235034
2014,HWI,Skara,2.459283959953349
2014,HWI,Skövde,2.4903851744157097
2014,HWI,Hjo,2.532845195617383
2014,HWI,Tidaholm,2.5131759247858967
2014,HWI,Falköping,2.4776297258194804
2014,HWI,Kil,1.8363376320676852
2014,HWI,Eda,1.8183393158457202
2014,HWI,Torsby,0.9151186373883586
2014,HWI,Storfors,1.494936303554038
2014,HWI,Hammarö,2.0307159076486325
2014,HWI,Munkfors,1.2852674075520132
2014,HWI,Forshaga,1.5949210461373242
2014,HWI,Grums,2.133007728256141
2014,HWI,Årjäng,1.9979105398514039
2014,HWI,Sunne,1.3567493700540443
2014,HWI,Karlstad,1.7679383988965784
2014,HWI,Kristinehamn,1.7937836787130381
2014,HWI,Filipstad,1.2346720178774395
